4,177,27957,-64
1,177,27964,-50
3,177,27967,-60
2,178,28042,-56
1,178,28063,-57
4,178,28065,-52
3,178,28068,-59
2,179,28147,-56
3,179,28170,-59
4,179,28172,-52
1,179,28174,-57
2,180,28248,-56
3,180,28270,-59
4,180,28275,-52
1,180,28280,-57
2,181,28355,-56
3,181,28375,-59
4,181,28380,-52
1,181,28386,-57
2,182,28458,-56
3,182,28477,-59
4,182,28485,-52
1,182,28492,-57
2,183,28559,-53
3,183,28583,-66
4,183,28595,-54
1,183,28602,-47
2,184,28662,-53
4,184,28696,-54
1,184,28706,-47
2,185,28772,-53
3,185,28794,-66
4,185,28797,-54
1,185,28807,-47
2,186,28873,-53
3,186,28899,-66
4,186,28905,-54
1,186,28908,-47
2,187,28977,-53
3,187,29003,-66
4,187,29010,-64
1,187,29016,-50
2,188,29084,-57
3,188,29105,-60
4,188,29119,-64
1,188,29121,-51
2,189,29190,-57
3,189,29207,-60
4,189,29222,-64
1,189,29226,-50
2,190,29296,-57
3,190,29314,-60
4,190,29330,-64
1,191,29336,-50
2,191,29398,-57
3,191,29420,-60
4,191,29431,-64
1,192,29439,-51
2,192,29507,-57
3,192,29521,-59
4,192,29530,-52
1,193,29543,-57
2,193,29613,-56
3,193,29627,-59
4,193,29631,-52
1,194,29647,-57
2,194,29723,-56
3,195,29735,-59
4,195,29738,-52
1,195,29749,-57
2,195,29823,-56
3,196,29837,-59
4,196,29841,-52
1,196,29859,-57
2,196,29925,-56
3,197,29946,-59
4,197,29950,-52
1,197,29964,-57
2,197,30031,-53
3,198,30050,-66
4,198,30054,-54
1,198,30072,-47
2,199,30138,-53
4,199,30156,-54
3,199,30158,-67
1,199,30175,-47
2,200,30241,-53
4,200,30257,-54
3,200,30260,-66
1,200,30285,-47
2,201,30350,-53
4,201,30360,-54
3,201,30363,-67
1,201,30389,-47
2,202,30457,-53
4,202,30467,-54
3,202,30470,-66
1,202,30492,-47
2,203,30562,-57
3,203,30576,-60
4,203,30578,-64
1,203,30593,-50
2,204,30664,-57
3,204,30677,-60
4,204,30679,-64
1,204,30702,-50
2,205,30773,-57
3,205,30777,-60
4,205,30780,-64
1,205,30804,-50
2,206,30876,-57
3,206,30881,-60
4,206,30883,-64
1,206,30912,-50
2,207,30977,-57
3,207,30985,-60
4,207,30989,-64
1,207,31020,-57
2,208,31077,-56
3,208,31089,-59
4,208,31091,-52
1,208,31122,-57
2,209,31179,-56
4,209,31193,-52
3,209,31198,-59
1,209,31223,-57
2,210,31287,-56
4,210,31298,-52
3,210,31307,-59
1,210,31331,-57
2,211,31390,-56
4,211,31406,-52
3,211,31408,-59
1,212,31438,-57
2,212,31492,-56
3,212,31513,-67
4,212,31516,-54
1,213,31548,-47
2,213,31599,-53
3,213,31616,-67
4,213,31626,-54
1,214,31653,-47
2,214,31707,-53
3,214,31723,-66
4,214,31729,-54
1,215,31762,-48
2,215,31810,-53
3,216,31832,-67
4,215,31834,-54
1,216,31867,-47
2,216,31914,-53
4,217,31937,-54
3,217,31942,-67
1,217,31974,-47
2,217,32023,-57
4,218,32042,-64
1,218,32079,-50
2,218,32132,-57
3,219,32149,-60
4,219,32152,-64
1,219,32185,-50
2,220,32240,-57
1,220,32294,-50
2,221,32346,-57
4,221,32357,-64
3,221,32359,-60
1,221,32403,-50
2,222,32451,-57
4,222,32459,-64
3,222,32467,-60
1,222,32503,-50
2,223,32556,-56
4,223,32564,-52
3,223,32568,-59
2,224,32659,-56
4,224,32668,-52
3,224,32677,-59
1,224,32714,-57
2,225,32761,-57
4,225,32770,-52
3,225,32782,-59
1,225,32819,-57
2,226,32863,-56
4,226,32876,-52
3,226,32886,-59
2,227,32970,-56
