4,109,22734,-48
1,110,22743,-53
3,110,22746,-66
2,110,22795,-53
4,111,22837,-48
3,111,22850,-65
1,111,22852,-53
4,112,22939,-48
3,112,22951,-66
1,112,22953,-53
2,112,23006,-53
4,113,23049,-52
1,113,23056,-62
3,113,23059,-61
2,113,23111,-56
4,114,23152,-52
1,114,23163,-62
3,114,23167,-61
2,114,23211,-56
4,115,23253,-52
1,115,23265,-62
3,115,23274,-61
2,115,23321,-56
1,116,23369,-62
3,116,23378,-61
2,116,23423,-56
4,117,23468,-52
1,117,23473,-62
3,117,23485,-61
2,117,23525,-57
1,118,23572,-50
4,118,23575,-58
3,118,23585,-60
2,118,23627,-57
1,119,23682,-50
4,119,23684,-58
3,119,23688,-60
2,119,23729,-57
1,120,23788,-50
4,120,23792,-58
3,120,23794,-60
2,121,23836,-57
4,121,23893,-58
2,122,23941,-57
1,122,23994,-50
4,122,23997,-58
3,122,23999,-60
2,123,24049,-53
1,123,24105,-53
4,123,24107,-48
3,123,24108,-66
2,124,24152,-53
4,124,24215,-48
2,125,24261,-53
1,125,24317,-53
4,125,24322,-48
2,126,24370,-53
3,126,24423,-66
4,126,24424,-48
1,126,24426,-53
2,127,24471,-53
4,127,24533,-52
2,128,24581,-56
1,128,24628,-62
3,128,24631,-60
4,129,24640,-51
2,129,24690,-56
1,129,24730,-62
3,129,24734,-60
4,130,24747,-52
2,130,24791,-56
1,131,24839,-62
3,131,24842,-60
4,131,24851,-52
2,131,24894,-57
1,132,24939,-62
3,132,24946,-60
4,132,24954,-52
2,132,24997,-56
1,133,25046,-50
3,133,25052,-60
4,133,25062,-58
2,133,25106,-57
1,134,25154,-50
3,134,25162,-60
4,134,25170,-58
2,134,25212,-57
1,135,25263,-50
3,135,25266,-60
4,135,25271,-58
2,135,25321,-57
1,136,25369,-50
3,136,25370,-60
4,136,25374,-58
2,136,25422,-57
1,137,25475,-50
3,137,25477,-60
4,137,25479,-58
2,137,25524,-53
4,138,25580,-48
3,138,25582,-66
1,138,25584,-53
2,138,25624,-53
4,139,25681,-48
3,139,25689,-66
1,139,25693,-53
2,139,25724,-53
4,140,25784,-48
3,140,25790,-67
1,140,25793,-53
4,141,25888,-48
3,141,25890,-66
1,141,25902,-53
4,142,25996,-48
3,142,26000,-66
1,142,26004,-53
2,143,26043,-56
4,143,26101,-52
3,143,26105,-60
1,143,26115,-62
2,144,26149,-56
4,144,26208,-52
3,144,26212,-60
1,144,26224,-61
2,145,26251,-56
4,145,26317,-52
3,145,26319,-61
1,145,26328,-61
2,146,26355,-56
4,146,26419,-52
3,146,26423,-61
1,146,26434,-61
2,147,26460,-56
3,147,26524,-60
4,147,26526,-58
1,148,26542,-50
2,148,26559,-57
3,148,26627,-60
4,148,26629,-58
1,149,26647,-50
2,149,26667,-57
3,149,26729,-60
4,150,26735,-58
1,150,26753,-50
2,150,26770,-57
3,150,26832,-60
4,151,26842,-59
1,151,26862,-50
2,151,26871,-57
3,151,26933,-60
4,152,26947,-58
1,152,26963,-50
2,152,26981,-57
3,153,27040,-66
4,153,27050,-48
1,153,27065,-53
2,153,27082,-53
3,154,27143,-66
4,154,27155,-48
1,154,27168,-53
2,154,27189,-53
3,155,27249,-66
4,155,27263,-48
1,155,27274,-53
2,155,27289,-53
3,156,27349,-66
4,156,27368,-48
2,156,27395,-53
3,157,27457,-65
1,157,27480,-53
2,157,27498,-53
3,158,27568,-61
4,158,27578,-51
1,158,27587,-62
2,158,27600,-56
3,159,27668,-60
4,159,27679,-52
1,159,27689,-61
2,159,27708,-56
3,160,27770,-61
4,160,27781,-52
1,160,27793,-62
2,160,27816,-56
3,161,27874,-60
4,161,27882,-52
1,161,27894,-61
2,161,27919,-56
3,162,27984,-61
4,162,27990,-51
1,162,27997,-62
2,162,28020,-57
3,163,28092,-60
4,163,28094,-58
1,163,28099,-50
2,163,28124,-57
3,164,28193,-59
4,164,28200,-58
1,164,28203,-50
2,164,28224,-57
3,165,28293,-60
4,165,28302,-58
1,165,28310,-50
2,165,28326,-57
3,166,28402,-60
4,166,28409,-58
1,166,28413,-50
2,166,28428,-57
3,167,28511,-66
4,167,28515,-48
1,167,28521,-53
2,167,28531,-53
1,168,28625,-53
2,169,28636,-53
3,169,28716,-66
4,169,28718,-48
1,169,28732,-53
2,170,28739,-53
3,170,28821,-66
4,170,28826,-48
1,171,28841,-53
3,171,28923,-66
4,172,28935,-48
2,172,28951,-53
3,172,29026,-60
4,173,29041,-51
1,173,29054,-61
2,173,29060,-56
3,173,29133,-60
4,174,29149,-52
1,174,29155,-61
2,174,29164,-56
3,175,29239,-61
4,175,29254,-52
1,175,29264,-62
2,175,29271,-56
3,176,29348,-60
4,176,29358,-52
1,176,29372,-62
2,176,29374,-56
3,177,29452,-61
4,177,29462,-52
1,177,29474,-61
2,177,29478,-56
3,178,29557,-60
4,178,29568,-58
1,178,29578,-50
2,178,29581,-57
3,179,29660,-60
4,179,29669,-58
1,179,29683,-50
2,179,29689,-57
3,180,29768,-60
4,180,29773,-58
1,180,29790,-50
3,181,29869,-60
4,181,29882,-58
1,181,29892,-50
2,181,29899,-57
3,182,29978,-60
4,182,29986,-58
1,182,29999,-50
2,182,30001,-57
3,183,30087,-66
4,183,30096,-48
2,183,30107,-53
1,183,30109,-53
3,184,30194,-66
4,184,30205,-48
2,184,30208,-53
1,184,30215,-53
3,185,30295,-66
4,185,30307,-48
2,185,30318,-53
3,186,30400,-66
4,186,30415,-48
1,186,30419,-53
2,186,30421,-53
3,187,30507,-66
2,187,30523,-56
4,187,30525,-51
1,187,30527,-61
3,188,30610,-60
2,188,30631,-56
3,189,30719,-60
1,189,30727,-61
2,189,30735,-56
4,190,30737,-52
3,190,30827,-61
1,190,30833,-61
4,191,30838,-52
2,191,30842,-57
3,192,30936,-60
1,192,30939,-62
4,192,30945,-51
2,192,30949,-56
3,193,31035,-60
4,193,31045,-58
1,193,31047,-50
2,193,31051,-57
3,194,31144,-60
1,194,31151,-50
4,194,31153,-58
2,194,31160,-57
3,195,31247,-60
1,195,31251,-50
4,195,31255,-58
2,195,31270,-57
3,196,31349,-60
1,196,31358,-50
4,196,31360,-58
2,196,31374,-57
3,197,31451,-60
4,197,31464,-58
1,197,31466,-50
2,197,31474,-57
3,198,31555,-67
4,198,31569,-48
1,198,31572,-53
2,198,31578,-53
3,199,31660,-66
1,199,31675,-53
4,199,31678,-48
2,199,31680,-53
3,200,31762,-66
2,200,31780,-53
1,200,31783,-53
4,200,31787,-48
3,201,31870,-66
2,201,31888,-53
3,202,31972,-66
1,202,31990,-53
3,203,32076,-60
1,203,32100,-61
2,203,32103,-56
4,203,32105,-51
3,204,32184,-60
1,204,32208,-62
2,204,32210,-56
4,204,32212,-52
3,205,32292,-60
1,205,32311,-62
4,205,32313,-52
2,205,32320,-56
3,206,32394,-61
4,206,32413,-52
1,206,32417,-62
2,206,32420,-56
3,207,32502,-60
1,207,32520,-50
4,207,32522,-58
2,207,32524,-57
3,208,32602,-60
1,208,32622,-50
4,208,32626,-58
2,208,32632,-57
3,209,32705,-60
1,209,32729,-50
2,210,32735,-57
4,210,32737,-58
3,210,32806,-60
1,211,32835,-50
2,211,32837,-57
4,211,32843,-58
3,211,32916,-60
2,212,32938,-57
1,212,32943,-50
4,212,32952,-58
3,212,33024,-66
2,213,33042,-53
1,213,33048,-53
4,213,33056,-48
3,213,33131,-66
2,214,33151,-53
1,214,33154,-53
4,214,33164,-48
3,215,33237,-66
2,215,33251,-53
1,215,33256,-53
4,215,33271,-48
3,216,33342,-66
2,216,33356,-53
1,216,33360,-53
4,216,33376,-48
3,217,33445,-66
1,217,33462,-53
2,217,33464,-53
