4,217,28907,-53
3,218,28952,-67
2,218,28975,-57
1,218,28997,-47
4,218,29014,-55
3,219,29058,-60
2,219,29084,-66
1,219,29106,-50
4,219,29121,-55
2,220,29189,-66
1,220,29206,-50
4,220,29226,-55
3,221,29264,-60
2,221,29297,-67
1,221,29310,-50
4,222,29334,-55
3,222,29372,-60
2,222,29402,-66
1,222,29413,-50
4,223,29443,-55
3,223,29482,-60
1,223,29516,-56
4,224,29546,-57
3,224,29588,-60
2,224,29609,-52
1,224,29621,-56
4,225,29655,-57
2,225,29716,-52
1,225,29725,-55
4,226,29756,-58
3,226,29799,-60
2,226,29818,-52
1,227,29833,-54
4,227,29863,-58
3,227,29907,-61
2,227,29928,-53
1,228,29933,-53
4,228,29967,-58
3,228,30010,-67
2,228,30032,-57
1,229,30034,-47
4,229,30067,-53
3,229,30113,-67
2,229,30132,-57
1,230,30138,-47
4,230,30169,-53
3,230,30216,-66
2,231,30238,-57
1,231,30246,-47
4,231,30273,-53
3,231,30321,-66
2,232,30340,-57
1,232,30352,-47
4,232,30374,-53
3,232,30431,-67
2,233,30449,-57
1,233,30453,-47
4,233,30477,-53
3,234,30533,-60
1,234,30554,-50
2,234,30557,-66
4,234,30581,-55
3,235,30636,-61
2,235,30658,-67
1,235,30664,-50
4,235,30687,-55
3,236,30744,-60
2,236,30762,-66
1,236,30767,-50
4,236,30792,-55
3,237,30844,-60
1,237,30867,-50
2,237,30869,-66
4,237,30898,-55
3,238,30949,-60
2,238,30971,-66
1,238,30973,-50
4,238,31008,-55
3,239,31054,-60
2,239,31072,-52
1,239,31078,-55
4,239,31109,-58
3,240,31158,-60
2,240,31182,-52
1,240,31185,-55
4,240,31219,-57
3,241,31261,-61
2,241,31283,-52
1,241,31287,-55
4,241,31320,-57
3,242,31370,-60
1,242,31389,-55
2,242,31391,-52
4,242,31421,-57
3,243,31472,-60
2,243,31492,-52
1,243,31494,-55
4,243,31522,-53
3,244,31574,-67
2,244,31594,-57
1,244,31602,-47
4,244,31622,-52
3,245,31675,-66
2,245,31695,-57
1,245,31702,-46
4,245,31728,-53
3,246,31784,-66
2,246,31803,-56
1,246,31811,-46
4,247,31834,-53
3,247,31887,-65
2,247,31907,-56
1,247,31912,-46
4,248,31939,-53
3,248,31996,-67
2,248,32011,-69
1,248,32015,-51
4,249,32044,-55
3,249,32097,-60
1,249,32125,-51
4,250,32147,-55
3,250,32198,-60
2,250,32219,-68
1,251,32229,-51
4,251,32256,-55
3,251,32305,-60
2,251,32328,-68
1,252,32334,-51
4,252,32356,-55
3,252,32413,-60
1,253,32440,-51
4,253,32461,-55
3,253,32514,-58
2,253,32531,-53
1,254,32546,-55
4,254,32566,-57
3,254,32615,-58
2,255,32640,-53
1,255,32654,-55
4,255,32671,-57
3,255,32720,-58
2,0,32745,-53
1,0,32758,-55
4,0,32773,-57
3,0,32826,-58
2,1,32849,-53
1,1,32863,-55
4,1,32874,-57
3,1,32930,-58
2,2,32959,-53
1,2,32972,-55
4,2,32975,-57
3,3,33037,-66
2,3,33067,-56
1,3,33078,-46
4,3,33083,-54
3,4,33143,-66
2,4,33173,-56
1,4,33180,-46
4,4,33191,-53
3,5,33248,-67
2,5,33279,-56
1,5,33288,-46
4,5,33300,-53
3,6,33353,-66
2,6,33381,-56
1,6,33388,-46
4,6,33401,-53
3,7,33463,-66
2,7,33487,-56
1,7,33490,-46
4,7,33506,-53
3,8,33564,-60
2,8,33596,-69
1,8,33600,-51
4,8,33607,-55
3,9,33670,-60
1,9,33701,-51
2,9,33705,-68
4,9,33713,-55
3,10,33773,-60
1,10,33801,-51
2,10,33812,-68
4,10,33822,-55
3,11,33883,-60
1,11,33908,-51
2,11,33921,-68
4,11,33931,-55
3,12,33984,-60
1,12,34013,-56
2,12,34026,-53
4,13,34039,-57
3,13,34087,-58
1,13,34115,-56
2,14,34133,-52
4,14,34140,-57
3,14,34192,-58
1,14,34221,-55
2,15,34235,-53
4,15,34242,-57
3,15,34299,-58
1,16,34328,-55
4,16,34343,-57
2,16,34344,-53
3,16,34402,-58
1,17,34437,-55
2,17,34444,-53
4,17,34449,-57
3,17,34506,-58
1,18,34547,-46
2,18,34551,-56
4,18,34554,-53
3,18,34607,-66
2,19,34653,-56
1,19,34655,-46
4,19,34663,-54
3,19,34714,-66
1,20,34756,-46
2,20,34757,-56
4,20,34766,-53
3,20,34819,-66
1,21,34862,-46
2,21,34865,-56
4,21,34874,-53
3,21,34924,-66
1,22,34966,-46
2,22,34971,-56
4,22,34980,-53
3,22,35029,-60
1,23,35073,-51
2,23,35075,-68
4,23,35091,-55
3,24,35137,-60
1,24,35177,-51
2,24,35183,-68
4,24,35193,-55
3,25,35247,-60
1,25,35285,-51
2,25,35287,-68
4,25,35302,-55
3,26,35352,-60
2,26,35388,-68
1,26,35392,-51
4,26,35403,-55
3,27,35458,-60
2,27,35496,-69
1,27,35499,-51
4,27,35505,-55
3,28,35558,-58
2,28,35601,-53
1,28,35603,-55
4,28,35610,-57
3,29,35667,-58
1,29,35709,-55
2,29,35711,-53
4,29,35714,-57
3,30,35775,-58
1,30,35810,-56
4,30,35816,-57
2,30,35818,-53
3,31,35878,-58
1,31,35911,-56
2,31,35921,-53
4,31,35923,-57
3,32,35985,-58
1,32,36017,-46
3,33,36088,-66
1,33,36124,-46
2,33,36130,-56
4,33,36132,-53
3,34,36195,-66
1,34,36224,-46
2,34,36231,-56
4,35,36235,-54
3,35,36305,-66
2,36,36336,-56
4,36,36339,-53
3,36,36406,-66
1,37,36437,-46
2,37,36441,-56
4,37,36443,-53
1,38,36542,-51
2,38,36544,-68
4,38,36546,-55
3,38,36618,-60
2,39,36649,-68
1,39,36651,-51
4,39,36653,-55
3,39,36722,-60
2,40,36751,-68
4,40,36757,-55
1,40,36760,-51
3,40,36823,-60
2,41,36857,-68
4,41,36860,-55
1,41,36867,-51
3,41,36924,-60
2,42,36961,-68
4,42,36967,-55
1,42,36969,-51
3,42,37029,-58
2,43,37066,-53
4,43,37068,-57
1,43,37071,-55
3,44,37132,-58
2,44,37169,-53
4,44,37171,-57
1,44,37179,-55
3,45,37235,-58
2,45,37271,-53
4,45,37278,-57
1,45,37281,-55
3,46,37337,-58
2,46,37379,-53
4,46,37382,-57
1,46,37386,-56
3,47,37446,-58
2,47,37483,-53
4,47,37492,-57
1,47,37495,-55
3,48,37554,-66
2,48,37590,-56
4,48,37596,-54
1,48,37602,-46
3,49,37658,-66
2,49,37698,-56
4,49,37700,-53
1,49,37703,-46
3,50,37767,-66
2,50,37808,-56
3,51,37875,-66
2,51,37909,-56
4,51,37911,-53
1,51,37915,-46
3,52,37979,-66
4,52,38014,-55
2,52,38016,-68
1,52,38021,-51
3,53,38085,-60
4,53,38115,-55
2,53,38118,-68
1,54,38131,-51
3,54,38191,-60
4,54,38221,-55
2,54,38227,-68
1,55,38234,-51
3,55,38295,-60
4,55,38326,-55
3,56,38399,-60
4,56,38429,-55
2,57,38437,-68
1,57,38447,-51
3,57,38502,-60
4,57,38529,-57
2,58,38538,-53
1,58,38555,-55
3,58,38609,-58
4,58,38631,-57
2,59,38639,-53
1,59,38655,-55
3,59,38710,-58
4,60,38733,-57
2,60,38746,-53
1,60,38763,-55
3,60,38812,-58
4,61,38842,-57
2,61,38856,-53
1,61,38865,-55
3,61,38913,-58
4,62,38947,-57
2,62,38960,-53
1,62,38970,-55
3,62,39018,-66
4,63,39049,-53
2,63,39061,-56
1,63,39074,-46
3,63,39126,-66
4,64,39149,-53
2,64,39167,-56
1,64,39179,-46
3,64,39230,-66
4,65,39251,-54
2,65,39273,-56
1,65,39285,-46
3,66,39334,-66
4,66,39356,-53
2,66,39373,-56
1,66,39386,-46
3,67,39436,-66
4,67,39461,-53
2,67,39476,-56
1,67,39495,-46
3,68,39539,-60
4,68,39566,-55
2,68,39581,-68
