Timestamp,1,2,3,4
3186,,,,-51
3235,,-59,,
3260,,,-57,
3287,,,,-51
3314,-55,,,
3338,,-59,,
3370,,,-57,
3388,,,,-52
3417,-55,,,
3447,,-59,,
3493,,,,-55
3522,-53,,,
3555,,-64,,
3580,,,-49,
3601,,,,-55
3632,-53,,,
3661,,-64,,
3682,,,-49,
3703,,,,-55
3737,-53,,,
3785,,,-49,
3807,,,,-55
3843,-53,,,
3862,,-64,,
3892,,,-49,
3916,,,,-55
3950,-53,,,
4000,,,-52,
4018,,,,-64
4057,-56,,,
4073,,-61,,
4105,,,-52,
4118,,,,-64
4158,-56,,,
4177,,-61,,
4206,,,-52,
4224,,,,-64
4259,-56,,,
4279,,-62,,
4311,,,-52,
4332,,,,-64
4362,-56,,,
4384,,-62,,
4414,,,-52,
4436,,,,-64
4470,-56,,,
4484,,-59,,
4517,,,-57,
4540,,,,-51
4575,-55,,,
4586,,-59,,
4624,,,-57,
4641,,,,-51
4683,-55,,,
4694,,-59,,
4726,,,-57,
4744,,,,-52
4784,-55,,,
4801,,-59,,
4834,,,-57,
4854,,,,-52
4885,-55,,,
4903,,-59,,
4935,,,-57,
4962,,,,-51
4992,-53,,,
5012,,-64,,
5038,,,-49,
5063,,,,-55
5096,-53,,,
5115,,-64,,
5141,,,-49,
5196,-53,,,
5224,,-64,,
5251,,,-49,
5268,,,,-55
5304,-53,,,
5331,,-64,,
5355,,,-49,
5373,,,,-55
5413,-53,,,
5458,,,-49,
5478,,,,-64
5522,-56,,,
5549,,-61,,
5564,,,-52,
5579,,,,-64
5624,-56,,,
5652,,-61,,
5669,,,-52,
5687,,,,-64
5727,-56,,,
5757,,-61,,
5775,,,-52,
5789,,,,-64
5832,-56,,,
5861,,-61,,
5882,,,-52,
5892,,,,-64
5942,-56,,,
5966,,-61,,
5981,,,-57,
5998,,,,-51
6041,-55,,,
6074,,-59,,
6090,,,-57,
6101,,,,-51
6149,-55,,,
6177,,-59,,
6198,,,-57,
6202,,,,-52
6255,-55,,,
6277,,-59,,
6307,,,-57,
6309,,,,-52
6364,-55,,,
6384,,-59,,
6410,,,-57,
6411,,,,-52
6494,,-64,,
6516,,,,-55
6520,,,-49,
6575,-53,,,
6599,,-64,,
6617,,,,-55
6629,,,-49,
6678,-53,,,
6717,,,,-55
6734,,,-49,
6779,-53,,,
6810,,-64,,
6826,,,,-55
6838,,,-49,
6883,-53,,,
6915,,-64,,
6927,,,,-55
6943,,,-49,
6993,-56,,,
7018,,-61,,
7032,,,,-64
7046,,,-52,
7102,-56,,,
7120,,-61,,
7142,,,,-64
7151,,,-52,
7208,-56,,,
7229,,-61,,
7243,,,,-64
7258,,,-52,
7316,-56,,,
7338,,-61,,
7345,,,,-64
7360,,,-52,
7426,-56,,,
7439,,-61,,
7447,,,,-64
7466,,,-52,
7525,-55,,,
7543,,-59,,
7548,,,,-52
7572,,,-57,
7628,-55,,,
7645,,-59,,
7653,,,,-52
7680,,,-57,
7735,-55,,,
7748,,-59,,
7755,,,,-52
7787,,,-57,
7843,-55,,,
7848,,-59,,
7859,,,,-52
7891,,,-57,
7950,-55,,,
7952,,-59,,
7963,,,,-52
8000,,,-49,
8058,,-64,,
8060,-53,,,
8067,,,,-55
8109,,,-49,
8163,-53,,,
8167,,-64,,
8171,,,,-55
8215,,,-49,
8264,-53,,,
8276,,-64,,
8281,,,,-55
8317,,,-49,
8364,-53,,,
8381,,-64,,
8386,,,,-55
8424,,,-49,
8468,-53,,,
8489,,-61,,
8491,,,,-64
8529,,,-52,
8576,-56,,,
8592,,-61,,
8596,,,,-64
8629,,,-52,
8677,-56,,,
8696,,-61,,
8698,,,,-64
8736,,,-52,
8786,-56,,,
8798,,,,-64
8801,,-62,,
8843,,,-52,
8887,-56,,,
8905,,,,-64
8909,,-61,,
8943,,,-52,
8989,-55,,,
9004,,,,-52
9008,,-59,,
9045,,,-57,
9093,-55,,,
9108,,,,-52
9113,,-59,,
9153,,,-57,
9196,-55,,,
9210,,,,-52
9220,,-59,,
9254,,,-57,
9299,-55,,,
9320,,,,-52
9329,,-59,,
9357,,,-57,
9403,-55,,,
9420,,,,-52
9434,,-59,,
9458,,,-57,
9507,-53,,,
9523,,,,-55
9545,,-64,,
9565,,,-49,
9612,-53,,,
9632,,,,-55
9653,,-64,,
9671,,,-49,
9713,-53,,,
9741,,,,-55
9755,,-64,,
9772,,,-49,
9815,-53,,,
9850,,,,-55
9856,,-64,,
9880,,,-49,
9917,-53,,,
9952,,,,-55
9957,,-64,,
9984,,,-52,
10026,-56,,,
10090,,,-52,
10133,-56,,,
10161,,,,-64
10166,,-61,,
10190,,,-52,
10238,-56,,,
10261,,,,-64
10271,,-61,,
10295,,,-52,
10340,-56,,,
10362,,,,-64
10373,,-61,,
10396,,,-52,
10441,-56,,,
10464,,,,-64
10495,,,-57,
10542,-55,,,
10564,,,,-51
10574,,-59,,
10600,,,-57,
10646,-55,,,
10667,,,,-52
10684,,-59,,
10709,,,-57,
10753,-55,,,
10776,,,,-52
10790,,-59,,
10810,,,-57,
10862,-55,,,
10876,,,,-52
10892,,-59,,
10910,,,-57,
10964,-55,,,
10986,,,,-55
10998,,-64,,
11012,,,-49,
11069,-53,,,
11091,,,,-55
11107,,-64,,
11115,,,-49,
11169,-53,,,
11196,,,,-55
11213,,-64,,
11222,,,-49,
11270,-53,,,
11305,,,,-55
11316,,-64,,
11328,,,-49,
11374,-53,,,
11405,,,,-55
11426,,-64,,
11434,,,-49,
11475,-56,,,
11511,,,,-64
11536,,-61,,
11538,,,-52,
11579,-56,,,
11614,,,,-64
11639,,,-52,
11643,,-61,,
11688,-56,,,
11715,,,,-64
11748,,,-52,
11751,,-61,,
11798,-56,,,
11817,,,,-64
11852,,,-52,
11855,,-61,,
11902,-56,,,
11927,,,,-64
12008,-55,,,
12032,,,,-52
12061,,,-57,
12063,,-59,,
12110,-55,,,
12140,,,,-52
12163,,-59,,
12170,,,-57,
12245,,,,-51
12264,,-59,,
12279,,,-57,
12329,-55,,,
12352,,,,-52
12370,,-59,,
12385,,,-57,
12438,-55,,,
12456,,,,-52
12471,,-59,,
12494,,,-49,
12547,-53,,,
12560,,,,-55
12572,,-64,,
12596,,,-49,
12656,-53,,,
12667,,,,-55
12673,,-64,,
12705,,,-49,
12763,-53,,,
12767,,,,-54
12774,,-64,,
12814,,,-49,
12873,-53,,,
12883,,-64,,
12919,,,-49,
12976,,,,-64
12981,-56,,,
12991,,-61,,
13029,,,-52,
13082,-56,,,
13085,,,,-64
13092,,-61,,
13134,,,-52,
13185,-56,,,
13239,,,-52,
13287,-56,,,
13299,,-61,,
13302,,,,-64
13346,,,-52,
13390,-56,,,
13405,,-61,,
13412,,,,-64
13450,,,-52,
13497,-55,,,
13505,,-59,,
13519,,,,-52
13555,,,-57,
13604,-55,,,
13609,,-59,,
13627,,,,-52
