Timestamp,1,2,3,4
17733,,,-64,
17777,-68,,,
17793,,-76,,
17827,,,,-70
18161,,,-64,
18191,-68,,,
18209,,-75,,
18240,,,,-71
18265,,,-64,
18298,-68,,,
18312,,-75,,
18659,,,,-70
18684,,,-64,
18725,-68,,,
18729,,-76,,
18768,,,,-70
18793,,,-64,
19147,-68,,,
19149,,-75,,
19194,,,,-70
19209,,,-64,
19248,-68,,,
19250,,-75,,
19623,,,,-70
19630,,,-64,
19664,-68,,,
19670,,-75,,
19727,,,,-70
19737,,,-64,
20091,-68,,,
20093,,-76,,
20145,,,,-70
20168,,,-64,
20195,,-76,,
20199,-67,,,
20562,,,,-70
20586,,,-64,
20600,,-74,,
20609,-68,,,
20672,,,,-70
20690,,,-64,
20706,,-77,,
20715,-68,,,
21099,,,,-70
21107,,,-64,
21128,,-76,,
21130,-68,,,
21530,,,-64,
21546,-68,,,
21550,,-75,,
21616,,,,-70
21632,,,-64,
21651,-68,,,
21655,,-75,,
22038,,,,-70
22056,,,-64,
22063,-68,,,
22079,,-75,,
22140,,,,-70
22157,,,-64,
22480,,,-64,
22498,,-75,,
22558,,,,-70
22587,,,-64,
22604,,-76,,
22990,,,,-70
23001,,,-64,
23008,-67,,,
23014,,-75,,
23092,,,,-70
23110,-68,,,
23112,,,-64,
23115,,-74,,
23513,,,,-70
23522,,,-64,
23533,-68,,,
23535,,-75,,
23933,,,,-70
23935,,,-64,
24038,,,-64,
24042,,,,-70
24061,,-76,,
24064,-67,,,
24453,,,,-70
24461,,,-64,
24485,,-75,,
24489,-68,,,
24554,,,,-70
24882,,,-64,
24902,,-76,,
24911,-68,,,
24970,,,,-70
24992,,,-64,
25019,-68,,,
25397,,,,-70
25412,,,-64,
25428,,-75,,
25440,-68,,,
25500,,,,-71
25514,,,-64,
25855,-68,,,
25858,,-75,,
25925,,,-64,
25927,,,,-70
25957,-68,,,
25964,,-75,,
26337,,,,-70
26344,,,-64,
26370,-68,,,
26376,,-77,,
26446,,,,-70
26451,,,-64,
26476,-68,,,
26871,,,,-70
26876,,,-64,
26896,-68,,,
26904,,-75,,
27290,,,,-70
27293,,,-64,
27311,-68,,,
27395,,,-64,
27412,-68,,,
27434,,-75,,
27813,,,-64,
27818,,,,-70
27841,-68,,,
27858,,-76,,
27918,,,-64,
28265,-68,,,
28285,,-75,,
28332,,,,-70
28340,,,-64,
28372,-67,,,
28395,,-75,,
28751,,,-64,
28764,,,,-70
28791,-68,,,
28819,,-76,,
28859,,,-64,
28866,,,,-70
29215,-68,,,
29238,,-76,,
29279,,,-64,
29281,,,,-71
29316,-68,,,
29347,,-75,,
29696,,,-64,
29698,,,,-70
29723,-67,,,
29765,,-75,,
29807,,,,-70
29832,-68,,,
30186,,-75,,
30217,,,-64,
30227,,,,-70
30247,-68,,,
30295,,-76,,
30663,-68,,,
30712,,-78,,
30737,,,-64,
30740,,,,-71
30765,-68,,,
31125,,-74,,
31156,,,-64,
31158,,,,-71
31182,-68,,,
31231,,-75,,
31262,,,,-70
31264,,,-64,
31647,,-76,,
31667,,,,-70
31681,,,-64,
31698,-68,,,
31754,,-76,,
32085,,,,-70
32093,,,-64,
32109,-68,,,
32184,,-75,,
32187,,,,-70
32201,,,-64,
32209,-68,,,
32602,,-75,,
32611,,,,-70
32627,,,-64,
32633,-68,,,
32704,,-76,,
32715,,,,-70
33048,-68,,,
33054,,,-64,
33127,,-75,,
33140,,,,-70
33154,-68,,,
33158,,,-64,
33548,,-75,,
33557,,,,-71
33566,-68,,,
33579,,,-64,
33653,,-75,,
33662,,,,-70
33672,-68,,,
34066,,-75,,
34080,-68,,,
34082,,,,-70
34500,-68,,,
34504,,,,-70
34520,,,-64,
34581,,-75,,
34627,,,-64,
34999,,-75,,
35022,-68,,,
35027,,,,-70
35047,,,-64,
35103,,-75,,
35444,,,,-70
35446,-68,,,
35468,,,-64,
35526,,-78,,
35546,-67,,,
35554,,,,-70
35570,,,-64,
35940,,-75,,
35971,-68,,,
35976,,,,-70
36000,,,-64,
36045,,-75,,
36417,,,-64,
36470,,-76,,
36494,,,,-70
36503,-68,,,
36522,,,-64,
36896,,-77,,
36921,-67,,,
36926,,,,-70
36950,,,-64,
36997,,-76,,
37022,-68,,,
37035,,,,-70
37379,,,-64,
37416,,-76,,
37444,-68,,,
37457,,,,-71
37483,,,-64,
37866,-67,,,
37877,,,,-70
37895,,,-64,
37949,,-76,,
37969,-68,,,
37987,,,,-70
37996,,,-64,
38373,,-78,,
38386,-68,,,
38402,,,,-70
38410,,,-64,
38477,,-76,,
38823,,,,-70
38831,,,-64,
38892,,-75,,
38902,-68,,,
38929,,,,-70
38939,,,-64,
39302,,-76,,
39324,-68,,,
39354,,,-64,
39356,,,,-70
39407,,-76,,
39429,-68,,,
39770,,,-64,
39772,,,,-71
39828,,-76,,
39842,-68,,,
39875,,,,-70
39878,,,-64,
40248,-68,,,
40252,,-76,,
40289,,,,-70
40309,,,-64,
40349,-68,,,
40356,,-76,,
40391,,,,-70
40727,,,-64,
40768,-68,,,
40779,,-76,,
40815,,,,-70
40831,,,-64,
40869,-68,,,
41206,,-76,,
41231,,,,-70
41254,,,-64,
41289,-68,,,
41316,,-76,,
41339,,,,-71
41355,,,-64,
41696,-68,,,
41728,,-76,,
41767,,,,-70
41777,,,-64,
41831,,-77,,
42191,,,,-70
42194,,,-64,
42217,-68,,,
42248,,-76,,
42296,,,,-70
42300,,,-64,
42648,-68,,,
42668,,-75,,
42716,,,,-70
42719,,,-64,
42753,-68,,,
42771,,-75,,
43136,,,,-70
43142,,,-64,
43173,-68,,,
43190,,-76,,
43237,,,,-70
43251,,,-64,
43606,,-75,,
43653,,,,-70
43682,,,-64,
43687,-68,,,
43712,,-75,,
43758,,,,-70
44098,,,-64,
44105,-68,,,
44135,,-75,,
44180,,,,-70
44199,,,-64,
44214,-68,,,
44592,,,,-70
44607,,,-64,
44636,-68,,,
44665,,-76,,
44697,,,,-70
44714,,,-64,
45054,-67,,,
45076,,-76,,
45117,,,,-70
45130,,,-64,
45161,-67,,,
45182,,-76,,
45591,-68,,,
45597,,-76,,
45633,,,,-70
45663,,,-64,
46000,-68,,,
46020,,-76,,
46044,,,,-71
46078,,,-64,
46110,-67,,,
46123,,-76,,
46144,,,,-71
46494,,,-64,
46536,-67,,,
46548,,-75,,
46561,,,,-70
46597,,,-64,
46961,,-75,,
46966,-67,,,
46980,,,,-70
47068,,-76,,
47074,-68,,,
47082,,,,-71
47488,,-75,,
47492,-67,,,
47497,,,,-70
47540,,,-64,
47593,,-75,,
47924,-67,,,
47949,,,-64,
48022,,,,-70
48025,-67,,,
48056,,,-64,
48436,,-76,,
48438,-67,,,
48447,,,,-70
48478,,,-64,
48539,-68,,,
48542,,-76,,
48548,,,,-70
48903,,,-64,
48959,-67,,,
48964,,-75,,
48981,,,,-70
49010,,,-64,
49373,,-75,,
49386,-68,,,
49432,,,-64,
49473,,-75,,
49489,-68,,,
49499,,,,-70
49858,,,-64,
49894,,-76,,
49913,-68,,,
49927,,,,-70
49963,,,-64,
49995,,-76,,
50328,-67,,,
50353,,,,-70
50395,,,-64,
50413,,-75,,
50434,-68,,,
50458,,,,-70
50815,,,-64,
50844,,-76,,
50847,-67,,,
50885,,,,-71
50917,,,-64,
50950,,-75,,
50953,-68,,,
51307,,,,-71
51371,-68,,,
51378,,-75,,
51415,,,,-70
51432,,,-64,
51795,-68,,,
51798,,-75,,
51839,,,-64,
51844,,,,-70
51903,,-76,,
51905,-68,,,
52256,,,-64,
52265,,,,-70
52322,,-78,,
52326,-68,,,
52360,,,-64,
52367,,,,-70
52747,,-76,,
52754,-68,,,
52773,,,-64,
52784,,,,-70
52863,-67,,,
53204,,,,-70
53275,,-75,,
53284,-67,,,
53292,,,-64,
53307,,,,-71
53701,-67,,,
53704,,-75,,
53717,,,-64,
53728,,,,-70
53806,,-76,,
53808,-67,,,
53824,,,-64,
53833,,,,-70
54223,-67,,,
54227,,-75,,
54234,,,-64,
54252,,,,-70
54644,-68,,,
54652,,,-64,
54660,,,,-71
54748,-67,,,
54750,,-76,,
54755,,,-64,
54770,,,,-70
55169,-67,,,
55172,,-75,,
55185,,,-64,
55198,,,,-70
55271,-67,,,
55609,,,,-70
55612,,,-64,
55687,-67,,,
55704,,-75,,
55717,,,,-71
55719,,,-64,
56104,-68,,,
56126,,-76,,
56130,,,-64,
56136,,,,-71
56205,-68,,,
56232,,-75,,
56625,-67,,,
56648,,-75,,
56651,,,-64,
56656,,,,-71
57048,-68,,,
57067,,-75,,
57153,-68,,,
57174,,-75,,
57180,,,-64,
57187,,,,-71
57564,-68,,,
57596,,,-64,
57601,,-75,,
57604,,,,-71
57670,-68,,,
58018,,,-64,
58022,,,,-70
58033,,-74,,
58081,-68,,,
58123,,,,-70
58125,,,-64,
58138,,-75,,
58499,-67,,,
58537,,,-64,
58546,,,,-70
58550,,-75,,
58601,-68,,,
58962,,,,-70
58966,,-75,,
59018,-68,,,
59058,,,-64,
59067,,,,-70
59075,,-75,,
59475,,,-64,
59484,,,,-70
59498,,-75,,
59542,-68,,,
59579,,,-64,
59594,,,,-70
59956,-68,,,
