4,250,126076,-70
1,199,126425,-68
2,202,126448,-76
3,205,126489,-64
4,255,126491,-71
1,200,126526,-68
2,203,126557,-75
3,210,126906,-64
4,3,126908,-70
1,204,126933,-67
2,207,126975,-75
4,4,127017,-70
1,205,127042,-68
2,211,127396,-75
3,215,127427,-64
4,8,127437,-70
1,209,127457,-68
2,212,127505,-76
1,213,127873,-68
2,216,127922,-78
3,220,127947,-64
4,13,127950,-71
1,214,127975,-68
2,221,128335,-74
3,224,128366,-64
4,17,128368,-71
1,218,128392,-68
2,222,128441,-75
4,18,128472,-70
3,225,128474,-64
2,226,128857,-76
4,22,128877,-70
3,229,128891,-64
1,223,128908,-68
2,227,128964,-76
4,27,129295,-70
3,234,129303,-64
1,228,129319,-68
2,231,129394,-75
4,28,129397,-70
3,235,129411,-64
1,229,129419,-68
2,235,129812,-75
4,32,129821,-70
3,239,129837,-64
1,233,129843,-68
2,236,129914,-76
4,33,129925,-70
1,237,130258,-68
3,243,130264,-64
2,241,130337,-75
4,37,130350,-70
1,238,130364,-68
3,244,130368,-64
2,245,130758,-75
4,41,130767,-71
1,242,130776,-68
3,248,130789,-64
2,246,130863,-75
4,42,130872,-70
1,243,130882,-68
2,250,131276,-75
1,247,131290,-68
4,47,131292,-70
1,251,131710,-68
4,51,131714,-70
3,2,131730,-64
2,255,131791,-75
3,3,131837,-64
2,3,132209,-75
1,1,132232,-68
4,56,132237,-70
3,7,132257,-64
2,4,132313,-75
4,60,132654,-70
1,5,132656,-68
3,11,132678,-64
2,9,132736,-78
1,6,132756,-67
4,61,132764,-70
3,12,132780,-64
2,13,133150,-75
1,10,133181,-68
4,65,133186,-70
3,17,133210,-64
2,14,133255,-75
3,21,133627,-64
2,18,133680,-76
4,71,133704,-70
1,15,133713,-68
3,22,133732,-64
2,22,134106,-77
1,20,134131,-67
4,75,134136,-70
3,26,134160,-64
2,23,134207,-76
1,21,134232,-68
4,76,134245,-70
3,30,134589,-64
2,28,134626,-76
1,25,134654,-68
4,80,134667,-71
3,31,134693,-64
1,29,135076,-67
4,84,135087,-70
3,36,135105,-64
2,33,135159,-76
1,30,135179,-68
4,86,135197,-70
3,37,135206,-64
2,37,135583,-78
1,34,135596,-68
4,90,135612,-70
3,41,135620,-64
2,38,135687,-76
4,94,136033,-70
3,45,136041,-64
2,42,136102,-75
1,39,136112,-68
4,95,136139,-70
3,46,136149,-64
2,46,136512,-76
1,44,136534,-68
3,50,136564,-64
4,99,136566,-70
2,47,136617,-76
1,45,136639,-68
3,54,136980,-64
4,103,136982,-71
2,52,137038,-76
1,49,137052,-68
4,104,137085,-70
3,55,137088,-64
1,53,137458,-68
2,56,137462,-76
4,109,137499,-70
3,60,137519,-64
1,54,137559,-68
2,57,137566,-76
4,110,137601,-70
3,64,137937,-64
1,58,137978,-68
2,61,137989,-76
4,114,138025,-70
3,65,138041,-64
1,59,138079,-68
2,65,138416,-76
4,118,138441,-70
3,69,138464,-64
1,63,138499,-68
2,67,138526,-76
4,119,138549,-71
3,70,138565,-64
1,67,138906,-68
2,71,138938,-76
4,123,138977,-70
3,74,138987,-64
2,72,139041,-77
4,128,139401,-70
3,79,139404,-64
1,73,139427,-68
2,76,139458,-76
4,129,139506,-70
3,80,139510,-64
1,77,139858,-68
2,80,139878,-75
4,133,139926,-70
3,84,139929,-64
1,78,139963,-68
2,81,139981,-75
4,137,140346,-70
3,88,140352,-64
1,82,140383,-68
2,85,140400,-76
4,138,140447,-70
3,89,140461,-64
2,89,140816,-75
4,142,140863,-70
3,93,140892,-64
1,87,140897,-68
2,90,140922,-75
4,143,140968,-70
3,98,141308,-64
1,91,141315,-68
2,95,141345,-75
4,148,141390,-70
3,99,141409,-64
1,93,141424,-68
4,152,141802,-70
3,103,141817,-64
1,97,141846,-68
2,100,141875,-76
4,153,141907,-70
3,104,141924,-64
1,101,142264,-67
2,104,142286,-76
4,157,142327,-70
3,108,142340,-64
1,102,142371,-67
2,105,142392,-76
1,106,142801,-68
2,109,142807,-76
4,162,142843,-70
3,113,142873,-64
1,110,143210,-68
2,114,143230,-76
4,166,143254,-71
3,117,143288,-64
1,112,143320,-67
2,115,143333,-76
4,167,143354,-71
3,122,143704,-64
1,116,143746,-67
2,119,143758,-75
4,171,143771,-70
3,123,143807,-64
2,123,144171,-75
1,120,144176,-67
4,176,144190,-70
2,124,144278,-76
1,121,144284,-68
4,177,144292,-71
2,128,144698,-75
1,125,144702,-67
4,181,144707,-70
3,132,144750,-64
2,129,144803,-75
1,130,145134,-67
3,136,145159,-64
4,186,145232,-70
1,131,145235,-67
3,137,145266,-64
2,138,145646,-76
1,135,145648,-67
4,190,145657,-70
3,141,145688,-64
1,136,145749,-68
2,139,145752,-76
4,191,145758,-70
3,146,146113,-64
1,140,146169,-67
2,143,146174,-75
4,196,146191,-70
3,147,146220,-64
2,147,146583,-75
1,144,146596,-68
3,151,146642,-64
2,148,146683,-75
1,145,146699,-68
4,201,146709,-70
3,155,147068,-64
2,152,147104,-76
1,150,147123,-68
4,205,147137,-70
3,156,147173,-64
2,153,147205,-76
1,154,147538,-67
4,209,147563,-70
3,161,147605,-64
2,157,147623,-75
1,155,147644,-68
4,210,147668,-70
3,165,148025,-64
2,162,148054,-76
1,159,148057,-67
4,215,148095,-71
3,166,148127,-64
2,163,148160,-75
1,160,148163,-68
4,219,148517,-71
1,164,148581,-68
2,167,148588,-75
4,220,148625,-70
3,171,148642,-64
1,168,149005,-68
2,171,149008,-75
3,175,149049,-64
4,224,149054,-70
2,172,149113,-76
1,169,149115,-68
3,179,149466,-64
4,228,149475,-70
2,177,149532,-78
1,174,149536,-68
3,180,149570,-64
4,229,149577,-70
2,181,149957,-76
1,178,149964,-68
3,184,149983,-64
4,234,149994,-70
1,179,150073,-67
4,238,150414,-70
2,186,150485,-75
1,183,150494,-67
3,190,150502,-64
4,239,150517,-71
1,187,150911,-67
2,190,150914,-75
3,194,150927,-64
4,243,150938,-70
2,191,151016,-76
1,188,151018,-67
3,195,151034,-64
4,244,151043,-70
1,193,151433,-67
2,196,151437,-75
3,199,151444,-64
4,248,151462,-70
1,197,151854,-68
3,203,151862,-64
4,252,151870,-71
1,198,151958,-67
2,201,151960,-76
3,204,151965,-64
4,253,151980,-70
1,202,152379,-67
2,205,152382,-75
3,208,152395,-64
4,2,152408,-70
1,203,152481,-67
4,6,152819,-70
3,213,152822,-64
1,207,152897,-67
2,210,152914,-75
4,7,152927,-71
3,214,152929,-64
1,211,153314,-68
2,215,153336,-76
3,218,153340,-64
4,11,153346,-71
1,212,153415,-68
2,216,153442,-75
1,217,153835,-67
2,220,153858,-75
3,223,153861,-64
4,16,153866,-71
1,221,154258,-68
2,224,154277,-75
1,222,154363,-68
2,225,154384,-75
3,228,154390,-64
4,22,154397,-71
1,226,154774,-68
3,233,154806,-64
2,229,154811,-75
4,26,154814,-71
1,227,154880,-68
3,237,155228,-64
4,30,155232,-70
2,234,155243,-74
1,231,155291,-68
4,31,155333,-70
3,238,155335,-64
2,235,155348,-75
1,235,155709,-67
3,242,155747,-64
4,35,155756,-70
2,239,155760,-75
1,236,155811,-68
4,39,156172,-70
2,243,156176,-75
1,241,156228,-68
3,247,156268,-64
4,40,156277,-70
2,244,156285,-75
3,251,156685,-64
4,45,156694,-70
2,248,156708,-75
1,246,156752,-68
3,252,156789,-64
4,46,156804,-70
1,250,157166,-68
