Timestamp,1,2,3,4
46947,,-60,,
47021,,,-64,
47039,,,,-64
47046,-52,,,
47048,,-60,,
47438,,,-64,
47456,,,,-64
47462,,-60,,
47472,-51,,,
47542,,,-64,
47573,-51,,,
47985,,-60,,
47987,,,,-64
47990,-51,,,
48383,,,-64,
48402,,,,-64
48410,,-60,,
48412,-51,,,
48484,,,-64,
48513,-51,,,
48515,,-60,,
48911,,,-64,
48930,,,,-64
48935,,-60,,
48937,-52,,,
49020,,,-64,
49354,,,,-64
49357,,-60,,
49361,-51,,,
49430,,,-64,
49460,,-60,,
49462,,,,-64
49466,-51,,,
49859,,,-64,
49877,-51,,,
49887,,,,-64
49965,,,-64,
49979,-51,,,
50314,,,,-64
50369,,,-64,
50391,-51,,,
50402,,-60,,
50423,,,,-64
50796,,,-64,
50822,-51,,,
50827,,-60,,
50837,,,,-64
50905,,,-64,
51315,,,-64,
51347,-51,,,
51349,,-60,,
51365,,,,-64
51418,,,-64,
51769,-51,,,
51777,,-60,,
51789,,,,-64
51836,,,-64,
51870,-52,,,
51879,,-60,,
51889,,,,-64
52261,,,-64,
52292,-51,,,
52305,,,,-64
52307,,-60,,
52716,-51,,,
52728,,,,-64
52738,,-60,,
52779,,,-64,
52824,-51,,,
52832,,,,-64
52838,,-60,,
53206,,,-64,
53243,-51,,,
53245,,,,-64
53255,,-60,,
53662,-51,,,
53666,,,,-64
53679,,-60,,
53732,,,-64,
53767,,,,-64
53771,-52,,,
53784,,-60,,
54152,,,-64,
54189,-51,,,
54195,,,,-64
54207,,-60,,
54254,,,-64,
54292,-51,,,
54299,,,,-64
54630,,-60,,
54713,,,,-64
54715,-51,,,
54731,,-60,,
55103,,,-64,
55120,,,,-64
55133,-52,,,
55205,,,-64,
55225,,,,-64
55236,-52,,,
55614,,,-64,
55646,,,,-64
55656,-51,,,
55672,,-60,,
55723,,,-64,
56078,-51,,,
56084,,-60,,
56140,,,-64,
56165,,,,-64
56182,-51,,,
56192,,-60,,
56560,,,-64,
56589,,,,-64
56605,-51,,,
56615,,-60,,
56661,,,-64,
56695,,,,-64
57033,,-60,,
57080,,,-64,
57114,,,,-64
57121,-52,,,
57141,,-60,,
57503,,,-64,
57533,,,,-64
57541,-51,,,
57610,,,-64,
57640,,,,-64
57645,-52,,,
57654,,-60,,
58028,,,-64,
58056,,,,-64
58068,-51,,,
58074,,-60,,
58132,,,-64,
58476,,,,-64
58489,-52,,,
58491,,-60,,
58556,,,-64,
58584,,,,-64
58595,-51,,,
58597,,-60,,
58974,,,-64,
58997,,,,-64
59012,,-60,,
59015,-51,,,
59074,,,-64,
59430,-51,,,
59435,,-60,,
59495,,,-64,
59526,,,,-64
59535,-51,,,
59537,,-60,,
59907,,,-64,
59951,,,,-64
59955,-51,,,
59958,,-60,,
60012,,,-64,
