Timestamp,1,2,3,4,5,6,7,8
3100,,-59,,,,,,
3117,,,,-56,,,,
3125,,,,,,,,-66
3132,,,-58,,,,,
3140,,,,,-69,,,
3157,,,,,,-78,,
3167,-69,,,,,,,
3179,,,,,,,-63,
3200,,-59,,,,,,
3215,,,,-56,,,,
3223,,,,,,,,-62
3247,,,,,-65,,,
3259,,,,,,-75,,
3269,-60,,,,,,,
3274,,,,,,,-69,
3296,,-65,,,,,,
3320,,,,-52,,,,
3322,,,,,,,,-62
3330,,,-54,,,,,
3350,,,,,-64,,,
3355,,,,,,-75,,
3372,-60,,,,,,,
3375,,,,,,,-68,
3395,,-65,,,,,,
3423,,,,-52,,,,
3425,,,,,,,,-62
3435,,,-54,,,,,
3448,,,,,-64,,,
3455,,,,,,-75,,
3471,-60,,,,,,,
3474,,,,,,,-68,
3497,,-65,,,,,,
3520,,,,-52,,,,
3522,,,,,,,,-62
3534,,,-54,,,,,
3549,,,,,-65,,,
3553,,,,,,-75,,
3571,,,,,,,-68,
3574,-60,,,,,,,
3602,,-65,,,,,,
3617,,,,-52,,,,
3621,,,,,,,,-63
3634,,,-54,,,,,
3640,,,,,-65,,,
3656,,,,,,-75,,
3671,-60,,,,,,,
3677,,,,,,,-68,
3703,,-65,,,,,,
3720,,,,-61,,,,
3729,,,-60,,,,,
3731,,,,,,,,-67
3742,,,,,-78,,,
3755,,,,,,-72,,
3795,,-67,,,,,,
3816,,,,-61,,,,
3825,,,,,,,,-67
3832,,,-60,,,,,
3848,,,,,-77,,,
3855,,,,,,-73,,
3873,,,,,,,-71,
3875,-69,,,,,,,
3899,,-67,,,,,,
3914,,,,-61,,,,
3920,,,,,,,,-67
3936,,,-60,,,,,
3946,,,,,-78,,,
3962,,,,,,-73,,
3966,-69,,,,,,,
3975,,,,,,,-71,
4001,,-67,,,,,,
4021,,,,-61,,,,
4023,,,,,,,,-67
4033,,,-60,,,,,
4050,,,,,-77,,,
4058,,,,,,-73,,
4067,-68,,,,,,,
4071,,,,,,,-71,
4099,,-67,,,,,,
4115,,,,-60,,,,
4121,,,,,,,,-67
4133,,,-60,,,,,
4142,,,,,-77,,,
4160,,,,,,-73,,
4173,,,,,,,-71,
4195,,-67,,,,,,
4218,,,,-56,,,,
4220,,,,,,,,-66
4227,,,-58,,,,,
4243,,,,,-68,,,
4253,,,,,,-78,,
4266,-69,,,,,,,
4269,,,,,,,-63,
4294,,-59,,,,,,
4320,,,,-56,,,,
4333,,,-58,,,,,
4345,,,,,-68,,,
4354,,,,,,-78,,
4364,-69,,,,,,,
4374,,,,,,,-63,
4395,,-59,,,,,,
4420,,,,-56,,,,
4425,,,,,,,,-66
4435,,,-58,,,,,
4446,,,,,-68,,,
4453,,,,,,-78,,
4466,-69,,,,,,,
4476,,,,,,,-63,
4494,,-59,,,,,,
4513,,,,-56,,,,
4526,,,,,,,,-65
4535,,,-58,,,,,
4541,,,,,-68,,,
4559,,,,,,-78,,
4568,-69,,,,,,,
4573,,,,,,,-63,
4602,,-59,,,,,,
4615,,,,-56,,,,
4624,,,,,,,,-66
4627,,,-58,,,,,
4646,,,,,-68,,,
4658,,,,,,-78,,
4669,-69,,,,,,,
4671,,,,,,,-64,
4698,,-59,,,,,,
4722,,,,-52,,,,
4725,,,,,,,,-63
4727,,,-54,,,,,
4749,,,,,-64,,,
4758,,,,,,-75,,
4777,,,,,,,-68,
4803,,-65,,,,,,
4819,,,,-52,,,,
4824,,,,,,,,-63
4833,,,-54,,,,,
4853,,,,,,-75,,
4871,,,,,,,-68,
4874,-60,,,,,,,
4917,,,,-52,,,,
4927,,,,,,,,-63
4934,,,-54,,,,,
4945,,,,,-65,,,
4956,,,,,,-75,,
4973,-60,,,,,,,
4976,,,,,,,-68,
4996,,-65,,,,,,
5014,,,,-52,,,,
5024,,,,,,,,-62
5047,,,,,-65,,,
5054,,,,,,-75,,
5066,-60,,,,,,,
5100,,-65,,,,,,
5120,,,,-52,,,,
5128,,,,,,,,-62
5134,,,-54,,,,,
5143,,,,,-65,,,
5160,,,,,,-75,,
5165,-60,,,,,,,
5172,,,,,,,-69,
5195,,-65,,,,,,
5224,,,,,,,,-67
5235,,,-60,,,,,
5249,,,,,-77,,,
5259,,,,,,-73,,
5271,-68,,,,,,,
5304,,-67,,,,,,
5316,,,,-61,,,,
5326,,,,,,,,-67
5335,,,-60,,,,,
5344,,,,,-77,,,
5355,,,,,,-73,,
5372,-68,,,,,,,
5376,,,,,,,-71,
5396,,-67,,,,,,
5421,,,,,,,,-67
5424,,,,-60,,,,
5430,,,-60,,,,,
5447,,,,,-77,,,
5453,,,,,,-73,,
5471,,,,,,,-71,
5473,-68,,,,,,,
5504,,-67,,,,,,
5515,,,,-61,,,,
5520,,,,,,,,-67
5531,,,-60,,,,,
5543,,,,,-77,,,
5559,,,,,,-72,,
5566,-68,,,,,,,
5571,,,,,,,-71,
5601,,-67,,,,,,
5618,,,,-60,,,,
5629,,,,,,,,-67
5632,,,-60,,,,,
5650,,,,,-77,,,
5658,,,,,,-72,,
5670,-68,,,,,,,
5675,,,,,,,-71,
5703,,-67,,,,,,
5719,,,,,,,,-66
5730,,,-58,,,,,
5747,,,,,-68,,,
5759,,,,,,-78,,
5773,-69,,,,,,,
5775,,,,,,,-64,
5799,,-59,,,,,,
5820,,,,,,,,-66
5822,,,,-56,,,,
5831,,,-58,,,,,
5840,,,,,-67,,,
5854,,,,,,-77,,
5866,-69,,,,,,,
5879,,,,,,,-64,
5894,,-59,,,,,,
5926,,,,,,,,-65
5928,,,-58,,,,,
5945,,,,,-67,,,
5959,,,,,,-75,,
5967,-68,,,,,,,
5977,,,,,,,-64,
5998,,-59,,,,,,
6017,,,,-56,,,,
6020,,,,,,,,-66
6032,,,-58,,,,,
6043,,,,,-67,,,
6056,,,,,,-77,,
6068,-69,,,,,,,
6071,,,,,,,-64,
6099,,-58,,,,,,
6116,,,,-56,,,,
6122,,,,,,,,-66
6129,,,-58,,,,,
6146,,,,,-67,,,
6152,,,,,,-76,,
6173,-69,,,,,,,
6196,,-58,,,,,,
6217,,,,-53,,,,
6223,,,,,,,,-63
6230,,,-54,,,,,
6242,,,,,-65,,,
6254,,,,,,-74,,
6267,-60,,,,,,,
6275,,,,,,,-68,
6302,,-65,,,,,,
6321,,,,-52,,,,
6323,,,,,,,,-62
6328,,,-54,,,,,
6350,,,,,-65,,,
6360,,,,,,-75,,
6367,-60,,,,,,,
6370,,,,,,,-67,
6402,,-65,,,,,,
6415,,,,-52,,,,
6421,,,,,,,,-62
6433,,,-54,,,,,
6450,,,,,-65,,,
6454,,,,,,-74,,
6471,-60,,,,,,,
6479,,,,,,,-67,
6498,,-65,,,,,,
6519,,,,-52,,,,
6527,,,,,,,,-62
6532,,,-54,,,,,
6548,,,,,-65,,,
6554,,,,,,-73,,
6567,-60,,,,,,,
6573,,,,,,,-67,
6597,,-65,,,,,,
6620,,,,-52,,,,
6622,,,,,,,,-62
6633,,,-54,,,,,
6641,,,,,-65,,,
6653,,,,,,-73,,
6666,-60,,,,,,,
6670,,,,,,,-68,
6698,,-65,,,,,,
6722,,,,-60,,,,
6724,,,,,,,,-67
6729,,,-60,,,,,
6748,,,,,-77,,,
6760,,,,,,-73,,
6767,-69,,,,,,,
6772,,,,,,,-70,
6804,,-67,,,,,,
6821,,,,-60,,,,
6823,,,,,,,,-67
6831,,,-60,,,,,
6850,,,,,-77,,,
6856,,,,,,-73,,
6867,-69,,,,,,,
6880,,,,,,,-71,
6898,,-67,,,,,,
6918,,,,-60,,,,
6920,,,,,,,,-67
6932,,,-60,,,,,
6944,,,,,-77,,,
6959,,,,,,-73,,
6966,-68,,,,,,,
6978,,,,,,,-70,
6997,,-67,,,,,,
7021,,,,,,,,-67
7023,,,,-60,,,,
7034,,,-60,,,,,
7050,,,,,-77,,,
7055,,,,,,-73,,
7065,-69,,,,,,,
7078,,,,,,,-70,
7102,,-67,,,,,,
7132,,,-60,,,,,
7144,,,,,-77,,,
7156,,,,,,-73,,
7169,-68,,,,,,,
7173,,,,,,,-70,
7200,,-67,,,,,,
7217,,,,-56,,,,
7222,,,,,,,,-65
7227,,,-58,,,,,
7241,,,,,-68,,,
7253,,,,,,-78,,
7269,-70,,,,,,,
7272,,,,,,,-63,
7293,,-59,,,,,,
7313,,,,-56,,,,
7319,,,,,,,,-66
7331,,,-58,,,,,
7342,,,,,-67,,,
7359,,,,,,-78,,
7367,-70,,,,,,,
7375,,,,,,,-63,
7402,,-59,,,,,,
7417,,,,-56,,,,
7423,,,,,,,,-66
7428,,,-58,,,,,
7442,,,,,-67,,,
7457,,,,,,-78,,
7472,,,,,,,-63,
7494,,-59,,,,,,
7514,,,,-56,,,,
7528,,,,,,,,-66
7533,,,-58,,,,,
7548,,,,,-67,,,
7561,,,,,,-78,,
7571,-69,,,,,,,
7574,,,,,,,-64,
7598,,-59,,,,,,
7614,,,,-56,,,,
7626,,,,,,,,-66
7634,,,-58,,,,,
7645,,,,,-67,,,
7657,,,,,,-78,,
7670,-69,,,,,,,
7675,,,,,,,-64,
7698,,-59,,,,,,
7714,,,,-56,,,,
7720,,,,,,,,-62
7727,,,-54,,,,,
7750,,,,,-65,,,
7757,,,,,,-73,,
7771,,,,,,,-68,
7774,-60,,,,,,,
7795,,-65,,,,,,
7819,,,,-52,,,,
7824,,,,,,,,-63
7829,,,-54,,,,,
7843,,,,,-65,,,
7852,,,,,,-73,,
7868,-60,,,,,,,
7872,,,,,,,-67,
7899,,-65,,,,,,
7917,,,,-52,,,,
7925,,,,,,,,-63
7928,,,-54,,,,,
7941,,,,,-65,,,
7954,,,,,,-73,,
7970,-60,,,,,,,
7974,,,,,,,-67,
8001,,-65,,,,,,
8022,,,,-52,,,,
8026,,,,,,,,-63
8033,,,-54,,,,,
8059,,,,,,-73,,
8069,-60,,,,,,,
8073,,,,,,,-68,
8097,,-65,,,,,,
8114,,,,-52,,,,
8129,,,,,,,,-63
8131,,,-54,,,,,
8145,,,,,-65,,,
8162,,,,,,-73,,
8203,,-65,,,,,,
8222,,,,-65,,,,
8228,,,-60,,,,,
8245,,,,,-78,,,
8258,,,,,,-73,,
8274,-68,,,,,,,
8279,,,,,,,-70,
8298,,-67,,,,,,
8315,,,,-60,,,,
8323,,,,,,,,-67
8342,,,,,-77,,,
8359,,,,,,-73,,
8374,-68,,,,,,,
8377,,,,,,,-71,
8395,,-67,,,,,,
8422,,,,,,,,-67
8424,,,,-60,,,,
8437,,,-60,,,,,
8449,,,,,-76,,,
8457,,,,,,-73,,
8466,-68,,,,,,,
8475,,,,,,,-71,
8497,,-67,,,,,,
8519,,,,-60,,,,
8523,,,,,,,,-67
8530,,,-60,,,,,
8550,,,,,-76,,,
8554,,,,,,-73,,
8569,-68,,,,,,,
8579,,,,,,,-70,
8599,,-67,,,,,,
8623,,,,-60,,,,
8629,,,-60,,,,,
8650,,,,,-75,,,
8659,,,,,,-73,,
8674,-68,,,,,,,
8679,,,,,,,-70,
8699,,-67,,,,,,
8721,,,,-56,,,,
8723,,,,,,,,-66
8734,,,-58,,,,,
8749,,,,,-68,,,
8759,,,,,,-76,,
8769,-70,,,,,,,
8771,,,,,,,-64,
8800,,-59,,,,,,
8813,,,,-56,,,,
8819,,,,,,,,-66
8827,,,-58,,,,,
8843,,,,,-67,,,
8853,,,,,,-76,,
8866,-70,,,,,,,
8875,,,,,,,-63,
8901,,-58,,,,,,
8920,,,,-56,,,,
8923,,,,,,,,-65
8928,,,-58,,,,,
8944,,,,,-67,,,
8952,,,,,,-76,,
8968,-70,,,,,,,
8975,,,,,,,-63,
9000,,-59,,,,,,
9022,,,,-56,,,,
9027,,,,,,,,-66
9031,,,-58,,,,,
9045,,,,,-67,,,
9060,,,,,,-76,,
9067,-70,,,,,,,
9075,,,,,,,-63,
9102,,-58,,,,,,
9117,,,,-56,,,,
9126,,,,,,,,-65
9129,,,-58,,,,,
9147,,,,,-67,,,
9155,,,,,,-76,,
9167,-70,,,,,,,
9178,,,,,,,-63,
9198,,-58,,,,,,
9232,,,-54,,,,,
9249,,,,,-65,,,
9252,,,,,,-74,,
9267,-60,,,,,,,
9272,,,,,,,-68,
9298,,-65,,,,,,
9315,,,,-52,,,,
9322,,,,,,,,-63
9334,,,-54,,,,,
9344,,,,,-65,,,
9361,,,,,,-74,,
9367,-60,,,,,,,
9398,,-65,,,,,,
9417,,,,-52,,,,
9420,,,,,,,,-62
9435,,,-54,,,,,
9445,,,,,-65,,,
9461,,,,,,-74,,
9472,-60,,,,,,,
9474,,,,,,,-67,
9494,,-65,,,,,,
9519,,,,-52,,,,
9523,,,,,,,,-63
9529,,,-54,,,,,
9540,,,,,-65,,,
9557,,,,,,-74,,
9570,-60,,,,,,,
9573,,,,,,,-68,
9595,,-65,,,,,,
9623,,,,-52,,,,
9625,,,,,,,,-62
9634,,,-54,,,,,
9645,,,,,-65,,,
9657,,,,,,-74,,
9673,-60,,,,,,,
9678,,,,,,,-67,
9696,,-65,,,,,,
9722,,,,-60,,,,
9724,,,,,,,,-67
9735,,,-60,,,,,
9746,,,,,-77,,,
9753,,,,,,-73,,
9771,-69,,,,,,,
9774,,,,,,,-71,
9801,,-67,,,,,,
9818,,,,-60,,,,
9820,,,,,,,,-67
9831,,,-60,,,,,
9849,,,,,-76,,,
9860,,,,,,-74,,
9866,-68,,,,,,,
9871,,,,,,,-71,
9897,,-67,,,,,,
9917,,,,-61,,,,
9920,,,,,,,,-67
9928,,,-60,,,,,
9942,,,,,-77,,,
9953,,,,,,-73,,
9966,-69,,,,,,,
9978,,,,,,,-71,
9998,,-67,,,,,,
10016,,,,-60,,,,
10028,,,,,,,,-67
10031,,,-60,,,,,
10041,,,,,-76,,,
10058,,,,,,-73,,
10070,,,,,,,-70,
10073,-69,,,,,,,
10104,,-67,,,,,,
10120,,,,-60,,,,
10135,,,-60,,,,,
10146,,,,,-77,,,
10154,,,,,,-73,,
10168,-69,,,,,,,
10172,,,,,,,-70,
10197,,-67,,,,,,
10221,,,,-56,,,,
10225,,,,,,,,-66
10234,,,-58,,,,,
10246,,,,,-67,,,
10254,,,,,,-76,,
10267,-70,,,,,,,
10269,,,,,,,-63,
10302,,-59,,,,,,
10316,,,,-56,,,,
10325,,,,,,,,-66
10327,,,-58,,,,,
10345,,,,,-67,,,
10354,,,,,,-76,,
10369,-70,,,,,,,
10373,,,,,,,-64,
10394,,-59,,,,,,
10418,,,,,,,,-66
10430,,,-58,,,,,
10445,,,,,-67,,,
10451,,,,,,-77,,
10469,,,,,,,-64,
10473,-70,,,,,,,
10498,,-59,,,,,,
10517,,,,-56,,,,
10523,,,,,,,,-66
10531,,,-58,,,,,
10539,,,,,-67,,,
10560,,,,,,-76,,
10567,-70,,,,,,,
10577,,,,,,,-64,
10599,,-59,,,,,,
10620,,,,,,,,-66
10634,,,-58,,,,,
10641,,,,,-67,,,
10655,,,,,,-76,,
10668,-70,,,,,,,
10671,,,,,,,-64,
10703,,-59,,,,,,
10721,,,,-52,,,,
10725,,,,,,,,-62
10728,,,-54,,,,,
10743,,,,,-65,,,
10754,,,,,,-74,,
10764,-60,,,,,,,
10776,,,,,,,-68,
10802,,-65,,,,,,
10820,,,,-52,,,,
10826,,,,,,,,-63
10835,,,-54,,,,,
10849,,,,,-65,,,
10855,,,,,,-74,,
10870,-60,,,,,,,
10876,,,,,,,-67,
10902,,-65,,,,,,
10916,,,,-52,,,,
10920,,,,,,,,-63
10936,,,-54,,,,,
10942,,,,,-65,,,
10952,,,,,,-74,,
10967,-60,,,,,,,
10977,,,,,,,-67,
11003,,-65,,,,,,
11019,,,,-52,,,,
11025,,,,,,,,-62
11036,,,-54,,,,,
11049,,,,,-65,,,
11061,,,,,,-74,,
11064,-60,,,,,,,
11099,,-65,,,,,,
11117,,,,-52,,,,
11124,,,,,,,,-62
11136,,,-54,,,,,
11143,,,,,-65,,,
11155,,,,,,-74,,
11170,-60,,,,,,,
11178,,,,,,,-68,
11203,,-65,,,,,,
11218,,,,-60,,,,
11221,,,,,,,,-67
11232,,,-60,,,,,
11245,,,,,-77,,,
11254,,,,,,-73,,
11265,-68,,,,,,,
11272,,,,,,,-71,
11297,,-67,,,,,,
11316,,,,-60,,,,
11321,,,,,,,,-67
11335,,,-60,,,,,
11345,,,,,-77,,,
11358,,,,,,-73,,
11371,-68,,,,,,,
11373,,,,,,,-71,
11396,,-67,,,,,,
11423,,,,-60,,,,
11425,,,,,,,,-67
11428,,,-60,,,,,
11448,,,,,-77,,,
11455,,,,,,-73,,
11469,-68,,,,,,,
11472,,,,,,,-70,
11500,,-67,,,,,,
11516,,,,-60,,,,
11526,,,,,,,,-67
11534,,,-60,,,,,
11550,,,,,-76,,,
11555,,,,,,-73,,
11565,-68,,,,,,,
11577,,,,,,,-70,
11599,,-67,,,,,,
11622,,,,-61,,,,
11625,,,,,,,,-67
11635,,,-60,,,,,
11647,,,,,-77,,,
11656,,,,,,-73,,
11667,-69,,,,,,,
11672,,,,,,,-70,
11704,,-67,,,,,,
11719,,,,-56,,,,
11722,,,,,,,,-66
11729,,,-58,,,,,
11741,,,,,-67,,,
11752,,,,,,-76,,
11766,-70,,,,,,,
11772,,,,,,,-63,
11799,,-59,,,,,,
11816,,,,-56,,,,
11820,,,,,,,,-66
11835,,,-58,,,,,
11844,,,,,-67,,,
11860,,,,,,-76,,
11868,-70,,,,,,,
11872,,,,,,,-63,
11897,,-59,,,,,,
11920,,,,,,,,-66
11922,,,,-56,,,,
11933,,,-58,,,,,
11941,,,,,-67,,,
11960,,,,,,-76,,
11971,-70,,,,,,,
11977,,,,,,,-64,
12002,,-59,,,,,,
12018,,,,-56,,,,
12023,,,,,,,,-66
12034,,,-58,,,,,
12039,,,,,-67,,,
12055,,,,,,-76,,
12069,-70,,,,,,,
12074,,,,,,,-63,
12102,,-58,,,,,,
12116,,,,-56,,,,
12128,,,,,,,,-66
12134,,,-58,,,,,
12145,,,,,-67,,,
12152,,,,,,-76,,
12168,-70,,,,,,,
12175,,,,,,,-63,
12198,,-59,,,,,,
12221,,,,-52,,,,
12226,,,,,,,,-63
12231,,,-54,,,,,
12242,,,,,-65,,,
12260,,,,,,-74,,
12267,-60,,,,,,,
12272,,,,,,,-67,
12296,,-65,,,,,,
12318,,,,-52,,,,
12326,,,,,,,,-62
12328,,,-54,,,,,
12347,,,,,-65,,,
12355,,,,,,-74,,
12366,-60,,,,,,,
12372,,,,,,,-67,
12402,,-65,,,,,,
12413,,,,-52,,,,
12423,,,,,,,,-63
12430,,,-54,,,,,
12440,,,,,-65,,,
12467,-60,,,,,,,
12471,,,,,,,-67,
12497,,-65,,,,,,
12520,,,,-52,,,,
12528,,,,,,,,-62
12535,,,-54,,,,,
12547,,,,,-65,,,
12557,,,,,,-74,,
12568,-60,,,,,,,
12574,,,,,,,-67,
12597,,-65,,,,,,
12615,,,,-52,,,,
12625,,,,,,,,-63
12632,,,-54,,,,,
12648,,,,,-65,,,
12655,,,,,,-74,,
12672,-60,,,,,,,
12675,,,,,,,-68,
12703,,-65,,,,,,
12713,,,,-52,,,,
12726,,,,,,,,-67
12735,,,-60,,,,,
12749,,,,,-77,,,
12755,,,,,,-73,,
12774,-68,,,,,,,
12776,,,,,,,-71,
12801,,-67,,,,,,
12820,,,,-60,,,,
12822,,,,,,,,-67
12831,,,-60,,,,,
12849,,,,,-77,,,
12856,,,,,,-73,,
12870,,,,,,,-70,
12872,-68,,,,,,,
12895,,-67,,,,,,
12921,,,,-60,,,,
12928,,,,,,,,-67
12930,,,-60,,,,,
12942,,,,,-76,,,
12958,,,,,,-73,,
12970,,,,,,,-71,
12973,-68,,,,,,,
13003,,-67,,,,,,
13015,,,,-60,,,,
13026,,,,,,,,-67
13028,,,-60,,,,,
13048,,,,,-76,,,
13055,,,,,,-73,,
13070,-68,,,,,,,
13072,,,,,,,-71,
13098,,-67,,,,,,
13120,,,,-60,,,,
13125,,,,,,,,-67
13133,,,-60,,,,,
13147,,,,,-77,,,
13153,,,,,,-73,,
13168,-68,,,,,,,
13202,,-67,,,,,,
13214,,,,-60,,,,
13226,,,,,,,,-66
13228,,,-58,,,,,
13241,,,,,-68,,,
13254,,,,,,-76,,
13265,-70,,,,,,,
13276,,,,,,,-63,
13301,,-59,,,,,,
13315,,,,-56,,,,
13320,,,,,,,,-66
13335,,,-58,,,,,
13347,,,,,-67,,,
13352,,,,,,-76,,
13371,-70,,,,,,,
13379,,,,,,,-64,
13397,,-59,,,,,,
13415,,,,-56,,,,
13419,,,,,,,,-66
13426,,,-58,,,,,
13441,,,,,-67,,,
13453,,,,,,-76,,
13464,-70,,,,,,,
13476,,,,,,,-63,
13497,,-59,,,,,,
13514,,,,-56,,,,
13526,,,,,,,,-66
13529,,,-58,,,,,
13547,,,,,-67,,,
13558,,,,,,-76,,
13566,-70,,,,,,,
13574,,,,,,,-64,
13602,,-59,,,,,,
13618,,,,-56,,,,
13622,,,,,,,,-66
13634,,,-58,,,,,
13648,,,,,-68,,,
13657,,,,,,-76,,
13669,,,,,,,-63,
13672,-70,,,,,,,
13702,,-58,,,,,,
13712,,,,-56,,,,
13741,,,,,-65,,,
13757,,,,,,-74,,
13767,-60,,,,,,,
13778,,,,,,,-67,
13798,,-65,,,,,,
13818,,,,-52,,,,
13825,,,,,,,,-62
13830,,,-54,,,,,
13842,,,,,-65,,,
13858,,,,,,-74,,
13865,-60,,,,,,,
13871,,,,,,,-68,
13898,,-65,,,,,,
13921,,,,-52,,,,
13928,,,,,,,,-63
13931,,,-54,,,,,
13944,,,,,-65,,,
13961,,,,,,-74,,
13971,-60,,,,,,,
13979,,,,,,,-67,
