Timestamp,1,2,3,4,5,6,7,8
2741,,,,,,,-74,
2763,,,,,,,,-55
2783,,-67,,,,,,
2797,,,,,-67,,,
2802,,,,,,-61,,
2835,,,-62,,,,,
2848,,,,,,,-74,
2864,,,,,,,,-55
2882,,-67,,,,,,
2895,,,,,-67,,,
2911,,,,,,-62,,
2913,-67,,,,,,,
2915,,,,-56,,,,
2937,,,-61,,,,,
2943,,,,,,,-74,
2967,,,,,,,,-55
2978,,-66,,,,,,
2994,,,,,-67,,,
3008,,,,,,-61,,
3010,,,,-56,,,,
3061,,,,,,,,-55
3076,,-67,,,,,,
3102,,,,,-67,,,
3105,,,,,,-62,,
3107,,,,-56,,,,
3109,-66,,,,,,,
3135,,,-62,,,,,
3140,,,,,,,-74,
3165,,,,,,,,-55
3182,,-67,,,,,,
3208,-70,,,,,,,
3211,,,,-65,,,,
3236,,,-71,,,,,
3250,,,,,,,-75,
3262,,,,,,,,-65
3285,,-67,,,,,,
3295,,,,,-76,,,
3307,,,,-65,,,,
3309,,,,,,-72,,
3311,-70,,,,,,,
3337,,,-71,,,,,
3350,,,,,,,-76,
3368,,,,,,,,-65
3383,,-67,,,,,,
3401,,,,,-75,,,
3407,,,,,,-72,,
3410,-70,,,,,,,
3413,,,,-65,,,,
3442,,,-71,,,,,
3445,,,,,,,-75,
3465,,,,,,,,-65
3481,,-67,,,,,,
3502,,,,,-76,,,
3509,,,,-65,,,,
3512,,,,,,-72,,
3514,-70,,,,,,,
3537,,,-71,,,,,
3543,,,,,,,-75,
3568,,,,,,,,-65
3577,,-67,,,,,,
3598,,,,,-76,,,
3611,,,,,,-71,,
3642,,,-71,,,,,
3647,,,,,,,-75,
3663,,,,,,,,-65
3683,,-71,,,,,,
3702,,,,,-64,,,
3707,,,,,,-60,,
3709,-81,,,,,,,
3711,,,,-60,,,,
3735,,,-62,,,,,
3748,,,,,,,-69,
3769,,,,,,,,-53
3776,,-72,,,,,,
3799,,,,,-65,,,
3806,,,,-60,,,,
3808,-81,,,,,,,
3810,,,,,,-60,,
3833,,,-61,,,,,
3840,,,,,,,-69,
3870,,,,,,,,-53
3883,,-72,,,,,,
3898,,,,,-64,,,
3903,-81,,,,,,,
3906,,,,-61,,,,
3908,,,,,,-60,,
3934,,,-61,,,,,
3946,,,,,,,-69,
3965,,,,,,,,-53
3977,,-71,,,,,,
3997,,,,,-65,,,
4001,,,,,,-60,,
4005,,,,-60,,,,
4007,-81,,,,,,,
4041,,,-62,,,,,
4043,,,,,,,-69,
4061,,,,,,,,-53
4081,,-72,,,,,,
4097,,,,,-65,,,
4102,,,,,,-60,,
4104,,,,-60,,,,
4108,-82,,,,,,,
4139,,,,,,,-69,
4142,,,-62,,,,,
4164,,,,,,,,-53
4186,,-66,,,,,,
4202,,,,,-67,,,
4205,,,,-56,,,,
4241,,,-61,,,,,
4243,,,,,,,-74,
4265,,,,,,,,-55
4279,,-67,,,,,,
4302,,,,,-67,,,
4308,,,,,,-61,,
4310,-66,,,,,,,
4336,,,-62,,,,,
4345,,,,,,,-74,
4370,,,,,,,,-55
4383,,-66,,,,,,
4403,,,,,-67,,,
4405,-67,,,,,,,
4409,,,,,,-62,,
4412,,,,-56,,,,
4439,,,-62,,,,,
4446,,,,,,,-73,
4471,,,,,,,,-55
4478,,-67,,,,,,
4496,,,,,-67,,,
4502,,,,,,-62,,
4510,,,,-56,,,,
4512,-66,,,,,,,
4535,,,-61,,,,,
4549,,,,,,,-73,
4562,,,,,,,,-55
4579,,-67,,,,,,
4604,-66,,,,,,,
4607,,,,-56,,,,
4610,,,,,,-62,,
4638,,,-62,,,,,
4644,,,,,,,-73,
4668,,,,,,,,-55
4680,,-67,,,,,,
4703,,,,,-76,,,
4705,,,,,,-71,,
4707,,,,-64,,,,
4712,-70,,,,,,,
4738,,,-71,,,,,
4743,,,,,,,-75,
4764,,,,,,,,-65
4784,,-67,,,,,,
4794,,,,,-76,,,
4803,,,,,,-72,,
4806,,,,-65,,,,
4812,-70,,,,,,,
4838,,,-71,,,,,
4841,,,,,,,-75,
4885,,-67,,,,,,
4897,,,,,-76,,,
4903,,,,,,-72,,
4905,-70,,,,,,,
4913,,,,-65,,,,
4940,,,-71,,,,,
4942,,,,,,,-75,
4964,,,,,,,,-65
4995,,,,,-76,,,
5003,,,,,,-72,,
5005,-70,,,,,,,
5007,,,,-65,,,,
5041,,,-71,,,,,
5045,,,,,,,-75,
5066,,,,,,,,-65
5077,,-67,,,,,,
5096,,,,,-76,,,
5110,,,,-65,,,,
5142,,,-71,,,,,
5144,,,,,,,-75,
5163,,,,,,,,-65
5180,,-71,,,,,,
5193,,,,,-64,,,
5204,,,,-61,,,,
5206,-81,,,,,,,
5208,,,,,,-60,,
5235,,,-62,,,,,
5247,,,,,,,-69,
5268,,,,,,,,-53
5281,,-71,,,,,,
5296,,,,,-64,,,
5302,,,,,,-60,,
5306,-81,,,,,,,
5311,,,,-60,,,,
5333,,,-62,,,,,
5347,,,,,,,-69,
5370,,,,,,,,-53
5384,,-71,,,,,,
5402,,,,,-65,,,
5405,,,,,,-60,,
5407,-80,,,,,,,
5434,,,-61,,,,,
5447,,,,,,,-69,
5462,,,,,,,,-53
5499,,,,,-64,,,
5506,,,,-61,,,,
5509,,,,,,-60,,
5511,-79,,,,,,,
5534,,,-62,,,,,
5542,,,,,,,-69,
5569,,,,,,,,-53
5583,,-71,,,,,,
5602,,,,,-64,,,
5604,-79,,,,,,,
5606,,,,,,-60,,
5608,,,,-60,,,,
5634,,,-61,,,,,
5642,,,,,,,-69,
5666,,,,,,,,-53
5677,,-71,,,,,,
5697,,,,,-67,,,
5702,,,,,,-61,,
5709,,,,-56,,,,
5711,-66,,,,,,,
5738,,,-61,,,,,
5747,,,,,,,-73,
5763,,,,,,,,-55
5802,,,,,-66,,,
5805,,,,,,-62,,
5807,-66,,,,,,,
5838,,,-62,,,,,
5844,,,,,,,-73,
5867,,,,,,,,-55
5880,,-67,,,,,,
5896,,,,,-67,,,
5906,-66,,,,,,,
5908,,,,,,-61,,
5912,,,,-56,,,,
5941,,,-62,,,,,
5943,,,,,,,-73,
5965,,,,,,,,-55
5985,,-67,,,,,,
6002,-66,,,,,,,
6005,,,,,-67,,,
6007,,,,,,-61,,
6009,,,,-56,,,,
6033,,,-61,,,,,
6047,,,,,,,-71,
6064,,,,,,,,-55
6077,,-67,,,,,,
6095,,,,,-66,,,
6109,,,,-55,,,,
6112,-66,,,,,,,
6135,,,-61,,,,,
6142,,,,,,,-73,
6170,,,,,,,,-55
6178,,-67,,,,,,
6198,,,,,-76,,,
6204,-70,,,,,,,
6208,,,,,,-71,,
6213,,,,-64,,,,
6238,,,-71,,,,,
6241,,,,,,,-75,
6269,,,,,,,,-65
6278,,-67,,,,,,
6298,,,,,-76,,,
6305,-70,,,,,,,
6311,,,,-65,,,,
6342,,,-71,,,,,
6349,,,,,,,-75,
6370,,,,,,,,-65
6386,,-67,,,,,,
6395,,,,,-76,,,
6403,-70,,,,,,,
6405,,,,,,-72,,
6410,,,,-64,,,,
6435,,,-71,,,,,
6446,,,,,,,-76,
6466,,,,,,,,-65
6480,,-67,,,,,,
6504,,,,,-75,,,
6506,,,,-65,,,,
6541,,,-71,,,,,
6543,,,,,,,-75,
6571,,,,,,,,-65
6583,,-67,,,,,,
6597,,,,,-76,,,
6607,,,,,,-71,,
6637,,,-71,,,,,
6640,,,,,,,-75,
6665,,,,,,,,-65
6699,,,,,-64,,,
6701,,,,,,-60,,
6705,-82,,,,,,,
6707,,,,-61,,,,
6740,,,-62,,,,,
6742,,,,,,,-69,
6765,,,,,,,,-53
6779,,-71,,,,,,
6802,,,,,-64,,,
6805,-80,,,,,,,
6807,,,,,,-60,,
6811,,,,-61,,,,
6837,,,-62,,,,,
6847,,,,,,,-69,
6864,,,,,,,,-53
6885,,-71,,,,,,
6897,,,,,-64,,,
6904,-80,,,,,,,
6909,,,,-61,,,,
6911,,,,,,-60,,
6937,,,-61,,,,,
6943,,,,,,,-69,
6970,,,,,,,,-53
6983,,-71,,,,,,
7003,,,,,-64,,,
7005,,,,,,-60,,
7007,,,,-61,,,,
7011,-80,,,,,,,
7038,,,-61,,,,,
7048,,,,,,,-69,
7065,,,,,,,,-53
7076,,-71,,,,,,
7099,,,,,-64,,,
7101,,,,,,-60,,
7106,-80,,,,,,,
7112,,,,-61,,,,
7134,,,-61,,,,,
7142,,,,,,,-69,
7164,,,,,,,,-53
7176,,-71,,,,,,
7199,,,,,-67,,,
7207,,,,,,-62,,
7210,,,,-56,,,,
7242,,,-61,,,,,
7248,,,,,,,-73,
7261,,,,,,,,-55
7278,,-67,,,,,,
7295,,,,,-66,,,
7305,-66,,,,,,,
7307,,,,,,-62,,
7313,,,,-57,,,,
7337,,,-61,,,,,
7343,,,,,,,-73,
7371,,,,,,,,-55
7378,,-67,,,,,,
7397,,,,,-66,,,
7403,,,,-56,,,,
7407,-66,,,,,,,
7409,,,,,,-61,,
7443,,,-62,,,,,
7445,,,,,,,-73,
7464,,,,,,,,-55
7482,,-67,,,,,,
7500,,,,,-66,,,
7505,,,,-56,,,,
7508,,,,,,-62,,
7510,-66,,,,,,,
7537,,,-62,,,,,
7541,,,,,,,-73,
7565,,,,,,,,-55
7577,,-67,,,,,,
7598,,,,,-67,,,
7604,,,,-56,,,,
7606,,,,,,-61,,
7611,-66,,,,,,,
7637,,,-62,,,,,
7640,,,,,,,-71,
7665,,,,,,,,-55
7681,,-67,,,,,,
7695,,,,,-76,,,
7704,-70,,,,,,,
7706,,,,,,-72,,
7710,,,,-65,,,,
7735,,,-71,,,,,
7741,,,,,,,-75,
7771,,,,,,,,-65
7781,,-67,,,,,,
7798,,,,,-76,,,
7804,-70,,,,,,,
7807,,,,-65,,,,
7809,,,,,,-72,,
7836,,,-71,,,,,
7846,,,,,,,-75,
7865,,,,,,,,-65
7885,,-67,,,,,,
7904,,,,,-76,,,
7908,,,,,,-71,,
7935,,,-71,,,,,
7946,,,,,,,-75,
7964,,,,,,,,-65
7982,,-67,,,,,,
8002,,,,,-76,,,
8004,,,,-65,,,,
8010,,,,,,-72,,
8038,,,-71,,,,,
8050,,,,,,,-75,
8065,,,,,,,,-65
8077,,-67,,,,,,
8100,,,,,-75,,,
8104,,,,,,-71,,
8108,-69,,,,,,,
8110,,,,-64,,,,
8139,,,-71,,,,,
8144,,,,,,,-75,
8171,,,,,,,,-65
8194,,,,,-64,,,
8204,,,,,,-60,,
8207,,,,-61,,,,
8209,-80,,,,,,,
8242,,,-61,,,,,
8245,,,,,,,-69,
8261,,,,,,,,-53
8277,,-71,,,,,,
8297,,,,,-64,,,
8305,,,,-61,,,,
8310,,,,,,-60,,
8340,,,,,,,-69,
8342,,,-61,,,,,
8361,,,,,,,,-53
8379,,-71,,,,,,
8396,,,,,-64,,,
8403,,,,-61,,,,
8405,,,,,,-60,,
8411,-80,,,,,,,
8440,,,-61,,,,,
8445,,,,,,,-69,
8464,,,,,,,,-53
8479,,-71,,,,,,
8494,,,,,-64,,,
8502,,,,,,-60,,
8505,,,,-61,,,,
8511,-81,,,,,,,
8541,,,-61,,,,,
8544,,,,,,,-69,
8570,,,,,,,,-53
8582,,-71,,,,,,
8597,,,,,-64,,,
8607,,,,,,-60,,
8609,-80,,,,,,,
8636,,,-61,,,,,
8642,,,,,,,-69,
8663,,,,,,,,-53
8677,,-71,,,,,,
8701,,,,,-66,,,
8704,,,,,,-62,,
8706,,,,-56,,,,
8710,-66,,,,,,,
8738,,,-61,,,,,
8743,,,,,,,-73,
8765,,,,,,,,-55
8780,,-67,,,,,,
8797,,,,,-66,,,
8801,,,,,,-61,,
8804,-66,,,,,,,
8806,,,,-56,,,,
8838,,,-61,,,,,
8842,,,,,,,-73,
8870,,,,,,,,-55
8884,,-67,,,,,,
8900,,,,,-67,,,
8904,,,,-56,,,,
8908,,,,,,-62,,
8937,,,-61,,,,,
8948,,,,,,,-73,
8968,,,,,,,,-55
8985,,-67,,,,,,
8994,,,,,-67,,,
9009,,,,,,-62,,
9011,,,,-56,,,,
9042,,,-62,,,,,
9047,,,,,,,-71,
9065,,,,,,,,-55
9080,,-67,,,,,,
9100,,,,,-67,,,
9106,,,,-56,,,,
9108,-66,,,,,,,
9110,,,,,,-62,,
9137,,,-62,,,,,
9145,,,,,,,-73,
9168,,,,,,,,-55
9182,,-67,,,,,,
9202,,,,,-76,,,
9205,,,,,,-72,,
9209,,,,-65,,,,
9212,-69,,,,,,,
9240,,,-71,,,,,
9243,,,,,,,-75,
9266,,,,,,,,-65
9286,,-67,,,,,,
9298,,,,,-75,,,
9307,,,,-65,,,,
9310,,,,,,-72,,
9312,-70,,,,,,,
9334,,,-71,,,,,
9340,,,,,,,-75,
9364,,,,,,,,-65
9379,,-67,,,,,,
9402,,,,,-76,,,
9407,,,,,,-72,,
9409,-70,,,,,,,
9412,,,,-65,,,,
9435,,,-71,,,,,
9442,,,,,,,-75,
9463,,,,,,,,-65
9486,,-67,,,,,,
9497,,,,,-76,,,
9504,,,,-65,,,,
9566,,,,,,,,-65
9581,,-67,,,,,,
9598,,,,,-75,,,
9603,,,,,,-71,,
9607,-70,,,,,,,
9612,,,,-65,,,,
9640,,,-71,,,,,
9647,,,,,,,-75,
9665,,,,,,,,-65
9683,,-71,,,,,,
9695,,,,,-64,,,
9702,,,,,,-60,,
9704,-82,,,,,,,
9712,,,,-60,,,,
9737,,,-61,,,,,
9741,,,,,,,-69,
9763,,,,,,,,-53
9781,,-71,,,,,,
9803,,,,,-64,,,
9805,,,,,,-60,,
9807,,,,-61,,,,
9809,-81,,,,,,,
9840,,,-62,,,,,
9847,,,,,,,-69,
9866,,,,,,,,-53
9879,,-71,,,,,,
9902,,,,,-64,,,
9909,-81,,,,,,,
9939,,,-61,,,,,
9946,,,,,,,-69,
9966,,,,,,,,-53
9983,,-71,,,,,,
10003,,,,,-64,,,
10005,,,,,,-60,,
10009,,,,-61,,,,
10012,-81,,,,,,,
10033,,,-61,,,,,
10048,,,,,,,-69,
10067,,,,,,,,-53
10080,,-71,,,,,,
10101,,,,,,-59,,
10103,,,,,-64,,,
10105,-81,,,,,,,
10108,,,,-60,,,,
10137,,,-61,,,,,
10148,,,,,,,-69,
10166,,,,,,,,-53
10182,,-67,,,,,,
10198,,,,,-67,,,
10204,,,,,,-61,,
10210,-66,,,,,,,
10213,,,,-56,,,,
10233,,,-61,,,,,
10247,,,,,,,-73,
10270,,,,,,,,-55
10277,,-67,,,,,,
10296,,,,,-67,,,
10305,,,,,,-62,,
10341,,,-62,,,,,
10345,,,,,,,-73,
10368,,,,,,,,-55
10384,,-67,,,,,,
10400,,,,,-67,,,
10407,,,,,,-61,,
10409,-66,,,,,,,
10466,,,,,,,,-55
10476,,-67,,,,,,
10499,,,,,-66,,,
10507,,,,,,-62,,
10510,,,,-56,,,,
10539,,,-61,,,,,
10570,,,,,,,,-55
10584,,-67,,,,,,
10603,-66,,,,,,,
10605,,,,,,-62,,
10611,,,,-56,,,,
10642,,,-62,,,,,
10649,,,,,,,-73,
10665,,,,,,,,-55
10679,,-67,,,,,,
10699,,,,,-76,,,
10705,,,,-65,,,,
10707,-70,,,,,,,
10709,,,,,,-72,,
10739,,,-71,,,,,
10743,,,,,,,-75,
10765,,,,,,,,-65
10785,,-67,,,,,,
10796,,,,,-76,,,
10805,-70,,,,,,,
10808,,,,,,-71,,
10810,,,,-65,,,,
10836,,,-71,,,,,
10846,,,,,,,-75,
10868,,,,,,,,-65
10886,,-67,,,,,,
10896,,,,,-75,,,
10903,-70,,,,,,,
10905,,,,-65,,,,
10908,,,,,,-71,,
10936,,,-71,,,,,
10949,,,,,,,-75,
10968,,,,,,,,-65
10984,,-67,,,,,,
10998,,,,,-76,,,
11003,,,,,,-72,,
11005,,,,-65,,,,
11007,-70,,,,,,,
11036,,,-71,,,,,
11040,,,,,,,-75,
11067,,,,,,,,-65
11080,,-67,,,,,,
11097,,,,,-76,,,
11105,,,,-65,,,,
11108,,,,,,-71,,
11110,-70,,,,,,,
11134,,,-71,,,,,
11143,,,,,,,-75,
11167,,,,,,,,-65
11202,,,,,-64,,,
11205,,,,,,-60,,
11207,-81,,,,,,,
11210,,,,-61,,,,
11235,,,-62,,,,,
11247,,,,,,,-69,
11267,,,,,,,,-53
11284,,-71,,,,,,
11298,,,,,-64,,,
11303,-82,,,,,,,
11305,,,,-61,,,,
11333,,,-62,,,,,
11343,,,,,,,-69,
11364,,,,,,,,-53
11379,,-71,,,,,,
11399,,,,,-64,,,
11404,,,,-60,,,,
11409,,,,,,-60,,
11433,,,-61,,,,,
11447,,,,,,,-69,
11467,,,,,,,,-53
11484,,-71,,,,,,
11498,,,,,-64,,,
11503,-82,,,,,,,
11506,,,,-61,,,,
11508,,,,,,-60,,
11536,,,-61,,,,,
11542,,,,,,,-69,
11565,,,,,,,,-53
11585,,-71,,,,,,
11594,,,,,-65,,,
11607,,,,,,-60,,
11610,,,,-61,,,,
11612,-81,,,,,,,
11638,,,-61,,,,,
11643,,,,,,,-69,
11664,,,,,,,,-53
11682,,-67,,,,,,
11704,,,,-56,,,,
11706,,,,,,-61,,
11712,-66,,,,,,,
11736,,,-61,,,,,
11783,,-67,,,,,,
11800,,,,,-66,,,
11806,,,,,,-62,,
11809,,,,-56,,,,
11842,,,-61,,,,,
11847,,,,,,,-74,
11865,,,,,,,,-55
11876,,-67,,,,,,
11903,,,,,-67,,,
11906,-66,,,,,,,
11908,,,,,,-62,,
11910,,,,-56,,,,
11933,,,-62,,,,,
11943,,,,,,,-73,
11961,,,,,,,,-55
11983,,-67,,,,,,
11997,,,,,-66,,,
12009,,,,-56,,,,
12034,,,-61,,,,,
12044,,,,,,,-73,
12061,,,,,,,,-55
12076,,-67,,,,,,
12097,,,,,-66,,,
12104,,,,,,-61,,
12108,-66,,,,,,,
12110,,,,-56,,,,
12139,,,-62,,,,,
12145,,,,,,,-73,
12164,,,,,,,,-55
12184,,-67,,,,,,
12203,,,,,-76,,,
12206,,,,,,-71,,
12208,,,,-65,,,,
12211,-70,,,,,,,
12243,,,-71,,,,,
12245,,,,,,,-75,
12271,,,,,,,,-65
12284,,-67,,,,,,
12306,-70,,,,,,,
12311,,,,-65,,,,
12337,,,-71,,,,,
12343,,,,,,,-76,
12363,,,,,,,,-65
12395,,,,,-76,,,
12404,,,,-65,,,,
12410,,,,,,-72,,
12412,-70,,,,,,,
12434,,,-71,,,,,
12446,,,,,,,-75,
12465,,,,,,,,-65
12483,,-67,,,,,,
12500,,,,,-76,,,
12506,,,,-64,,,,
12510,-70,,,,,,,
12537,,,-71,,,,,
12549,,,,,,,-75,
12562,,,,,,,,-65
12578,,-67,,,,,,
12598,,,,,-76,,,
12604,-70,,,,,,,
12607,,,,-65,,,,
12609,,,,,,-71,,
12640,,,-71,,,,,
12648,,,,,,,-75,
12670,,,,,,,,-65
12679,,-67,,,,,,
12695,,,,,-65,,,
12706,,,,,,-60,,
12710,-82,,,,,,,
12712,,,,-61,,,,
12733,,,-61,,,,,
12747,,,,,,,-70,
12761,,,,,,,,-53
12775,,-71,,,,,,
12802,,,,,-64,,,
12804,-81,,,,,,,
12806,,,,,,-60,,
12809,,,,-61,,,,
12836,,,-61,,,,,
12840,,,,,,,-69,
12865,,,,,,,,-53
12881,,-71,,,,,,
12898,,,,,-64,,,
12902,,,,,,-60,,
12910,,,,-61,,,,
12933,,,-61,,,,,
12946,,,,,,,-70,
12964,,,,,,,,-53
12982,,-71,,,,,,
12995,,,,,-65,,,
13002,,,,,,-60,,
13009,,,,-61,,,,
13040,,,-62,,,,,
13047,,,,,,,-69,
13068,,,,,,,,-53
13078,,-71,,,,,,
13100,,,,,-64,,,
13102,-81,,,,,,,
13109,,,,,,-60,,
13112,,,,-61,,,,
13138,,,-61,,,,,
13143,,,,,,,-69,
13161,,,,,,,,-53
13183,,-67,,,,,,
13195,,,,,-66,,,
13206,,,,,,-61,,
13209,,,,-56,,,,
13211,-66,,,,,,,
13240,,,-61,,,,,
13242,,,,,,,-73,
13261,,,,,,,,-55
13279,,-67,,,,,,
13299,,,,,-67,,,
13308,-66,,,,,,,
13310,,,,-56,,,,
13312,,,,,,-62,,
13341,,,-62,,,,,
13343,,,,,,,-73,
13362,,,,,,,,-55
13378,,-67,,,,,,
13399,,,,,-67,,,
13404,,,,,,-62,,
13410,-66,,,,,,,
13435,,,-61,,,,,
13442,,,,,,,-73,
13469,,,,,,,,-55
13477,,-67,,,,,,
13498,,,,,-66,,,
13503,-66,,,,,,,
13505,,,,,,-61,,
13508,,,,-56,,,,
13533,,,-62,,,,,
13548,,,,,,,-73,
13569,,,,,,,,-55
13577,,-67,,,,,,
13595,,,,,-66,,,
13602,,,,,,-61,,
13605,,,,-57,,,,
13610,-66,,,,,,,
13640,,,-62,,,,,
13649,,,,,,,-73,
13661,,,,,,,,-55
13682,,-67,,,,,,
13697,,,,,-76,,,
13703,-70,,,,,,,
13705,,,,,,-72,,
13708,,,,-64,,,,
13741,,,-71,,,,,
13743,,,,,,,-75,
13768,,,,,,,,-65
13782,,-67,,,,,,
13795,,,,,-75,,,
13804,,,,-65,,,,
13807,,,,,,-71,,
13812,-70,,,,,,,
13838,,,-71,,,,,
13846,,,,,,,-75,
13861,,,,,,,,-65
13885,,-67,,,,,,
13895,,,,,-76,,,
13908,,,,-64,,,,
13939,,,-71,,,,,
13944,,,,,,,-75,
13965,,,,,,,,-65
13984,,-67,,,,,,
13997,,,,,-75,,,
14007,,,,,,-71,,
14010,,,,-65,,,,
14012,-70,,,,,,,
14038,,,-71,,,,,
14043,,,,,,,-75,
14064,,,,,,,,-65
14078,,-67,,,,,,
14097,,,,,-76,,,
14106,,,,,,-71,,
14109,-70,,,,,,,
14112,,,,-65,,,,
14138,,,-71,,,,,
14144,,,,,,,-76,
14166,,,,,,,,-65
14177,,-67,,,,,,
14195,,,,,-64,,,
14202,-81,,,,,,,
14206,,,,,,-60,,
14235,,,-61,,,,,
14240,,,,,,,-69,
14263,,,,,,,,-53
14279,,-71,,,,,,
14299,,,,,-64,,,
14302,,,,,,-60,,
14305,-82,,,,,,,
14311,,,,-61,,,,
14336,,,-62,,,,,
14344,,,,,,,-69,
14369,,,,,,,,-53
14380,,-71,,,,,,
14397,,,,,-64,,,
14403,,,,,,-60,,
14410,,,,-61,,,,
14435,,,-62,,,,,
14446,,,,,,,-69,
14482,,-71,,,,,,
14499,,,,,-64,,,
14501,,,,,,-60,,
14507,-81,,,,,,,
14510,,,,-61,,,,
