Timestamp,1,2,3,4,5,6,7,8
3313,,,,,-65,,,
3322,,,,,,-55,,
3339,-65,,,,,,,
3347,,,,,,,-58,
3369,,-60,,,,,,
3395,,,,,,,,-59
3398,,,,-64,,,,
3404,,,-58,,,,,
3415,,,,,-64,,,
3424,,,,,,-55,,
3436,-65,,,,,,,
3449,,,,,,,-57,
3471,,-60,,,,,,
3491,,,,,,,,-59
3495,,,,-64,,,,
3507,,,-58,,,,,
3518,,,,,-64,,,
3523,,,,,,-55,,
3542,,,,,,,-57,
3544,-65,,,,,,,
3575,,-60,,,,,,
3591,,,,,,,,-59
3600,,,-58,,,,,
3618,,,,,-64,,,
3625,,,,,,-55,,
3641,-65,,,,,,,
3643,,,,,,,-58,
3678,,-60,,,,,,
3695,,,,-64,,,,
3700,,,,,,,,-59
3705,,,-58,,,,,
3729,,,,,,-55,,
3743,-65,,,,,,,
3750,,,,,,,-57,
3777,,-60,,,,,,
3791,,,,-74,,,,
3795,,,,,,,,-66
3805,,,-69,,,,,
3817,,,,,-75,,,
3821,,,,,,-65,,
3837,-67,,,,,,,
3850,,,,,,,-65,
3873,,-66,,,,,,
3895,,,,,,,,-66
3897,,,,-73,,,,
3909,,,-69,,,,,
3919,,,,,-74,,,
3926,,,,,,-65,,
3939,-67,,,,,,,
3944,,,,,,,-65,
3979,,-66,,,,,,
3994,,,,-74,,,,
3999,,,,,,,,-66
4010,,,-69,,,,,
4016,,,,,-74,,,
4025,,,,,,-65,,
4035,-67,,,,,,,
4049,,,,,,,-65,
4078,,-66,,,,,,
4089,,,,-74,,,,
4096,,,,,,,,-65
4106,,,-69,,,,,
4118,,,,,-74,,,
4121,,,,,,-65,,
4141,-67,,,,,,,
4150,,,,,,,-65,
4178,,-67,,,,,,
4193,,,,-74,,,,
4201,,,,,,,,-65
4204,,,-69,,,,,
4211,,,,,-74,,,
4221,,,,,,-65,,
4235,-67,,,,,,,
4248,,,,,,,-65,
4296,,,,,,,,-61
4298,,,,-67,,,,
4304,,,-67,,,,,
4312,,,,,-65,,,
4327,,,,,,-56,,
4336,-68,,,,,,,
4345,,,,,,,-62,
4376,,-59,,,,,,
4391,,,,,,,,-61
4395,,,,-67,,,,
4405,,,-67,,,,,
4416,,,,,-65,,,
4429,,,,,,-56,,
4439,-69,,,,,,,
4447,,,,,,,-62,
4475,,-59,,,,,,
4491,,,,-67,,,,
4493,,,,,,,,-61
4507,,,-67,,,,,
4509,,,,,-65,,,
4529,,,,,,-56,,
4541,,,,,,,-62,
4543,-69,,,,,,,
4578,,-59,,,,,,
4591,,,,-67,,,,
4596,,,,,,,,-61
4606,,,-67,,,,,
4614,,,,,-65,,,
4621,,,,,,-56,,
4643,-69,,,,,,,
4645,,,,,,,-62,
4669,,-59,,,,,,
4690,,,,-67,,,,
4692,,,,,,,,-61
4705,,,-67,,,,,
4715,,,,,-65,,,
4722,,,,,,-57,,
4734,-69,,,,,,,
4743,,,,,,,-62,
4791,,,,-64,,,,
4800,,,,,,,,-59
4806,,,-59,,,,,
4814,,,,,-64,,,
4821,,,,,,-55,,
4842,-65,,,,,,,
4846,,,,,,,-58,
4875,,-61,,,,,,
4889,,,,-64,,,,
4894,,,,,,,,-58
4903,,,-58,,,,,
4915,,,,,-64,,,
4920,,,,,,-55,,
4943,-65,,,,,,,
4945,,,,,,,-58,
4973,,-60,,,,,,
4993,,,,-64,,,,
5016,,,,,-64,,,
5023,,,,,,-55,,
5035,-65,,,,,,,
5047,,,,,,,-58,
5076,,-60,,,,,,
5098,,,,,,,,-59
5101,,,-58,,,,,
5111,,,,,-64,,,
5124,,,,,,-55,,
5137,-65,,,,,,,
5144,,,,,,,-58,
5172,,-60,,,,,,
5191,,,,-64,,,,
5197,,,,,,,,-59
5202,,,-58,,,,,
5213,,,,,-64,,,
5224,,,,,,-55,,
5242,,,,,,,-58,
5244,-65,,,,,,,
5271,,-60,,,,,,
5297,,,,-73,,,,
5299,,,,,,,,-66
5308,,,-69,,,,,
5317,,,,,-75,,,
5323,,,,,,-65,,
5341,-67,,,,,,,
5343,,,,,,,-65,
5369,,-66,,,,,,
5394,,,,,,,,-65
5397,,,,-74,,,,
5405,,,-69,,,,,
5416,,,,,-74,,,
5430,,,,,,-65,,
5439,-67,,,,,,,
5445,,,,,,,-65,
5474,,-67,,,,,,
5497,,,,,,,,-65
5507,,,-69,,,,,
5509,,,,,-75,,,
5524,,,,,,-65,,
5543,-67,,,,,,,
5548,,,,,,,-65,
5578,,-67,,,,,,
5594,,,,-73,,,,
5600,,,,,,,,-65
5606,,,-69,,,,,
5609,,,,,-74,,,
5626,,,,,,-65,,
5644,,,,,,,-65,
5676,,-66,,,,,,
5695,,,,-74,,,,
5697,,,,,,,,-66
5703,,,-69,,,,,
5712,,,,,-74,,,
5726,,,,,,-65,,
5735,-67,,,,,,,
5749,,,,,,,-65,
5776,,-66,,,,,,
5791,,,,,,,,-61
5793,,,,-67,,,,
5807,,,-67,,,,,
5809,,,,,-65,,,
5821,,,,,,-57,,
5841,,,,,,,-62,
5843,-69,,,,,,,
5872,,-59,,,,,,
5894,,,,,,,,-61
5896,,,,-67,,,,
5904,,,-67,,,,,
5912,,,,,-65,,,
5923,,,,,,-56,,
5940,-69,,,,,,,
5942,,,,,,,-62,
5975,,-59,,,,,,
6005,,,-67,,,,,
6011,,,,,-65,,,
6027,,,,,,-56,,
6043,-69,,,,,,,
6048,,,,,,,-62,
6076,,-59,,,,,,
6092,,,,-67,,,,
6094,,,,,,,,-61
6108,,,-67,,,,,
6112,,,,,-65,,,
6121,,,,,,-57,,
6137,-69,,,,,,,
6149,,,,,,,-62,
6170,,-59,,,,,,
6188,,,,-67,,,,
6192,,,,,,,,-61
6215,,,,,-65,,,
6226,,,,,,-56,,
6235,-69,,,,,,,
6248,,,,,,,-62,
6274,,-58,,,,,,
6293,,,,-64,,,,
6296,,,,,,,,-58
6309,,,-58,,,,,
6320,,,,,,-55,,
6343,-65,,,,,,,
6348,,,,,,,-58,
6369,,-60,,,,,,
6398,,,,-64,,,,
6400,,,,,,,,-59
6410,,,-58,,,,,
6418,,,,,-64,,,
6424,,,,,,-55,,
6435,-65,,,,,,,
6442,,,,,,,-58,
6471,,-60,,,,,,
6493,,,,,,,,-59
6497,,,,-64,,,,
6506,,,-58,,,,,
6515,,,,,-64,,,
6520,,,,,,-55,,
6535,-65,,,,,,,
6548,,,,,,,-58,
6574,,-60,,,,,,
6592,,,,-64,,,,
6595,,,,,,,,-58
6608,,,-58,,,,,
6612,,,,,-64,,,
6625,,,,,,-55,,
6642,-65,,,,,,,
6650,,,,,,,-58,
6670,,-60,,,,,,
6691,,,,,,,,-59
6695,,,,-64,,,,
6702,,,-58,,,,,
6714,,,,,-64,,,
6726,,,,,,-55,,
6740,-65,,,,,,,
6742,,,,,,,-58,
6770,,-60,,,,,,
6789,,,,-74,,,,
6801,,,,,,,,-65
6805,,,-69,,,,,
6812,,,,,-74,,,
6828,,,,,,-65,,
6838,-67,,,,,,,
6842,,,,,,,-65,
6873,,-66,,,,,,
6890,,,,-73,,,,
6897,,,,,,,,-65
6901,,,-69,,,,,
6913,,,,,-74,,,
6923,,,,,,-65,,
6939,-67,,,,,,,
6944,,,,,,,-65,
6973,,-66,,,,,,
6993,,,,-73,,,,
6996,,,,,,,,-66
7007,,,-69,,,,,
7010,,,,,-74,,,
7022,,,,,,-65,,
7042,-67,,,,,,,
7045,,,,,,,-65,
7078,,-67,,,,,,
7089,,,,-74,,,,
7095,,,,,,,,-66
7105,,,-69,,,,,
7117,,,,,-74,,,
7124,,,,,,-65,,
7144,-67,,,,,,,
7146,,,,,,,-65,
7170,,-66,,,,,,
7192,,,,-74,,,,
7194,,,,,,,,-66
7210,,,-69,,,,,
7213,,,,,-75,,,
7223,,,,,,-65,,
7241,-67,,,,,,,
7247,,,,,,,-65,
7270,,-66,,,,,,
7291,,,,-67,,,,
7293,,,,,,,,-61
7308,,,-67,,,,,
7313,,,,,-65,,,
7321,,,,,,-57,,
7334,-68,,,,,,,
7348,,,,,,,-62,
7375,,-59,,,,,,
7396,,,,-67,,,,
7399,,,,,,,,-61
7401,,,-67,,,,,
7409,,,,,-65,,,
7423,,,,,,-56,,
7443,-69,,,,,,,
7450,,,,,,,-62,
7471,,-59,,,,,,
7488,,,,-67,,,,
7496,,,,,,,,-61
7503,,,-67,,,,,
7510,,,,,-65,,,
7523,,,,,,-57,,
7537,-69,,,,,,,
7545,,,,,,,-62,
7569,,-59,,,,,,
7594,,,,-67,,,,
7599,,,,,,,,-61
7608,,,-67,,,,,
7613,,,,,-65,,,
7619,,,,,,-57,,
7643,-69,,,,,,,
7648,,,,,,,-62,
7674,,-59,,,,,,
7688,,,,-67,,,,
7698,,,,,,,,-61
7705,,,-67,,,,,
7713,,,,,-65,,,
7722,,,,,,-57,,
7734,-69,,,,,,,
7742,,,,,,,-62,
7771,,-59,,,,,,
7788,,,,-64,,,,
7793,,,,,,,,-59
7803,,,-58,,,,,
7810,,,,,-64,,,
7825,,,,,,-55,,
7837,-65,,,,,,,
7843,,,,,,,-58,
7871,,-60,,,,,,
7891,,,,,,,,-59
7897,,,,-64,,,,
7909,,,-58,,,,,
7911,,,,,-64,,,
7929,,,,,,-55,,
7937,-65,,,,,,,
7942,,,,,,,-58,
7969,,-60,,,,,,
7997,,,,,,,,-59
8004,,,-58,,,,,
8012,,,,,-64,,,
8022,,,,,,-55,,
8043,-65,,,,,,,
8045,,,,,,,-57,
8072,,-60,,,,,,
8091,,,,,,,,-59
8093,,,,-64,,,,
8126,,,,,,-55,,
8140,-65,,,,,,,
8145,,,,,,,-57,
8177,,-60,,,,,,
8189,,,,-64,,,,
8197,,,,,,,,-59
8201,,,-58,,,,,
8210,,,,,-64,,,
8228,,,,,,-55,,
8237,-65,,,,,,,
8244,,,,,,,-58,
8270,,-60,,,,,,
8290,,,,-74,,,,
8295,,,,,,,,-66
8310,,,-69,,,,,
8315,,,,,-75,,,
8330,,,,,,-65,,
8340,-67,,,,,,,
8347,,,,,,,-65,
8369,,-67,,,,,,
8390,,,,-73,,,,
8394,,,,,,,,-65
8406,,,-69,,,,,
8410,,,,,-75,,,
8428,,,,,,-65,,
8476,,-67,,,,,,
8491,,,,-73,,,,
8498,,,,,,,,-66
8502,,,-69,,,,,
8517,,,,,-74,,,
8528,,,,,,-65,,
8543,-67,,,,,,,
8545,,,,,,,-65,
8576,,-67,,,,,,
8596,,,,-73,,,,
8599,,,,,,,,-66
8607,,,-69,,,,,
8614,,,,,-74,,,
8623,,,,,,-65,,
8637,-67,,,,,,,
8645,,,,,,,-65,
8671,,-67,,,,,,
8694,,,,-74,,,,
8701,,,,,,,,-65
8703,,,-69,,,,,
8717,,,,,-74,,,
8727,,,,,,-65,,
8744,-67,,,,,,,
8746,,,,,,,-65,
8776,,-67,,,,,,
8790,,,,,,,,-61
8792,,,,-67,,,,
8802,,,-67,,,,,
8815,,,,,-65,,,
8820,,,,,,-56,,
8834,-69,,,,,,,
8843,,,,,,,-61,
8869,,-59,,,,,,
8890,,,,,,,,-61
8893,,,,-67,,,,
8900,,,-67,,,,,
8913,,,,,-65,,,
8927,,,,,,-56,,
8940,-69,,,,,,,
8942,,,,,,,-62,
8969,,-59,,,,,,
8992,,,,-67,,,,
8998,,,,,,,,-61
9000,,,-67,,,,,
9018,,,,,-65,,,
9019,,,,,,-56,,
9044,-69,,,,,,,
9046,,,,,,,-62,
9076,,-59,,,,,,
9092,,,,,,,,-61
9095,,,,-67,,,,
9101,,,-67,,,,,
9115,,,,,-65,,,
9124,,,,,,-56,,
9136,-68,,,,,,,
9146,,,,,,,-62,
9178,,-59,,,,,,
9190,,,,-67,,,,
9195,,,,,,,,-61
9204,,,-67,,,,,
9217,,,,,-65,,,
9227,,,,,,-56,,
9241,,,,,,,-62,
9243,-69,,,,,,,
9272,,-59,,,,,,
9288,,,,-64,,,,
9299,,,,,,,,-59
9302,,,-58,,,,,
9312,,,,,-64,,,
9326,,,,,,-55,,
9342,-65,,,,,,,
9350,,,,,,,-58,
9374,,-60,,,,,,
9393,,,,-64,,,,
9395,,,,,,,,-59
9403,,,-58,,,,,
9411,,,,,-65,,,
9423,,,,,,-55,,
9439,-65,,,,,,,
9443,,,,,,,-58,
9472,,-60,,,,,,
9491,,,,-64,,,,
9495,,,,,,,,-58
9504,,,-58,,,,,
9511,,,,,-65,,,
9520,,,,,,-55,,
9535,-65,,,,,,,
9545,,,,,,,-58,
9575,,-60,,,,,,
9595,,,,-64,,,,
9598,,,,,,,,-58
9601,,,-58,,,,,
9612,,,,,-64,,,
9629,,,,,,-55,,
9642,,,,,,,-58,
9671,,-60,,,,,,
9691,,,,-64,,,,
9706,,,-58,,,,,
9708,,,,,-64,,,
9722,,,,,,-55,,
9736,-65,,,,,,,
9748,,,,,,,-57,
9772,,-60,,,,,,
9792,,,,,,,,-65
9807,,,-69,,,,,
9811,,,,,-74,,,
9828,,,,,,-65,,
9845,-67,,,,,,,
9850,,,,,,,-65,
9878,,-67,,,,,,
9891,,,,,,,,-65
9893,,,,-74,,,,
9902,,,-69,,,,,
9917,,,,,-74,,,
9922,,,,,,-65,,
9938,-67,,,,,,,
9949,,,,,,,-65,
9973,,-66,,,,,,
9997,,,,-74,,,,
10001,,,,,,,,-65
10007,,,-69,,,,,
10018,,,,,-74,,,
10022,,,,,,-65,,
10038,-67,,,,,,,
10046,,,,,,,-65,
10074,,-66,,,,,,
10094,,,,-73,,,,
10102,,,-69,,,,,
10113,,,,,-74,,,
10126,,,,,,-65,,
10139,-67,,,,,,,
10143,,,,,,,-65,
10178,,-67,,,,,,
10191,,,,-74,,,,
10196,,,,,,,,-66
10204,,,-69,,,,,
10219,,,,,-74,,,
10228,,,,,,-65,,
10273,,-66,,,,,,
10291,,,,,,,,-61
10294,,,,-67,,,,
10303,,,-67,,,,,
10310,,,,,-65,,,
10323,,,,,,-56,,
10343,-69,,,,,,,
10346,,,,,,,-62,
10372,,-59,,,,,,
10388,,,,-67,,,,
10394,,,,,,,,-61
10404,,,-67,,,,,
10413,,,,,-65,,,
10424,,,,,,-56,,
10440,-69,,,,,,,
10446,,,,,,,-62,
10472,,-59,,,,,,
10493,,,,,,,,-61
10496,,,,-67,,,,
10508,,,-67,,,,,
10511,,,,,-65,,,
10528,,,,,,-56,,
10543,-69,,,,,,,
10546,,,,,,,-62,
10568,,-59,,,,,,
10591,,,,-67,,,,
10594,,,,,,,,-61
10603,,,-67,,,,,
10614,,,,,-65,,,
10620,,,,,,-56,,
10640,-69,,,,,,,
10643,,,,,,,-62,
10671,,-59,,,,,,
10690,,,,,,,,-61
10695,,,,-67,,,,
10705,,,-67,,,,,
10719,,,,,,-56,,
10739,-68,,,,,,,
10744,,,,,,,-62,
10790,,,,-64,,,,
10800,,,,,,,,-58
10806,,,-58,,,,,
10813,,,,,-65,,,
10823,,,,,,-55,,
10842,-65,,,,,,,
10844,,,,,,,-58,
10888,,,,-64,,,,
10895,,,,,,,,-59
10902,,,-58,,,,,
10916,,,,,-64,,,
10926,,,,,,-55,,
10936,-65,,,,,,,
10941,,,,,,,-57,
10975,,-60,,,,,,
10989,,,,-64,,,,
11000,,,,,,,,-58
11008,,,-58,,,,,
11010,,,,,-64,,,
11020,,,,,,-55,,
11043,-65,,,,,,,
11048,,,,,,,-58,
11078,,-60,,,,,,
11093,,,,-64,,,,
11095,,,,,,,,-58
11105,,,-58,,,,,
11118,,,,,-64,,,
11125,,,,,,-55,,
11137,-65,,,,,,,
11142,,,,,,,-58,
11174,,-60,,,,,,
11192,,,,,,,,-58
11197,,,,-64,,,,
11214,,,,,-64,,,
11225,,,,,,-55,,
11235,-65,,,,,,,
11245,,,,,,,-58,
11270,,-60,,,,,,
11290,,,,-73,,,,
11292,,,,,,,,-66
11309,,,,,-74,,,
11327,,,,,,-65,,
11344,-67,,,,,,,
11346,,,,,,,-65,
11378,,-67,,,,,,
11394,,,,-74,,,,
11396,,,,,,,,-66
11402,,,-69,,,,,
11413,,,,,-75,,,
11423,,,,,,-65,,
11442,-67,,,,,,,
11448,,,,,,,-65,
11471,,-67,,,,,,
11495,,,,,,,,-65
11502,,,-69,,,,,
11517,,,,,-74,,,
11529,,,,,,-65,,
11543,-67,,,,,,,
11551,,,,,,,-65,
11572,,-67,,,,,,
11593,,,,,,,,-66
11595,,,,-73,,,,
11607,,,-69,,,,,
11612,,,,,-74,,,
11626,,,,,,-65,,
11642,-67,,,,,,,
11650,,,,,,,-65,
11674,,-67,,,,,,
11690,,,,-74,,,,
11699,,,,,,,,-66
11702,,,-69,,,,,
11715,,,,,-74,,,
11724,,,,,,-65,,
11739,-67,,,,,,,
11743,,,,,,,-65,
11771,,-67,,,,,,
11794,,,,-67,,,,
11799,,,,,,,,-61
11809,,,-67,,,,,
11817,,,,,-65,,,
11827,,,,,,-56,,
11834,-68,,,,,,,
11850,,,,,,,-62,
11872,,-58,,,,,,
11892,,,,-67,,,,
11897,,,,,,,,-61
11904,,,-67,,,,,
11912,,,,,-65,,,
11919,,,,,,-56,,
11941,-68,,,,,,,
11949,,,,,,,-62,
11974,,-59,,,,,,
11998,,,,,,,,-61
12004,,,-67,,,,,
12012,,,,,-65,,,
12027,,,,,,-56,,
12035,-68,,,,,,,
12042,,,,,,,-62,
12073,,-59,,,,,,
12092,,,,-67,,,,
12098,,,,,,,,-61
12105,,,-67,,,,,
12116,,,,,-65,,,
12125,,,,,,-57,,
12140,,,,,,,-62,
12170,,-59,,,,,,
12189,,,,-67,,,,
12191,,,,,,,,-61
12201,,,-67,,,,,
12216,,,,,-65,,,
12226,,,,,,-56,,
12236,-68,,,,,,,
12242,,,,,,,-62,
12291,,,,,,,,-58
12296,,,,-64,,,,
12303,,,-58,,,,,
12311,,,,,-65,,,
12323,,,,,,-55,,
12342,,,,,,,-58,
12371,,-60,,,,,,
12389,,,,-64,,,,
12398,,,,,,,,-58
12401,,,-58,,,,,
12415,,,,,-65,,,
12424,,,,,,-55,,
12441,-65,,,,,,,
12445,,,,,,,-58,
12472,,-60,,,,,,
12491,,,,,,,,-58
12497,,,,-63,,,,
12501,,,-58,,,,,
12514,,,,,-64,,,
12529,,,,,,-55,,
12534,-65,,,,,,,
12544,,,,,,,-58,
12575,,-60,,,,,,
12597,,,,,,,,-59
12599,,,,-64,,,,
12608,,,-58,,,,,
12616,,,,,-64,,,
12623,,,,,,-55,,
12636,-65,,,,,,,
12644,,,,,,,-57,
12676,,-60,,,,,,
12688,,,,-63,,,,
12690,,,,,,,,-59
12702,,,-58,,,,,
12716,,,,,-64,,,
12728,,,,,,-55,,
12734,-65,,,,,,,
12743,,,,,,,-58,
12792,,,,-73,,,,
12794,,,,,,,,-65
12810,,,-69,,,,,
12814,,,,,-74,,,
12820,,,,,,-65,,
12837,-67,,,,,,,
12849,,,,,,,-65,
12870,,-67,,,,,,
12894,,,,-74,,,,
12897,,,,,,,,-66
12907,,,-69,,,,,
12912,,,,,-75,,,
12920,,,,,,-65,,
12936,-67,,,,,,,
12945,,,,,,,-65,
12972,,-67,,,,,,
12989,,,,-74,,,,
12995,,,,,,,,-65
13001,,,-69,,,,,
13012,,,,,-74,,,
13029,,,,,,-65,,
13039,-67,,,,,,,
13049,,,,,,,-65,
13072,,-67,,,,,,
13091,,,,,,,,-65
13096,,,,-74,,,,
13109,,,-69,,,,,
13116,,,,,-75,,,
13125,,,,,,-65,,
13141,-67,,,,,,,
13147,,,,,,,-65,
13174,,-67,,,,,,
13195,,,,,,,,-66
13198,,,,-74,,,,
13203,,,-69,,,,,
13217,,,,,-74,,,
13227,,,,,,-65,,
13236,-67,,,,,,,
13244,,,,,,,-65,
13272,,-67,,,,,,
13295,,,,,,,,-61
13297,,,,-67,,,,
13304,,,-67,,,,,
13311,,,,,-65,,,
13319,,,,,,-56,,
13335,-69,,,,,,,
13345,,,,,,,-62,
13377,,-59,,,,,,
13387,,,,-67,,,,
13394,,,,,,,,-61
13399,,,-67,,,,,
13415,,,,,-65,,,
13426,,,,,,-56,,
13441,,,,,,,-62,
13468,,-59,,,,,,
13488,,,,-67,,,,
13490,,,,,,,,-61
13499,,,-67,,,,,
13512,,,,,-65,,,
13522,,,,,,-56,,
13535,-68,,,,,,,
13545,,,,,,,-62,
13576,,-58,,,,,,
13590,,,,,,,,-60
13603,,,-67,,,,,
13612,,,,,-65,,,
13619,,,,,,-56,,
13643,-69,,,,,,,
13647,,,,,,,-62,
13673,,-59,,,,,,
13696,,,,-67,,,,
13698,,,,,,,,-61
13707,,,-67,,,,,
13714,,,,,-65,,,
13723,,,,,,-56,,
13738,-69,,,,,,,
13740,,,,,,,-62,
13773,,-59,,,,,,
13793,,,,-64,,,,
13796,,,,,,,,-58
13809,,,-58,,,,,
13818,,,,,-64,,,
13823,,,,,,-55,,
13841,-65,,,,,,,
13845,,,,,,,-58,
13869,,-60,,,,,,
13893,,,,,,,,-58
13895,,,,-64,,,,
13900,,,-58,,,,,
13912,,,,,-64,,,
13920,,,,,,-55,,
13937,-65,,,,,,,
13945,,,,,,,-57,
13969,,-60,,,,,,
13998,,,,,,,,-58
14009,,,-58,,,,,
14011,,,,,-64,,,
