Timestamp,1,2,3,4,5,6,7,8
4609,,,,-57,,,,
4629,-53,,,,,,,
4631,,-58,,,,,,
4638,,,,,,,-73,
4643,,,,,-57,,,
4681,,,,,,,,-53
4694,,,-73,,,,,
4701,,,,,,-62,,
4705,,,,-57,,,,
4734,,-58,,,,,,
4736,-53,,,,,,,
4740,,,,,,,-72,
4743,,,,,-57,,,
4785,,,,,,,,-53
4792,,,-73,,,,,
4800,,,,,,-62,,
4802,,,,-57,,,,
4832,,-70,,,,,,
4834,-60,,,,,,,
4844,,,,,,,-70,
4846,,,,,-67,,,
4883,,,,,,,,-65
4896,,,-79,,,,,
4933,,-70,,,,,,
4935,-60,,,,,,,
4941,,,,,,,-70,
4945,,,,,-67,,,
4979,,,,,,,,-65
4992,,,-79,,,,,
5007,,,,,,-71,,
5009,,,,-67,,,,
5026,,-70,,,,,,
5032,-60,,,,,,,
5037,,,,,,,-70,
5048,,,,,-67,,,
5080,,,,,,,,-65
5088,,,-79,,,,,
5103,,,,,,-71,,
5105,,,,-67,,,,
5128,-60,,,,,,,
5133,,-71,,,,,,
5141,,,,,,,-70,
5148,,,,,-67,,,
5184,,,,,,,,-65
5190,,,-79,,,,,
5201,,,,-67,,,,
5209,,,,,,-71,,
5232,-60,,,,,,,
5242,,,,,,,-70,
5247,,,,,-67,,,
5285,,,,,,,,-65
5297,,,-79,,,,,
5325,,-64,,,,,,
5329,-53,,,,,,,
5337,,,,,,,-65,
5340,,,,,-59,,,
5384,,,,,,,,-54
5395,,,-69,,,,,
5403,,,,,,-66,,
5409,,,,-55,,,,
5426,,-63,,,,,,
5431,-53,,,,,,,
5438,,,,,,,-66,
5447,,,,,-59,,,
5483,,,,,,,,-54
5495,,,-68,,,,,
5500,,,,-55,,,,
5505,,,,,,-66,,
5530,,-63,,,,,,
5535,,,,,,,-65,
5537,-53,,,,,,,
5548,,,,,-59,,,
5578,,,,,,,,-53
5590,,,-69,,,,,
5603,,,,-55,,,,
5607,,,,,,-66,,
5624,,-64,,,,,,
5631,-53,,,,,,,
5636,,,,,,,-65,
5644,,,,,-59,,,
5681,,,,,,,,-53
5696,,,-69,,,,,
5700,,,,,,-66,,
5708,,,,-55,,,,
5728,,-64,,,,,,
5732,-53,,,,,,,
5737,,,,,,,-65,
5741,,,,,-59,,,
5784,,,,,,,,-53
5788,,,-69,,,,,
5800,,,,-55,,,,
5802,,,,,,-66,,
5827,,-57,,,,,,
5834,,,,,,,-73,
5836,-53,,,,,,,
5849,,,,,-58,,,
5886,,,,,,,,-53
5888,,,-73,,,,,
5928,-53,,,,,,,
5932,,-57,,,,,,
5938,,,,,,,-73,
5947,,,,,-57,,,
5984,,,,,,,,-53
5991,,,-73,,,,,
6000,,,,,,-62,,
6006,,,,-57,,,,
6038,,,,,,,-72,
6047,,,,,-57,,,
6081,,,,,,,,-53
6089,,,-73,,,,,
6100,,,,-57,,,,
6107,,,,,,-62,,
6131,-53,,,,,,,
6134,,-58,,,,,,
6140,,,,,,,-72,
6149,,,,,-57,,,
6182,,,,,,,,-53
6192,,,-73,,,,,
6204,,,,,,-62,,
6206,,,,-56,,,,
6229,,-57,,,,,,
6236,-53,,,,,,,
6239,,,,,,,-72,
6248,,,,,-57,,,
6285,,,,,,,,-53
6296,,,-73,,,,,
6303,,,,,,-62,,
6328,,-70,,,,,,
6330,-60,,,,,,,
6337,,,,,,,-70,
6345,,,,,-67,,,
6385,,,,,,,,-65
6391,,,-79,,,,,
6404,,,,-67,,,,
6409,,,,,,-71,,
6429,-60,,,,,,,
6431,,-70,,,,,,
6438,,,,,,,-70,
6444,,,,,-67,,,
6481,,,,,,,,-65
6497,,,-79,,,,,
6503,,,,-67,,,,
6505,,,,,,-71,,
6533,-60,,,,,,,
6535,,-70,,,,,,
6538,,,,,,,-70,
6550,,,,,-67,,,
6580,,,,,,,,-65
6597,,,-79,,,,,
6601,,,,,,-71,,
6610,,,,-67,,,,
6630,,-70,,,,,,
6635,-60,,,,,,,
6640,,,,,,,-70,
6682,,,,,,,,-65
6687,,,-79,,,,,
6701,,,,,,-71,,
6706,,,,-67,,,,
6730,,-70,,,,,,
6735,-60,,,,,,,
6740,,,,,,,-70,
6743,,,,,-67,,,
6778,,,,,,,,-65
6793,,,-79,,,,,
6802,,,,,,-71,,
6828,,-63,,,,,,
6832,-53,,,,,,,
6834,,,,,,,-65,
6842,,,,,-59,,,
6880,,,,,,,,-53
6893,,,-68,,,,,
6903,,,,-55,,,,
6907,,,,,,-66,,
6927,,-64,,,,,,
6932,-53,,,,,,,
6938,,,,,,,-66,
6947,,,,,-59,,,
6977,,,,,,,,-53
6993,,,-68,,,,,
7000,,,,-55,,,,
7005,,,,,,-66,,
7024,,-63,,,,,,
7031,-53,,,,,,,
7038,,,,,,,-66,
7040,,,,,-59,,,
7080,,,,,,,,-53
7093,,,-69,,,,,
7100,,,,,,-66,,
7108,,,,-55,,,,
7125,,-63,,,,,,
7129,-53,,,,,,,
7139,,,,,,,-66,
7145,,,,,-59,,,
7182,,,,,,,,-53
7194,,,-69,,,,,
7199,,,,,,-66,,
7202,,,,-55,,,,
7224,,-63,,,,,,
7233,-53,,,,,,,
7240,,,,,,,-66,
7247,,,,,-59,,,
7282,,,,,,,,-54
7291,,,-68,,,,,
7299,,,,,,-66,,
7330,-53,,,,,,,
7343,,,,,,,-73,
7345,,,,,-57,,,
7382,,,,,,,,-53
7388,,,-73,,,,,
7399,,,,,,-62,,
7403,,,,-57,,,,
7426,,-58,,,,,,
7434,-53,,,,,,,
7442,,,,,-57,,,
7483,,,,,,,,-53
7496,,,-73,,,,,
7504,,,,,,-62,,
7509,,,,-57,,,,
7533,-53,,,,,,,
7535,,-57,,,,,,
7540,,,,,,,-72,
7543,,,,,-57,,,
7584,,,,,,,,-53
7606,,,,,,-62,,
7608,,,,-57,,,,
7627,-53,,,,,,,
7632,,-57,,,,,,
7643,,,,,,,-72,
7646,,,,,-57,,,
7680,,,,,,,,-53
7702,,,,,,-62,,
7708,,,,-57,,,,
7727,,-57,,,,,,
7732,-53,,,,,,,
7750,,,,,-57,,,
7781,,,,,,,,-53
7787,,,-73,,,,,
7810,,,,-67,,,,
7828,-60,,,,,,,
7833,,-70,,,,,,
7837,,,,,,,-70,
7846,,,,,-67,,,
7883,,,,,,,,-65
7888,,,-79,,,,,
7901,,,,-67,,,,
7905,,,,,,-71,,
7934,-60,,,,,,,
7936,,,,,,,-69,
7943,,,,,-67,,,
7982,,,,,,,,-65
7994,,,-79,,,,,
8003,,,,-67,,,,
8009,,,,,,-71,,
8026,,-70,,,,,,
8037,-60,,,,,,,
