Timestamp,1,2,3,4,5,6,7,8
4775,,,,-66,,,,
4786,,,-68,,,,,
4788,,,,,-67,,,
4808,,,,,,-64,,
4817,-63,,,,,,,
4856,,-65,,,,,,
4872,,,,,,,,-69
4881,,,,-66,,,,
4883,,,-68,,,,,
4890,,,,,-67,,,
4902,,,,,,-65,,
4919,-63,,,,,,,
4931,,,,,,,-62,
4954,,-65,,,,,,
4973,,,,-67,,,,
4975,,,,,,,,-69
4995,,,,,-67,,,
5007,,,,,,-64,,
5016,-64,,,,,,,
5025,,,,,,,-62,
5060,,-65,,,,,,
5078,,,,-66,,,,
5081,,,,,,,,-69
5087,,,-69,,,,,
5090,,,,,-67,,,
5105,,,,,,-64,,
5119,-63,,,,,,,
5130,,,,,,,-62,
5156,,-65,,,,,,
5172,,,,-66,,,,
5181,,,,,,,,-69
5184,,,-67,,,,,
5196,,,,,-67,,,
5199,,,,,,-64,,
5218,-64,,,,,,,
5224,,,,,,,-62,
5256,,-73,,,,,,
5274,,,,,,,,-74
5277,,,,-71,,,,
5288,,,-69,,,,,
5306,,,,,,-69,,
5324,,,,,,,-68,
5355,,-73,,,,,,
5375,,,,-71,,,,
5380,,,,,,,,-74
5391,,,-69,,,,,
5397,,,,,-75,,,
5400,,,,,,-68,,
5415,-79,,,,,,,
5430,,,,,,,-68,
5457,,-73,,,,,,
5484,,,-69,,,,,
5489,,,,,-75,,,
5503,,,,,,-68,,
5519,-79,,,,,,,
5531,,,,,,,-68,
5561,,-73,,,,,,
5574,,,,,,,,-74
5578,,,,-71,,,,
5590,,,-69,,,,,
5597,,,,,-75,,,
5600,,,,,,-68,,
5619,-79,,,,,,,
5626,,,,,,,-68,
5658,,-73,,,,,,
5672,,,,,,,,-75
5676,,,,-71,,,,
5688,,,-69,,,,,
5693,,,,,-75,,,
5704,,,,,,-69,,
5725,-79,,,,,,,
5731,,,,,,,-68,
5755,,-66,,,,,,
5780,,,,,,,,-69
5782,,,,-67,,,,
5787,,,-68,,,,,
5790,,,,,-83,,,
5807,,,,,,-67,,
5816,-81,,,,,,,
5825,,,,,,,-63,
5852,,-66,,,,,,
5877,,,,-67,,,,
5879,,,,,,,,-69
5889,,,,,-83,,,
5891,,,-67,,,,,
5906,,,,,,-67,,
5923,-81,,,,,,,
5925,,,,,,,-63,
5958,,-66,,,,,,
5972,,,,,,,,-69
5978,,,,-67,,,,
5989,,,-68,,,,,
5991,,,,,-83,,,
6004,,,,,,-67,,
6020,-82,,,,,,,
6030,,,,,,,-63,
6056,,-66,,,,,,
6077,,,,,,,,-69
6081,,,,-67,,,,
6083,,,-67,,,,,
6095,,,,,-83,,,
6101,,,,,,-67,,
6122,-82,,,,,,,
6127,,,,,,,-63,
6152,,-66,,,,,,
6174,,,,,,,,-69
6181,,,,-67,,,,
6183,,,-67,,,,,
6192,,,,,-83,,,
6200,,,,,,-67,,
6221,-81,,,,,,,
6227,,,,,,,-63,
6256,,-65,,,,,,
6276,,,,,,,,-69
6280,,,,-66,,,,
6283,,,-68,,,,,
6293,,,,,-67,,,
6306,,,,,,-64,,
6324,-64,,,,,,,
6329,,,,,,,-62,
6362,,-65,,,,,,
6383,,,-66,,,,,
6391,,,,,-67,,,
6406,,,,,,-64,,
6418,-63,,,,,,,
6422,,,,,,,-62,
6455,,-65,,,,,,
6476,,,,,,,,-69
6481,,,,-66,,,,
6483,,,-68,,,,,
6493,,,,,-67,,,
6506,,,,,,-65,,
6527,,,,,,,-62,
6561,,-65,,,,,,
6573,,,,-66,,,,
6575,,,,,,,,-69
6584,,,-68,,,,,
6590,,,,,-67,,,
6606,,,,,,-65,,
6622,-63,,,,,,,
6629,,,,,,,-62,
6658,,-65,,,,,,
6674,,,,-67,,,,
6676,,,,,,,,-69
6685,,,-68,,,,,
6689,,,,,-67,,,
6702,,,,,,-64,,
6721,-64,,,,,,,
6725,,,,,,,-62,
6758,,-73,,,,,,
6775,,,,-71,,,,
6777,,,,,,,,-74
6783,,,-69,,,,,
6790,,,,,-75,,,
6807,,,,,,-69,,
6822,-79,,,,,,,
6825,,,,,,,-68,
6862,,-73,,,,,,
6875,,,,,,,,-74
6881,,,,-71,,,,
6883,,,-69,,,,,
6891,,,,,-75,,,
6908,,,,,,-69,,
6925,-79,,,,,,,
6931,,,,,,,-68,
6955,,-73,,,,,,
6977,,,,,,,,-74
6980,,,,-71,,,,
6987,,,-69,,,,,
6990,,,,,-75,,,
7003,,,,,,-69,,
7017,-79,,,,,,,
7025,,,,,,,-68,
7058,,-73,,,,,,
7072,,,,,,,,-74
7074,,,,-71,,,,
7089,,,-69,,,,,
7091,,,,,-75,,,
7102,,,,,,-69,,
7117,-79,,,,,,,
7124,,,,,,,-68,
7162,,-73,,,,,,
7175,,,,-71,,,,
7181,,,,,,,,-74
7184,,,-69,,,,,
7188,,,,,-75,,,
7208,,,,,,-69,,
7222,-79,,,,,,,
7225,,,,,,,-68,
7261,,-66,,,,,,
7278,,,,-67,,,,
7280,,,,,,,,-69
7286,,,-68,,,,,
7291,,,,,-84,,,
7306,,,,,,-67,,
7317,-80,,,,,,,
7331,,,,,,,-63,
7351,,-66,,,,,,
7376,,,,,,,,-69
7378,,,,-67,,,,
7391,,,-67,,,,,
7395,,,,,-84,,,
7407,,,,,,-67,,
7423,-80,,,,,,,
7429,,,,,,,-63,
7457,,-66,,,,,,
7471,,,,-67,,,,
7474,,,,,,,,-69
7490,,,-67,,,,,
7492,,,,,-84,,,
7501,,,,,,-67,,
7521,-80,,,,,,,
7530,,,,,,,-63,
7553,,-66,,,,,,
7580,,,,-67,,,,
7582,,,,,,,,-69
7585,,,-67,,,,,
7589,,,,,-84,,,
7600,,,,,,-67,,
7623,-80,,,,,,,
7629,,,,,,,-63,
7653,,-66,,,,,,
7673,,,,,,,,-69
7680,,,,-67,,,,
7684,,,-68,,,,,
7692,,,,,-84,,,
7702,,,,,,-67,,
7723,-80,,,,,,,
7729,,,,,,,-63,
7753,,-65,,,,,,
7775,,,,,,,,-69
7781,,,,-66,,,,
7785,,,-68,,,,,
7791,,,,,-67,,,
7803,,,,,,-65,,
7821,-63,,,,,,,
7827,,,,,,,-62,
7853,,-65,,,,,,
7876,,,,-66,,,,
7879,,,,,,,,-69
7887,,,-68,,,,,
7891,,,,,-67,,,
7903,,,,,,-65,,
7918,-64,,,,,,,
7925,,,,,,,-62,
7961,,-65,,,,,,
7973,,,,,,,,-69
7975,,,,-66,,,,
7987,,,-68,,,,,
7995,,,,,-67,,,
7998,,,,,,-64,,
8017,-64,,,,,,,
8029,,,,,,,-62,
8058,,-65,,,,,,
8078,,,,,,,,-69
8080,,,,-66,,,,
8086,,,-68,,,,,
8091,,,,,-67,,,
8104,,,,,,-64,,
8121,-63,,,,,,,
8130,,,,,,,-62,
8153,,-65,,,,,,
8172,,,,,,,,-69
8178,,,,-66,,,,
8186,,,-68,,,,,
8188,,,,,-67,,,
8204,,,,,,-65,,
8214,-64,,,,,,,
8227,,,,,,,-62,
8259,,-73,,,,,,
8273,,,,,,,,-75
8275,,,,-71,,,,
8291,,,-69,,,,,
8296,,,,,-75,,,
8300,,,,,,-69,,
8317,-79,,,,,,,
8326,,,,,,,-68,
8353,,-73,,,,,,
8375,,,,,,,,-75
8379,,,,-71,,,,
8385,,,-69,,,,,
8392,,,,,-75,,,
8407,,,,,,-69,,
8421,-79,,,,,,,
8432,,,,,,,-68,
8454,,-73,,,,,,
8478,,,,-71,,,,
8480,,,,,,,,-74
8489,,,-69,,,,,
8497,,,,,-75,,,
8505,,,,,,-69,,
8525,-79,,,,,,,
8527,,,,,,,-68,
8554,,-73,,,,,,
8574,,,,-71,,,,
8577,,,,,,,,-74
8584,,,-69,,,,,
8589,,,,,-75,,,
8603,,,,,,-69,,
