Timestamp,1,2,3,4
5482,,-48,,
5493,,,-61,
5531,,,,-72
5558,-46,,,
5584,,-48,,
5591,,,-61,
5630,,,,-73
5662,-46,,,
5680,,-48,,
5693,,,-61,
5730,,,,-72
5760,-46,,,
5786,,-48,,
5792,,,-61,
5830,,,,-73
5862,-46,,,
5888,,-48,,
5893,,,-61,
5934,,,,-72
5958,-50,,,
5985,,-54,,
5991,,,-68,
6032,,,,-72
6063,-50,,,
6086,,-54,,
6100,,,-69,
6132,,,,-72
6155,-50,,,
6180,,-54,,
6201,,,-69,
6238,,,,-72
6260,-50,,,
6282,,-54,,
6300,,,-69,
6333,,,,-72
6358,-50,,,
6381,,-54,,
6391,,,-68,
6434,,,,-72
6460,-48,,,
6480,,-50,,
6497,,,-63,
6530,,,,-67
6556,-48,,,
6578,,-50,,
6599,,,-63,
6630,,,,-67
6662,-48,,,
6683,,-50,,
6695,,,-63,
6734,,,,-67
6762,-48,,,
6779,,-50,,
6795,,,-63,
6833,,,,-67
6859,-48,,,
6881,,-50,,
6891,,,-63,
6932,,,,-67
6955,-48,,,
6986,,-48,,
6990,,,-61,
7037,,,,-72
7056,-46,,,
7081,,-48,,
7097,,,-62,
7133,,,,-73
7158,-46,,,
7183,,-48,,
7191,,,-61,
7230,,,,-72
7259,-46,,,
7281,,-48,,
7297,,,-61,
7336,,,,-73
7355,-46,,,
7381,,-48,,
7393,,,-62,
7429,,,,-72
7457,-46,,,
7488,,-54,,
7495,,,-68,
7539,,,,-72
7562,-50,,,
7583,,-54,,
7591,,,-68,
7631,,,,-72
7664,-50,,,
7684,,-54,,
7694,,,-68,
7735,,,,-72
7760,-50,,,
7781,,-54,,
7795,,,-68,
7831,,,,-72
7859,-50,,,
7886,,-54,,
7899,,,-68,
7930,,,,-72
7960,-48,,,
7988,,-50,,
7994,,,-63,
8034,,,,-67
8059,-48,,,
8087,,-50,,
8093,,,-63,
8130,,,,-67
8158,-48,,,
8182,,-50,,
8198,,,-63,
8234,,,,-67
8254,-48,,,
8286,,-50,,
8298,,,-63,
8335,,,,-67
8357,-48,,,
8386,,-50,,
8395,,,-63,
8429,,,,-67
8459,-46,,,
8480,,-48,,
8497,,,-61,
8539,,,,-72
8558,-46,,,
8584,,-48,,
8593,,,-61,
8631,,,,-72
8656,-46,,,
8685,,-48,,
8698,,,-61,
8731,,,,-73
8759,-46,,,
8786,,-48,,
8799,,,-61,
8830,,,,-72
8855,-46,,,
8884,,-48,,
8897,,,-61,
8934,,,,-72
8954,-46,,,
8987,,-54,,
8998,,,-68,
9034,,,,-72
9056,-50,,,
9088,,-54,,
9092,,,-68,
9132,,,,-72
9156,-50,,,
9188,,-54,,
9191,,,-68,
9234,,,,-72
9261,-50,,,
9284,,-54,,
9297,,,-68,
9336,,,,-72
9357,-50,,,
9385,,-54,,
9397,,,-68,
9434,,,,-72
9461,-48,,,
9485,,-50,,
9494,,,-63,
9533,,,,-67
9563,-48,,,
9582,,-50,,
9590,,,-63,
9636,,,,-67
9654,-48,,,
9681,,-50,,
9699,,,-63,
9730,,,,-67
9757,-48,,,
9779,,-50,,
9794,,,-63,
9833,,,,-67
9854,-48,,,
9878,,-50,,
9896,,,-64,
9935,,,,-67
9963,-46,,,
9987,,-48,,
9997,,,-62,
10038,,,,-73
10063,-46,,,
10081,,-48,,
10094,,,-61,
10136,,,,-72
10158,-46,,,
10184,,-48,,
10196,,,-61,
10234,,,,-72
10254,-46,,,
10283,,-48,,
10295,,,-61,
10330,,,,-72
10357,-46,,,
10385,,-48,,
10391,,,-61,
10433,,,,-73
10462,-50,,,
10488,,-54,,
10499,,,-68,
10540,,,,-72
10555,-50,,,
10583,,-54,,
10595,,,-68,
10631,,,,-72
10655,-50,,,
10687,,-54,,
10699,,,-69,
10731,,,,-72
10756,-50,,,
10789,,-54,,
10800,,,-68,
10830,,,,-72
10864,-50,,,
10886,,-54,,
10896,,,-68,
10937,,,,-72
10983,,-50,,
10998,,,-63,
11034,,,,-67
11057,-48,,,
11086,,-50,,
11092,,,-64,
11129,,,,-67
11162,-48,,,
11185,,-50,,
11194,,,-63,
11234,,,,-67
11263,-48,,,
11281,,-50,,
11299,,,-63,
11329,,,,-67
11355,-48,,,
11380,,-50,,
11394,,,-63,
11437,,,,-67
11482,,-48,,
11492,,,-62,
11533,,,,-72
11562,-46,,,
11588,,-48,,
11596,,,-61,
11632,,,,-72
11658,-46,,,
11687,,-48,,
11699,,,-62,
11735,,,,-72
11755,-46,,,
11784,,-48,,
11798,,,-61,
11834,,,,-73
11856,-46,,,
11881,,-48,,
11894,,,-61,
11937,,,,-72
11962,-50,,,
11987,,-54,,
11997,,,-68,
12039,,,,-72
12057,-50,,,
12083,,-54,,
12099,,,-69,
12134,,,,-72
12164,-50,,,
12183,,-54,,
12198,,,-68,
12231,,,,-72
12259,-50,,,
12287,,-54,,
12294,,,-68,
12331,,,,-72
12359,-50,,,
12383,,-54,,
12400,,,-68,
12435,,,,-72
12455,-50,,,
12483,,-50,,
12497,,,-63,
12529,,,,-67
12562,-48,,,
12585,,-50,,
12590,,,-64,
12635,,,,-67
12661,-48,,,
12678,,-50,,
12695,,,-63,
12734,,,,-67
12759,-48,,,
12787,,-50,,
12799,,,-63,
12838,,,,-67
12862,-48,,,
12887,,-50,,
12897,,,-64,
12938,,,,-67
12954,-48,,,
12985,,-48,,
12993,,,-61,
13032,,,,-72
13056,-46,,,
13079,,-48,,
13092,,,-62,
13130,,,,-73
13154,-46,,,
13183,,-48,,
13198,,,-61,
13231,,,,-73
13262,-46,,,
13284,,-48,,
13292,,,-62,
13337,,,,-72
13356,-46,,,
13385,,-48,,
13400,,,-62,
13430,,,,-73
13454,-46,,,
13483,,-54,,
13497,,,-69,
13535,,,,-72
13555,-50,,,
13580,,-54,,
13594,,,-69,
13632,,,,-72
13662,-50,,,
13682,,-54,,
13700,,,-69,
13737,,,,-72
13758,-50,,,
13787,,-54,,
13794,,,-68,
13833,,,,-72
13864,-50,,,
13880,,-54,,
13895,,,-68,
13933,,,,-72
13961,-48,,,
13981,,-50,,
13990,,,-63,
14033,,,,-67
14060,-48,,,
14084,,-50,,
14093,,,-64,
14129,,,,-67
14155,-48,,,
14187,,-50,,
14195,,,-63,
14231,,,,-67
14258,-48,,,
14284,,-50,,
14290,,,-64,
14336,,,,-67
14355,-48,,,
14382,,-50,,
14393,,,-64,
14438,,,,-67
14460,-46,,,
14480,,-48,,
14493,,,-61,
14532,,,,-73
14560,-46,,,
14588,,-48,,
14591,,,-61,
14637,,,,-73
14662,-46,,,
14679,,-48,,
14697,,,-62,
14730,,,,-72
14756,-46,,,
14784,,-48,,
14799,,,-62,
14838,,,,-72
14855,-46,,,
14883,,-48,,
14895,,,-61,
14937,,,,-73
14964,-50,,,
14988,,-54,,
14997,,,-69,
15035,,,,-72
15062,-50,,,
15079,,-54,,
15095,,,-68,
15136,,,,-72
15155,-50,,,
15181,,-54,,
15191,,,-69,
15232,,,,-72
15255,-50,,,
15283,,-54,,
15293,,,-69,
15338,,,,-72
15356,-50,,,
15388,,-54,,
15395,,,-68,
15437,,,,-72
15462,-48,,,
15482,,-50,,
15496,,,-63,
15537,,,,-67
15555,-48,,,
15586,,-50,,
15598,,,-63,
15636,,,,-67
15656,-48,,,
15682,,-50,,
15696,,,-64,
15738,,,,-67
15760,-48,,,
15778,,-50,,
15792,,,-64,
15836,,,,-67
15855,-48,,,
15882,,-50,,
15895,,,-63,
15931,,,,-67
15962,-46,,,
15988,,-48,,
15996,,,-62,
16038,,,,-72
16061,-46,,,
16082,,-48,,
16097,,,-61,
16130,,,,-72
16157,-46,,,
16180,,-48,,
16199,,,-62,
16238,,,,-73
16263,-46,,,
16286,,-48,,
16294,,,-62,
16331,,,,-72
16355,-46,,,
16381,,-48,,
16394,,,-61,
16429,,,,-73
16463,-50,,,
16481,,-54,,
16498,,,-68,
16530,,,,-72
16563,-50,,,
16584,,-54,,
16590,,,-68,
16634,,,,-72
16661,-50,,,
16685,,-54,,
16694,,,-68,
16734,,,,-72
16759,-50,,,
16780,,-54,,
16798,,,-69,
16830,,,,-72
16856,-50,,,
16882,,-54,,
16890,,,-68,
16939,,,,-72
16978,,-50,,
16997,,,-63,
17033,,,,-67
17057,-48,,,
17085,,-50,,
17098,,,-63,
17133,,,,-67
17159,-48,,,
17181,,-50,,
17195,,,-64,
17234,,,,-67
17262,-48,,,
17282,,-50,,
17296,,,-63,
17334,,,,-67
17358,-48,,,
17386,,-50,,
17392,,,-64,
17434,,,,-67
17463,-46,,,
17482,,-48,,
17494,,,-62,
17531,,,,-72
17554,-46,,,
17588,,-48,,
17590,,,-61,
17636,,,,-72
17655,-46,,,
17687,,-48,,
17696,,,-61,
17735,,,,-72
17762,-46,,,
17780,,-48,,
17792,,,-61,
17830,,,,-72
17861,-46,,,
17887,,-48,,
17897,,,-62,
17936,,,,-72
17959,-50,,,
17983,,-54,,
17992,,,-68,
18032,,,,-72
18056,-50,,,
18087,,-54,,
18093,,,-68,
18132,,,,-72
18159,-50,,,
18189,,-54,,
18196,,,-68,
18230,,,,-72
18257,-50,,,
18286,,-54,,
18291,,,-69,
18333,,,,-72
18357,-50,,,
18386,,-54,,
18393,,,-68,
18436,,,,-72
18461,-48,,,
18486,,-50,,
18499,,,-64,
18536,,,,-67
18555,-48,,,
18582,,-50,,
18591,,,-63,
18635,,,,-67
18659,-48,,,
18678,,-50,,
18698,,,-64,
18729,,,,-67
18758,-48,,,
18785,,-50,,
18791,,,-63,
18834,,,,-67
18859,-48,,,
18879,,-50,,
18898,,,-64,
18929,,,,-67
18962,-46,,,
18982,,-48,,
18998,,,-62,
19037,,,,-73
19062,-46,,,
19088,,-48,,
19090,,,-62,
19134,,,,-72
19156,-46,,,
19178,,-48,,
19191,,,-62,
19232,,,,-73
19259,-46,,,
19280,,-48,,
19299,,,-62,
19335,,,,-73
19355,-46,,,
19388,,-48,,
19391,,,-61,
19435,,,,-72
19459,-50,,,
19479,,-54,,
19496,,,-68,
19534,,,,-72
19563,-50,,,
19584,,-54,,
19592,,,-68,
19638,,,,-72
19657,-50,,,
19679,,-54,,
19700,,,-69,
19734,,,,-72
19756,-50,,,
19785,,-54,,
19796,,,-68,
19833,,,,-72
19858,-50,,,
19879,,-54,,
19895,,,-68,
19931,,,,-72
19960,-48,,,
19985,,-50,,
19992,,,-63,
