Timestamp,1,2,3,4,5,6,7,8
4379,,-66,,,,,,
4394,,,,-71,,,,
4407,,,,,,,,-72
4409,,,-66,,,,,
4426,,,,,-69,,,
4431,,,,,,-69,,
4447,-69,,,,,,,
4456,,,,,,,-71,
4473,,-66,,,,,,
4506,,,-66,,,,,
4522,,,,,-69,,,
4533,,,,,,-69,,
4545,-70,,,,,,,
4553,,,,,,,-71,
4582,,-66,,,,,,
4599,,,,-71,,,,
4603,,,,,,,,-72
4608,,,-66,,,,,
4627,,,,,-69,,,
4639,,,,,,-69,,
4648,,,,,,,-71,
4650,-70,,,,,,,
4678,,-66,,,,,,
4706,,,,,,,,-72
4711,,,-66,,,,,
4735,,,,,,-57,,
4745,-63,,,,,,,
4757,,,,,,,-82,
4781,,-63,,,,,,
4798,,,,,,,,-77
4800,,,,-72,,,,
4806,,,-81,,,,,
4821,,,,,-69,,,
4836,,,,,,-57,,
4849,-63,,,,,,,
4853,,,,,,,-81,
4876,,-62,,,,,,
4900,,,,-72,,,,
4902,,,,,,,,-77
4912,,,-82,,,,,
4921,,,,,-69,,,
4938,,,,,,-57,,
4941,-64,,,,,,,
4952,,,,,,,-81,
4975,,-62,,,,,,
4999,,,,-72,,,,
5004,,,,,,,,-78
5006,,,-82,,,,,
5025,,,,,-69,,,
5030,,,,,,-57,,
5042,-63,,,,,,,
5053,,,,,,,-81,
5080,,-62,,,,,,
5093,,,,-72,,,,
5105,,,,,,,,-78
5110,,,-82,,,,,
5120,,,,,-69,,,
5138,,,,,,-57,,
5144,-63,,,,,,,
5154,,,,,,,-82,
5173,,-63,,,,,,
5192,,,,-72,,,,
5198,,,,,,,,-78
5207,,,-81,,,,,
5218,,,,,-69,,,
5234,,,,,,-60,,
5250,-68,,,,,,,
5253,,,,,,,-64,
5275,,-64,,,,,,
5295,,,,-66,,,,
5300,,,,,,,,-65
5311,,,-61,,,,,
5321,,,,,-66,,,
5338,,,,,,-60,,
5342,-68,,,,,,,
5355,,,,,,,-64,
5377,,-64,,,,,,
5393,,,,-67,,,,
5400,,,,,,,,-65
5407,,,-60,,,,,
5426,,,,,-65,,,
5432,,,,,,-60,,
5450,-68,,,,,,,
5455,,,,,,,-64,
5474,,-64,,,,,,
5501,,,,-66,,,,
5506,,,-60,,,,,
5519,,,,,-66,,,
5534,,,,,,-60,,
5551,-69,,,,,,,
5556,,,,,,,-64,
5572,,-64,,,,,,
5599,,,,,,,,-65
5601,,,,-66,,,,
5608,,,-60,,,,,
5624,,,,,-65,,,
5637,,,,,,-60,,
5648,-68,,,,,,,
5655,,,,,,,-64,
5678,,-64,,,,,,
5692,,,,-66,,,,
5697,,,,,,,,-65
5711,,,-60,,,,,
5720,,,,,-66,,,
5739,,,,,,-69,,
5743,-70,,,,,,,
5752,,,,,,,-71,
5780,,-66,,,,,,
5793,,,,-71,,,,
5803,,,,,,,,-73
5815,,,-66,,,,,
5824,,,,,-69,,,
5836,,,,,,-68,,
5879,,-66,,,,,,
5895,,,,-71,,,,
5905,,,,,,,,-72
5913,,,-66,,,,,
5922,,,,,-69,,,
5934,,,,,,-69,,
5950,-70,,,,,,,
5952,,,,,,,-71,
5976,,-65,,,,,,
5993,,,,-71,,,,
6004,,,,,,,,-72
6013,,,-66,,,,,
6020,,,,,-69,,,
6032,,,,,,-69,,
6042,-70,,,,,,,
6054,,,,,,,-71,
6077,,-66,,,,,,
6097,,,,-71,,,,
6102,,,,,,,,-72
6110,,,-66,,,,,
6120,,,,,-69,,,
6148,-69,,,,,,,
6157,,,,,,,-71,
6175,,-66,,,,,,
6195,,,,-71,,,,
6203,,,,,,,,-72
6215,,,-66,,,,,
6237,,,,,,-57,,
6251,-63,,,,,,,
6256,,,,,,,-80,
6275,,-62,,,,,,
6295,,,,-72,,,,
6298,,,,,,,,-77
6317,,,,,-70,,,
6332,,,,,,-56,,
6342,-63,,,,,,,
6353,,,,,,,-80,
6376,,-62,,,,,,
6395,,,,-72,,,,
6403,,,,,,,,-77
6408,,,-81,,,,,
6426,,,,,-70,,,
6430,,,,,,-57,,
6449,-63,,,,,,,
6452,,,,,,,-80,
6476,,-62,,,,,,
6497,,,,,,,,-77
6508,,,-81,,,,,
6524,,,,,-70,,,
6530,,,,,,-57,,
6542,-63,,,,,,,
6552,,,,,,,-80,
6577,,-62,,,,,,
6597,,,,-72,,,,
6600,,,,,,,,-77
6612,,,-81,,,,,
6619,,,,,-70,,,
6635,,,,,,-57,,
6644,-63,,,,,,,
6652,,,,,,,-80,
6677,,-62,,,,,,
6700,,,,-73,,,,
6703,,,,,,,,-77
6705,,,-81,,,,,
6720,,,,,-70,,,
6738,,,,,,-60,,
6745,-69,,,,,,,
6756,,,,,,,-64,
6776,,-64,,,,,,
6797,,,,-66,,,,
6803,,,,,,,,-65
6814,,,-60,,,,,
6824,,,,,-66,,,
6835,,,,,,-60,,
6843,-68,,,,,,,
6847,,,,,,,-64,
6875,,-64,,,,,,
6892,,,,-66,,,,
6902,,,,,,,,-65
6907,,,-60,,,,,
6921,,,,,-66,,,
6937,,,,,,-60,,
6942,-69,,,,,,,
6947,,,,,,,-64,
6975,,-64,,,,,,
6992,,,,-66,,,,
7001,,,,,,,,-65
7008,,,-60,,,,,
7023,,,,,-66,,,
7038,,,,,,-60,,
7051,,,,,,,-64,
7076,,-64,,,,,,
7100,,,,-66,,,,
7103,,,,,,,,-65
7112,,,-60,,,,,
7119,,,,,-66,,,
7133,,,,,,-60,,
7147,-69,,,,,,,
7149,,,,,,,-64,
7181,,-64,,,,,,
7197,,,,,,,,-65
7199,,,,-66,,,,
7207,,,-60,,,,,
7232,,,,,,-69,,
7243,-69,,,,,,,
7255,,,,,,,-71,
7281,,-65,,,,,,
7294,,,,-71,,,,
7298,,,,,,,,-72
7311,,,-66,,,,,
7326,,,,,-69,,,
7330,,,,,,-68,,
7343,-69,,,,,,,
7349,,,,,,,-71,
7376,,-65,,,,,,
7396,,,,-71,,,,
7403,,,,,,,,-72
7406,,,-66,,,,,
7422,,,,,-69,,,
7431,,,,,,-69,,
7446,-70,,,,,,,
7451,,,,,,,-71,
7475,,-65,,,,,,
7501,,,,,,,,-72
7509,,,-66,,,,,
7522,,,,,-69,,,
7535,,,,,,-69,,
7543,-70,,,,,,,
7553,,,,,,,-71,
7577,,-65,,,,,,
7594,,,,-71,,,,
7606,,,,,,,,-72
7610,,,-66,,,,,
7626,,,,,-69,,,
7638,,,,,,-68,,
7651,-70,,,,,,,
7656,,,,,,,-71,
7678,,-66,,,,,,
7695,,,,-71,,,,
7698,,,,,,,,-72
7712,,,-65,,,,,
7722,,,,,-69,,,
7731,,,,,,-56,,
7751,-63,,,,,,,
7753,,,,,,,-80,
7777,,-62,,,,,,
7795,,,,-72,,,,
7814,,,-81,,,,,
7824,,,,,-69,,,
7832,,,,,,-56,,
7847,-63,,,,,,,
7855,,,,,,,-80,
7873,,-62,,,,,,
7900,,,,-72,,,,
7902,,,,,,,,-77
7918,,,,,-70,,,
7934,,,,,,-56,,
7947,-63,,,,,,,
7955,,,,,,,-80,
7981,,-62,,,,,,
8024,,,,,-70,,,
8035,,,,,,-56,,
8042,-63,,,,,,,
8052,,,,,,,-80,
8073,,-62,,,,,,
8098,,,,-72,,,,
8104,,,,,,,,-77
8106,,,-82,,,,,
8120,,,,,-70,,,
8132,,,,,,-56,,
8143,-63,,,,,,,
8149,,,,,,,-80,
8178,,-62,,,,,,
8200,,,,-72,,,,
8202,,,,,,,,-77
