Timestamp,1,2,3,4
39863,-44,,,
39891,,,-60,
39896,,,,-54
40277,,-73,,
40281,-44,,,
40318,,,-60,
40322,,,,-54
40379,,-72,,
40386,-44,,,
40739,,,,-54
40742,,,-61,
40799,,-72,,
40818,-44,,,
40847,,,,-54
40849,,,-61,
41220,,-72,,
41236,-44,,,
41270,,,,-54
41326,,-72,,
41341,-44,,,
41686,,,,-54
41688,,,-60,
41742,,-72,,
41768,-44,,,
41787,,,-60,
41791,,,,-54
41843,,-72,,
42190,-44,,,
42203,,,-60,
42205,,,,-54
42261,,-72,,
42298,-44,,,
42313,,,-61,
42315,,,,-54
42681,,-73,,
42716,-44,,,
42726,,,-60,
42737,,,,-54
42787,,-73,,
43138,-44,,,
43142,,,-60,
43161,,,,-54
43197,,-72,,
43245,-44,,,
43250,,,-60,
43263,,,,-54
43617,,-72,,
43664,-44,,,
43668,,,-60,
43684,,,,-54
43723,,-72,,
44095,-44,,,
44097,,,-60,
44108,,,,-54
44155,,-72,,
44195,-44,,,
44200,,,-60,
44212,,,,-54
44574,,-73,,
44617,,,-60,
44619,-44,,,
44638,,,,-54
44683,,-72,,
45053,,,,-54
45105,,-72,,
45137,,,-60,
45146,-44,,,
45155,,,,-54
45540,,-73,,
45552,,,-60,
45566,-44,,,
45568,,,,-54
45640,,-72,,
45653,,,-60,
45670,,,,-54
45675,-44,,,
46057,,-73,,
46063,,,-61,
46092,,,,-54
46099,-44,,,
46486,,-72,,
46518,-44,,,
46523,,,,-54
46577,,,-60,
46589,,-72,,
46621,-44,,,
46623,,,,-54
47003,,-72,,
47005,,,-60,
47032,-44,,,
47042,,,,-54
47105,,-72,,
47107,,,-60,
47446,-44,,,
47468,,,,-54
47531,,-73,,
47540,,,-60,
47553,-44,,,
47577,,,,-54
47960,,,-61,
47961,,-73,,
47984,-44,,,
48004,,,,-54
48061,,-73,,
48067,,,-60,
48430,,,,-54
48481,,,-60,
48493,,-72,,
48504,-44,,,
48534,,,,-54
48905,,-72,,
48907,,,-60,
48921,-44,,,
48951,,,,-54
49010,,,-60,
49013,,-73,,
49023,-44,,,
49378,,,,-54
49427,,,-60,
49431,,-73,,
49444,-44,,,
49483,,,,-54
49847,,,-60,
49850,,-72,,
49865,-44,,,
49898,,,,-54
49953,,-72,,
49956,,,-60,
49973,-44,,,
50001,,,,-54
50360,,,-60,
50384,,-72,,
50389,-44,,,
50419,,,,-54
50462,,,-60,
50831,,,,-54
50878,,,-60,
50907,-44,,,
50912,,-72,,
50933,,,,-54
51297,,,-61,
51323,-44,,,
51357,,,,-54
51398,,,-60,
51424,-44,,,
51776,,,,-54
51822,,,-60,
51842,-44,,,
51877,,,,-54
52255,-44,,,
52281,,-72,,
52292,,,,-54
52342,,,-60,
52363,-44,,,
52382,,-72,,
52399,,,,-54
52758,,,-60,
52793,-44,,,
52796,,-73,,
52822,,,,-54
52861,,,-60,
53216,,-72,,
53219,-44,,,
53253,,,,-54
53289,,,-60,
