Timestamp,1,2,3,4
27969,-43,,,
28299,,-60,,
28313,,,-57,
28386,,,,-52
28390,-43,,,
28406,,-60,,
28420,,,-57,
28804,,,,-52
28815,-43,,,
28821,,-60,,
28837,,,-57,
28906,,,,-52
28921,-43,,,
29260,,,-57,
29323,,,,-52
29340,-43,,,
29352,,-60,,
29367,,,-57,
29742,,,,-52
29746,-43,,,
29773,,-61,,
29784,,,-57,
29846,,,,-52
29852,-43,,,
29880,,-61,,
30273,,,,-52
30301,,-61,,
30310,,,-57,
30696,-43,,,
30699,,,,-52
30725,,-61,,
30801,-43,,,
30804,,,,-52
30833,,-60,,
30835,,,-57,
31219,-43,,,
31225,,,,-52
31261,,,-57,
31263,,-60,,
31329,,,,-52
31675,,,-57,
31678,,-62,,
31752,-43,,,
31754,,,,-52
32170,,,,-52
32172,-43,,,
32194,,-61,,
32208,,,-57,
32276,,,,-52
32279,-43,,,
32612,,-61,,
32620,,,-57,
32690,-43,,,
32700,,,,-52
32715,,-60,,
32726,,,-57,
33114,,,,-52
33119,-43,,,
33133,,-60,,
33145,,,-57,
33219,,,,-52
33221,-43,,,
33240,,-61,,
33571,,,-57,
33663,,-61,,
33680,,,-57,
34062,-43,,,
34065,,,,-52
34077,,-60,,
34097,,,-57,
34163,-43,,,
34165,,,,-52
34184,,-61,,
34203,,,-57,
34594,,-60,,
34618,,,-57,
35018,,-60,,
35040,,,-57,
35107,,,,-52
35112,-43,,,
35124,,-62,,
35140,,,-57,
35527,,,,-52
35538,-43,,,
35551,,-62,,
35558,,,-57,
35631,,,,-52
35639,-43,,,
36049,,,,-52
36069,,,-57,
36074,,-62,,
36076,-43,,,
36471,,,,-52
36476,,,-57,
36499,-43,,,
36503,,-60,,
36578,,,,-52
36586,,,-57,
36601,-43,,,
36606,,-60,,
36995,,,,-52
37006,,,-57,
37019,-43,,,
37028,,-60,,
37416,,,,-52
37428,,,-57,
37437,-43,,,
37441,,-60,,
37517,,,,-52
37530,,,-57,
37544,-43,,,
37548,,-60,,
37929,,,,-52
37941,,,-57,
37958,-43,,,
37976,,-60,,
38038,,,,-52
38047,,,-57,
38386,-43,,,
38391,,-61,,
38460,,,,-52
38468,,,-57,
38488,-43,,,
38494,,-62,,
38893,-43,,,
38912,,-63,,
38983,,,,-52
38996,-43,,,
39401,,,-57,
39407,,,,-52
39415,-43,,,
39429,,-62,,
39816,,,-57,
39823,,,,-52
39829,-43,,,
39851,,-60,,
39921,,,-57,
39939,-43,,,
39960,,-60,,
40344,,,-57,
40346,,,,-52
40367,-43,,,
40390,,-60,,
40447,,,-57,
40773,,,-57,
40788,-43,,,
40803,,-60,,
40872,,,,-52
40875,,,-57,
40892,-43,,,
40907,,-60,,
41296,,,,-52
41299,,,-57,
41301,-43,,,
41322,,-61,,
41399,,,,-52
41406,,,-57,
41745,,-60,,
41810,,,,-52
41833,-43,,,
41835,,,-57,
41851,,-60,,
42232,,,,-52
42254,-43,,,
42257,,,-57,
42268,,-60,,
42338,,,,-52
42355,-43,,,
42366,,,-57,
42368,,-60,,
42752,,,,-52
42776,,-60,,
43181,,,,-52
43197,-43,,,
43202,,-60,,
43204,,,-57,
43285,,,,-52
43299,-43,,,
43308,,-60,,
43310,,,-57,
43705,,,,-52
43719,-43,,,
43724,,-61,,
43730,,,-57,
43807,,,,-52
44143,,-61,,
44147,-43,,,
44149,,,-57,
44229,,,,-52
44249,,-61,,
44253,,,-57,
44255,-43,,,
44650,,,,-52
44667,,-61,,
44669,,,-57,
44675,-43,,,
44752,,,,-52
45092,-43,,,
45094,,-61,,
45162,,,,-52
45189,,,-57,
45194,-43,,,
45197,,-61,,
45582,,,,-52
45609,,,-57,
45611,-43,,,
45613,,-60,,
45683,,,,-52
45709,,,-57,
45716,,-61,,
45718,-43,,,
46106,,,,-52
46132,,,-57,
46142,-43,,,
46144,,-60,,
46552,,,-57,
46555,-43,,,
46563,,-60,,
46633,,,,-52
46654,,,-57,
46663,-43,,,
46665,,-60,,
47048,,,,-52
47076,,,-57,
47083,-43,,,
47149,,,,-52
47496,,-61,,
47502,-43,,,
47574,,,,-52
47585,,,-57,
47610,-43,,,
47994,,,,-52
47996,,,-57,
48031,,-61,,
48034,-43,,,
48095,,,,-52
48099,,,-57,
48452,,-61,,
48514,,,,-52
48525,,,-57,
48554,-43,,,
48953,,,-57,
48976,-43,,,
49031,,,,-52
49059,,,-57,
49081,,-61,,
49083,-43,,,
49446,,,,-52
49488,,,-57,
49503,-43,,,
49508,,-61,,
49549,,,,-52
49904,,,-57,
49922,,-61,,
49929,-43,,,
49961,,,,-52
50012,,,-57,
50031,-43,,,
50382,,,,-52
50432,,,-57,
50449,,-61,,
50453,-43,,,
50489,,,,-52
50859,,,-57,
50864,,-61,,
50866,-43,,,
50901,,,,-52
50966,,,-57,
50973,-43,,,
51009,,,,-52
51387,,-61,,
51396,,,-57,
51397,-43,,,
51427,,,,-52
51814,-43,,,
51845,,,,-52
51915,-43,,,
51916,,-60,,
51918,,,-57,
51949,,,,-52
52334,,,-57,
52338,-43,,,
52340,,-61,,
52372,,,,-52
52440,,,-57,
52444,-43,,,
52448,,-61,,
52795,,,,-52
52850,,,-57,
52866,-43,,,
52870,,-61,,
52899,,,,-52
53273,,,-57,
53288,-43,,,
53299,,-61,,
53318,,,,-52
53378,,,-57,
53390,-43,,,
53406,,-61,,
53737,,,,-52
53802,,,-57,
53813,-43,,,
53824,,-61,,
53842,,,,-52
54235,,,-57,
54242,-43,,,
54247,,-61,,
54262,,,,-52
54338,,,-57,
54348,-43,,,
54351,,-61,,
54363,,,,-52
54761,,,-57,
54764,,-61,,
54766,-43,,,
54777,,,,-52
55177,,,-57,
55179,,-61,,
55186,-43,,,
55206,,,,-52
55283,,-61,,
55286,,,-57,
55291,-43,,,
55310,,,,-52
55698,,,-57,
55701,,-61,,
55711,-43,,,
55732,,,,-52
55803,,,-57,
55805,,-61,,
56150,,,,-52
56217,,-61,,
56224,,,-57,
56236,-43,,,
56255,,,,-52
56629,,-61,,
56643,,,-57,
56665,-43,,,
56674,,,,-52
56731,,-61,,
56746,,,-57,
56765,-43,,,
57094,,,,-52
57148,,-61,,
57157,,,-57,
57191,-43,,,
57194,,,,-52
57577,,,-57,
57603,-43,,,
57608,,,,-52
57661,,-61,,
57679,,,-57,
57709,,,,-52
57711,-43,,,
58079,,-61,,
58104,,,-57,
58124,-43,,,
58130,,,,-52
58186,,-61,,
58209,,,-57,
58542,-43,,,
58551,,,,-52
58611,,-61,,
58631,,,-57,
58646,-43,,,
58655,,,,-52
59032,,-61,,
59050,,,-57,
59070,,,,-52
59072,-43,,,
59138,,-61,,
59154,,,-57,
59498,-43,,,
59551,,-61,,
59578,,,-57,
59596,,,,-52
59607,-43,,,
59971,,-61,,
60008,,,-57,
