3,61,31862,-60
1,61,31885,-44
4,62,31942,-54
3,62,31969,-60
1,62,31994,-44
4,66,32355,-54
2,66,32364,-72
3,66,32388,-61
1,67,32409,-44
4,67,32459,-54
2,67,32472,-73
1,71,32820,-44
4,71,32876,-54
2,71,32886,-72
3,72,32909,-60
1,72,32922,-44
4,75,33290,-54
2,75,33294,-71
1,76,33327,-44
3,76,33329,-60
4,76,33398,-54
2,76,33400,-71
1,77,33428,-44
3,77,33430,-60
4,81,33815,-54
2,81,33819,-72
3,81,33842,-60
1,81,33857,-44
4,82,33923,-54
3,85,34260,-62
1,85,34279,-44
2,86,34340,-72
4,86,34343,-54
3,86,34368,-62
1,86,34384,-44
2,90,34752,-72
4,90,34762,-54
3,90,34790,-60
1,91,34808,-44
2,91,34860,-72
4,91,34864,-54
3,95,35221,-60
2,95,35274,-71
1,96,35321,-44
3,96,35323,-60
2,99,35693,-73
1,100,35737,-44
3,100,35742,-61
4,101,35817,-54
1,101,35843,-44
3,101,35845,-62
2,105,36210,-72
4,105,36234,-54
1,105,36254,-44
3,105,36266,-61
2,106,36311,-72
4,109,36658,-54
1,109,36669,-44
3,109,36676,-60
2,110,36722,-71
4,110,36767,-54
1,110,36774,-44
3,110,36783,-60
2,114,37138,-72
4,114,37191,-54
1,114,37196,-44
3,115,37198,-60
2,115,37245,-72
3,119,37620,-62
2,119,37669,-72
4,120,37708,-54
1,120,37718,-44
3,120,37724,-62
4,124,38136,-54
1,124,38138,-44
3,124,38142,-61
2,124,38189,-72
1,125,38243,-44
4,125,38245,-54
2,128,38596,-71
4,129,38661,-54
1,129,38668,-44
3,129,38671,-60
2,130,38702,-71
4,133,39077,-54
1,133,39082,-44
3,133,39093,-60
2,134,39120,-72
4,134,39184,-54
1,134,39191,-44
3,134,39195,-60
2,138,39550,-72
4,139,39604,-54
3,139,39617,-61
1,139,39622,-44
2,139,39658,-72
4,143,40012,-54
1,143,40037,-44
3,143,40042,-61
2,143,40074,-71
4,144,40113,-54
3,144,40145,-60
2,147,40495,-71
4,148,40528,-54
3,148,40565,-60
1,148,40568,-44
2,149,40601,-71
4,149,40634,-54
1,152,40983,-44
3,152,40985,-61
2,153,41027,-72
4,153,41053,-54
1,153,41085,-44
3,153,41087,-61
2,157,41454,-72
4,157,41481,-54
1,157,41494,-44
2,158,41555,-72
4,158,41584,-54
1,159,41600,-44
2,162,41971,-72
4,163,42006,-54
1,163,42025,-44
3,163,42034,-60
2,163,42079,-71
4,167,42429,-54
1,167,42439,-44
3,167,42459,-60
2,168,42503,-72
4,168,42534,-54
1,168,42540,-44
2,172,42915,-73
4,172,42955,-54
1,172,42958,-44
3,172,42991,-61
2,173,43016,-73
1,176,43379,-44
3,177,43411,-60
2,177,43439,-72
4,177,43471,-54
1,177,43486,-44
3,178,43518,-60
2,181,43859,-72
4,181,43886,-54
1,182,43901,-44
3,182,43951,-60
2,182,43963,-72
4,182,43992,-54
1,183,44003,-44
3,186,44377,-61
2,186,44381,-73
4,187,44405,-54
1,187,44425,-44
3,187,44481,-61
2,187,44487,-73
2,191,44813,-73
4,191,44829,-54
1,191,44833,-44
3,192,44903,-61
2,192,44919,-73
4,192,44930,-54
1,192,44934,-44
3,196,45323,-60
2,196,45337,-72
4,196,45351,-54
1,196,45353,-44
3,197,45433,-60
2,197,45443,-72
4,200,45771,-54
2,201,45855,-72
4,201,45879,-54
2,205,46269,-73
1,205,46280,-44
3,205,46288,-61
4,206,46301,-54
2,206,46371,-73
1,206,46385,-44
3,206,46396,-61
4,207,46408,-54
2,210,46790,-73
1,211,46806,-44
3,211,46808,-60
4,211,46815,-54
1,215,47230,-44
3,215,47232,-60
4,215,47239,-54
2,216,47309,-71
1,216,47331,-44
3,216,47335,-60
4,216,47340,-54
2,220,47724,-72
3,220,47758,-60
1,220,47760,-44
4,220,47767,-54
2,221,47831,-72
1,224,48174,-44
4,224,48183,-54
2,225,48246,-72
3,225,48270,-61
1,225,48283,-44
2,229,48672,-72
3,229,48695,-60
1,230,48705,-44
4,230,48707,-54
2,230,48779,-72
3,231,48800,-60
2,235,49207,-72
3,235,49222,-60
1,235,49224,-44
4,235,49228,-54
2,239,49626,-72
1,239,49635,-44
3,239,49644,-60
4,239,49654,-54
2,240,49726,-72
1,240,49738,-44
3,240,49751,-61
4,240,49761,-54
2,244,50145,-72
1,244,50147,-44
4,244,50173,-54
3,244,50175,-60
1,245,50248,-44
3,248,50588,-60
4,249,50601,-54
2,249,50666,-72
1,249,50668,-44
3,249,50696,-60
4,250,50701,-54
2,253,51082,-73
1,253,51086,-44
3,254,51123,-60
4,254,51127,-54
2,254,51184,-72
1,254,51191,-44
4,2,51544,-54
3,2,51547,-61
2,3,51604,-72
1,3,51623,-44
4,3,51652,-54
3,3,51654,-61
2,7,52025,-72
1,7,52041,-44
4,7,52075,-54
2,8,52131,-72
1,8,52146,-44
4,11,52491,-54
3,11,52493,-60
2,12,52547,-72
1,12,52573,-44
3,12,52592,-60
4,12,52596,-54
2,13,52648,-72
1,16,52995,-44
3,17,53008,-60
4,17,53010,-54
2,17,53066,-72
1,18,53103,-44
3,18,53118,-61
4,18,53120,-54
2,21,53486,-73
1,22,53521,-44
3,22,53531,-60
4,22,53542,-54
2,22,53592,-73
1,26,53943,-44
3,26,53947,-60
4,26,53966,-54
2,27,54002,-72
1,27,54050,-44
3,27,54055,-60
4,27,54068,-54
2,31,54422,-72
1,31,54469,-44
3,31,54473,-60
4,31,54489,-54
2,32,54528,-72
1,36,54900,-44
3,36,54902,-60
4,36,54913,-54
2,36,54960,-72
1,37,55000,-44
3,37,55005,-60
4,37,55017,-54
2,40,55379,-73
3,41,55422,-60
1,41,55424,-44
4,41,55443,-54
2,41,55488,-72
4,45,55858,-54
2,46,55910,-72
3,46,55942,-60
1,46,55951,-44
4,46,55960,-54
2,50,56345,-73
3,50,56357,-60
1,50,56371,-44
4,50,56373,-54
2,51,56445,-72
3,51,56458,-60
4,51,56475,-54
1,51,56480,-44
2,55,56862,-73
3,55,56868,-61
4,55,56897,-54
1,56,56904,-44
2,59,57291,-72
1,60,57323,-44
4,60,57328,-54
3,60,57382,-60
2,60,57394,-72
1,61,57426,-44
4,61,57428,-54
2,65,57808,-72
3,65,57810,-60
1,65,57837,-44
4,65,57847,-54
2,66,57910,-72
3,66,57912,-60
1,69,58251,-44
4,69,58273,-54
2,70,58336,-73
3,70,58345,-60
1,70,58358,-44
4,70,58382,-54
3,74,58765,-61
2,74,58766,-73
1,74,58789,-44
4,75,58809,-54
2,75,58866,-73
3,75,58872,-60
4,79,59235,-54
3,79,59286,-60
2,79,59298,-72
1,80,59309,-44
4,80,59339,-54
2,84,59710,-72
3,84,59712,-60
1,84,59726,-44
4,84,59756,-54
3,85,59815,-60
2,85,59818,-73
1,85,59828,-44
4,88,60183,-54
3,89,60232,-60
2,89,60236,-73
1,89,60249,-44
4,89,60288,-54
3,93,60652,-60
2,93,60655,-72
1,93,60670,-44
4,94,60703,-54
2,94,60758,-72
3,94,60761,-60
1,94,60778,-44
4,95,60806,-54
3,98,61165,-60
2,98,61189,-72
1,98,61194,-44
4,99,61224,-54
3,99,61267,-60
4,103,61636,-54
3,103,61683,-60
1,104,61712,-44
2,104,61717,-72
4,104,61738,-54
3,108,62102,-61
1,108,62128,-44
4,108,62162,-54
3,109,62203,-60
1,109,62229,-44
4,112,62581,-54
3,113,62627,-60
1,113,62647,-44
4,113,62682,-54
1,117,63060,-44
2,117,63086,-72
4,117,63097,-54
3,118,63147,-60
1,118,63168,-44
2,118,63187,-72
4,119,63204,-54
3,122,63563,-60
1,123,63598,-44
2,123,63601,-73
4,123,63627,-54
3,123,63666,-60
2,127,64021,-72
1,127,64024,-44
4,127,64058,-54
3,127,64094,-60
2,128,64123,-72
1,128,64127,-44
4,128,64160,-54
3,132,64511,-60
2,132,64536,-72
1,132,64546,-44
4,132,64581,-54
3,133,64617,-60
2,133,64642,-72
1,136,64973,-44
4,137,64999,-54
3,137,65036,-60
2,137,65065,-72
1,137,65083,-44
4,138,65105,-54
3,141,65452,-60
2,141,65496,-73
1,142,65498,-44
4,142,65522,-54
3,142,65558,-60
2,142,65598,-72
1,143,65605,-44
3,146,65981,-60
2,147,66017,-72
1,147,66030,-44
4,147,66032,-54
2,151,66435,-72
4,151,66449,-54
1,151,66456,-44
3,152,66509,-60
2,152,66536,-72
4,152,66550,-54
1,152,66563,-44
3,156,66929,-60
4,156,66974,-54
1,156,66988,-44
3,157,67034,-60
4,160,67392,-54
1,161,67405,-44
3,161,67459,-60
2,161,67468,-72
4,161,67496,-54
1,162,67511,-44
3,165,67887,-60
2,165,67892,-72
4,166,67913,-54
1,166,67925,-44
3,166,67989,-60
2,166,67993,-72
4,170,68339,-54
1,170,68342,-44
3,171,68397,-60
2,171,68416,-72
1,171,68446,-44
4,171,68448,-54
3,175,68823,-60
2,175,68835,-72
4,175,68859,-54
1,175,68861,-44
3,176,68930,-60
2,176,68941,-72
1,176,68962,-44
4,176,68964,-54
3,180,69346,-60
2,180,69360,-72
1,180,69380,-44
4,180,69391,-54
3,184,69772,-60
2,184,69781,-72
1,184,69790,-44
4,185,69809,-54
3,185,69880,-60
2,185,69884,-72
1,185,69894,-44
4,186,69914,-54
3,190,70297,-60
2,190,70301,-72
1,190,70304,-44
4,190,70342,-54
3,191,70401,-60
4,194,70758,-54
3,195,70820,-60
