2,251,50803,-60
3,251,50810,-57
4,251,50881,-52
1,255,51214,-43
2,255,51225,-60
3,255,51239,-57
4,255,51292,-52
1,0,51321,-43
2,0,51326,-60
3,0,51348,-57
4,4,51708,-52
1,4,51733,-43
2,4,51752,-61
3,4,51764,-57
4,5,51813,-52
1,5,51839,-43
2,8,52173,-61
3,8,52174,-57
4,9,52243,-52
1,9,52261,-43
3,9,52275,-57
2,9,52277,-60
4,13,52671,-52
1,13,52684,-43
2,13,52698,-60
3,14,52699,-57
4,14,52772,-52
1,14,52784,-43
2,14,52798,-60
3,15,52806,-57
4,18,53194,-52
1,19,53199,-43
2,19,53221,-61
3,19,53234,-57
4,23,53617,-52
1,23,53623,-43
2,23,53638,-60
3,23,53660,-57
4,24,53719,-52
1,24,53727,-43
2,24,53742,-60
3,24,53762,-57
4,28,54143,-52
1,28,54147,-43
2,28,54164,-60
3,28,54176,-57
4,29,54246,-52
1,29,54248,-43
2,32,54578,-60
3,32,54592,-57
4,33,54665,-52
1,33,54669,-43
2,33,54685,-60
3,34,54699,-57
4,37,55083,-52
1,37,55094,-43
2,38,55100,-60
3,38,55116,-57
4,38,55185,-52
1,39,55200,-43
3,42,55539,-57
4,43,55602,-52
1,43,55619,-43
2,43,55631,-60
3,43,55646,-57
4,47,56021,-52
1,47,56025,-43
2,47,56052,-61
3,47,56063,-57
4,48,56125,-52
1,48,56131,-43
2,48,56159,-61
4,52,56552,-52
2,52,56580,-61
3,52,56589,-57
1,56,56975,-43
4,56,56978,-52
2,57,57004,-61
1,57,57080,-43
4,57,57083,-52
2,58,57112,-60
3,58,57114,-57
1,62,57498,-43
4,62,57504,-52
3,62,57540,-57
2,62,57542,-60
4,63,57608,-52
3,66,57954,-57
2,66,57957,-62
1,67,58031,-43
4,67,58033,-52
4,71,58449,-52
1,71,58451,-43
2,71,58473,-61
3,71,58487,-57
4,72,58555,-52
1,72,58558,-43
2,75,58891,-61
3,76,58899,-57
1,76,58969,-43
4,76,58979,-52
2,76,58994,-60
3,77,59005,-57
4,80,59393,-52
1,81,59398,-43
2,81,59412,-60
3,81,59424,-57
4,81,59498,-52
1,82,59500,-43
2,82,59519,-61
3,85,59850,-57
2,86,59942,-61
3,86,59959,-57
1,90,60341,-43
4,90,60344,-52
2,90,60356,-60
3,90,60376,-57
1,91,60442,-43
4,91,60444,-52
2,91,60463,-61
3,91,60482,-57
2,95,60873,-60
3,96,60897,-57
2,99,61297,-60
3,100,61319,-57
4,100,61386,-52
1,100,61391,-43
2,101,61403,-62
3,101,61419,-57
4,105,61806,-52
1,105,61817,-43
2,105,61830,-62
3,105,61837,-57
4,106,61910,-52
1,106,61918,-43
4,110,62328,-52
3,110,62348,-57
2,110,62353,-62
1,110,62355,-43
4,114,62750,-52
3,114,62755,-57
1,114,62778,-43
2,114,62782,-60
4,115,62857,-52
3,115,62865,-57
1,115,62880,-43
2,115,62885,-60
4,119,63274,-52
3,119,63285,-57
1,120,63298,-43
2,120,63307,-60
4,123,63695,-52
3,124,63707,-57
1,124,63716,-43
2,124,63720,-60
4,124,63796,-52
3,125,63809,-57
1,125,63823,-43
2,125,63827,-60
4,129,64208,-52
3,129,64220,-57
1,129,64237,-43
2,129,64255,-60
4,130,64317,-52
3,130,64326,-57
1,133,64665,-43
2,133,64670,-61
4,134,64739,-52
3,134,64747,-57
1,134,64767,-43
2,134,64773,-62
1,138,65172,-43
2,138,65191,-63
4,139,65262,-52
1,139,65275,-43
3,143,65680,-57
4,143,65686,-52
1,143,65694,-43
2,144,65708,-62
3,147,66095,-57
4,148,66102,-52
1,148,66108,-43
2,148,66130,-60
3,149,66200,-57
1,149,66218,-43
2,149,66239,-60
3,153,66623,-57
4,153,66625,-52
1,153,66646,-43
2,153,66669,-60
3,154,66726,-57
3,157,67052,-57
1,157,67067,-43
2,157,67082,-60
4,158,67151,-52
3,158,67154,-57
1,158,67171,-43
2,158,67186,-60
4,162,67575,-52
3,162,67578,-57
1,162,67580,-43
2,163,67601,-61
4,163,67678,-52
3,163,67685,-57
2,167,68024,-60
4,167,68089,-52
1,168,68112,-43
3,168,68114,-57
2,168,68130,-60
4,172,68511,-52
1,172,68533,-43
3,172,68536,-57
2,172,68547,-60
4,173,68617,-52
1,173,68634,-43
3,173,68645,-57
2,173,68647,-60
4,177,69031,-52
2,177,69055,-60
4,181,69460,-52
1,181,69476,-43
2,181,69481,-60
3,181,69483,-57
4,182,69564,-52
1,182,69578,-43
2,182,69587,-60
3,182,69589,-57
4,186,69984,-52
1,187,69998,-43
2,187,70003,-61
3,187,70009,-57
4,187,70086,-52
2,191,70422,-61
1,191,70426,-43
3,191,70428,-57
4,192,70508,-52
2,192,70528,-61
3,192,70532,-57
1,192,70534,-43
4,196,70929,-52
2,196,70946,-61
3,196,70948,-57
1,196,70954,-43
4,197,71031,-52
1,200,71371,-43
2,200,71373,-61
4,201,71441,-52
3,201,71468,-57
1,201,71473,-43
2,201,71476,-61
4,205,71861,-52
3,205,71888,-57
1,205,71890,-43
2,205,71892,-60
4,206,71962,-52
3,206,71988,-57
2,206,71995,-61
1,206,71997,-43
4,210,72385,-52
3,211,72411,-57
1,211,72421,-43
2,211,72423,-60
3,215,72831,-57
1,215,72834,-43
2,215,72842,-60
4,216,72912,-52
3,216,72933,-57
1,216,72942,-43
2,216,72944,-60
4,220,73327,-52
3,220,73355,-57
1,220,73362,-43
4,221,73428,-52
2,224,73775,-61
1,224,73781,-43
4,225,73853,-52
3,225,73864,-57
1,225,73889,-43
4,229,74273,-52
3,229,74275,-57
2,230,74310,-61
1,230,74313,-43
4,230,74374,-52
3,230,74378,-57
2,234,74731,-61
4,234,74793,-52
3,235,74804,-57
1,235,74833,-43
3,239,75232,-57
1,239,75255,-43
4,240,75310,-52
3,240,75338,-57
2,240,75360,-61
1,240,75362,-43
4,244,75725,-52
3,244,75767,-57
1,244,75782,-43
2,244,75787,-61
4,245,75828,-52
3,248,76183,-57
2,249,76201,-61
1,249,76208,-43
4,249,76240,-52
3,249,76291,-57
1,250,76310,-43
4,253,76661,-52
3,254,76711,-57
2,254,76728,-61
1,254,76732,-43
4,254,76768,-52
3,2,77138,-57
2,2,77143,-61
1,2,77145,-43
4,2,77180,-52
3,3,77245,-57
1,3,77252,-43
4,3,77288,-52
2,7,77666,-61
3,7,77675,-57
1,7,77676,-43
4,8,77706,-52
1,11,78093,-43
4,12,78124,-52
1,12,78194,-43
2,12,78195,-60
3,13,78197,-57
4,13,78228,-52
3,17,78613,-57
1,17,78617,-43
2,17,78619,-61
4,17,78651,-52
3,18,78719,-57
1,18,78723,-43
2,18,78727,-61
4,21,79074,-52
3,22,79129,-57
1,22,79145,-43
2,22,79149,-61
4,22,79178,-52
3,26,79552,-57
1,26,79567,-43
2,26,79578,-61
4,26,79597,-52
3,27,79657,-57
1,27,79669,-43
2,27,79685,-61
4,31,80016,-52
3,31,80081,-57
1,31,80092,-43
2,32,80103,-61
4,32,80121,-52
3,36,80514,-57
1,36,80521,-43
2,36,80526,-61
4,36,80541,-52
3,37,80617,-57
1,37,80627,-43
2,37,80630,-61
4,37,80642,-52
3,41,81040,-57
2,41,81043,-61
1,41,81045,-43
4,41,81056,-52
3,45,81456,-57
2,45,81458,-61
1,45,81465,-43
4,45,81485,-52
2,46,81562,-61
3,46,81565,-57
1,46,81570,-43
4,46,81589,-52
3,50,81977,-57
2,50,81980,-61
1,50,81990,-43
4,51,82011,-52
3,51,82082,-57
2,51,82084,-61
4,55,82429,-52
2,55,82496,-61
3,56,82503,-57
1,56,82515,-43
4,56,82534,-52
2,60,82908,-61
3,60,82922,-57
1,60,82944,-43
4,60,82953,-52
2,61,83010,-61
3,61,83025,-57
1,61,83044,-43
4,64,83373,-52
2,65,83427,-61
3,65,83436,-57
1,65,83470,-43
4,65,83473,-52
3,69,83856,-57
1,69,83882,-43
4,69,83887,-52
2,70,83940,-61
3,70,83958,-57
4,70,83988,-52
1,70,83990,-43
2,74,84358,-61
3,74,84383,-57
1,75,84403,-43
4,75,84409,-52
2,75,84465,-61
3,75,84488,-57
1,79,84821,-43
4,79,84830,-52
2,79,84890,-61
3,80,84910,-57
1,80,84925,-43
4,80,84934,-52
2,84,85311,-61
3,84,85329,-57
4,84,85349,-52
1,84,85351,-43
2,85,85417,-61
3,85,85433,-57
1,88,85777,-43
2,89,85830,-61
3,89,85857,-57
4,89,85875,-52
1,89,85886,-43
2,93,86250,-61
3,93,86287,-57
