Timestamp,1,2,3,4,5,6,7,8
2995,,,,,,,,-59
3000,,-55,,,,,,
3025,,,,,-63,,,
3028,,,,-60,,,,
3030,,,,,,-66,,
3032,-67,,,,,,,
3066,,,-56,,,,,
3069,,,,,,,-66,
3086,,,,,,,,-59
3101,,-55,,,,,,
3123,,,,,-57,,,
3129,,,,-50,,,,
3133,,,,,,-55,,
3165,,,-47,,,,,
3168,,,,,,,-58,
3186,,,,,,,,-56
3204,,-50,,,,,,
3226,,,,,-57,,,
3229,,,,,,-55,,
3231,,,,-51,,,,
3257,,,-47,,,,,
3272,,,,,,,-58,
3292,,,,,,,,-55
3299,,-50,,,,,,
3325,,,,,-57,,,
3330,,,,-51,,,,
3332,,,,,,-55,,
3334,-63,,,,,,,
3356,,,-47,,,,,
3370,,,,,,,-58,
3386,,,,,,,,-55
3408,,-50,,,,,,
3431,,,,-51,,,,
3433,-64,,,,,,,
3462,,,-47,,,,,
3466,,,,,,,-58,
3493,,,,,,,,-55
3506,,-50,,,,,,
3521,,,,,-57,,,
3531,-64,,,,,,,
3535,,,,,,-55,,
3557,,,-47,,,,,
3569,,,,,,,-58,
3594,,,,,,,,-55
3605,,-50,,,,,,
3623,,,,,-56,,,
3631,,,,,,-54,,
3635,,,,-53,,,,
3665,,,,,,,-55,
3685,,,,,,,,-52
3699,,-46,,,,,,
3721,,,,,-56,,,
3727,,,,-53,,,,
3730,-62,,,,,,,
3733,,,,,,-55,,
3760,,,-47,,,,,
3766,,,,,,,-55,
3786,,,,,,,,-52
3800,,-46,,,,,,
3822,,,,,-56,,,
3828,-61,,,,,,,
3831,,,,,,-54,,
3833,,,,-54,,,,
3861,,,-47,,,,,
3869,,,,,,,-55,
3890,,,,,,,,-52
3907,,-46,,,,,,
3920,,,,,-56,,,
3926,,,,-54,,,,
3929,-61,,,,,,,
3935,,,,,,-54,,
3960,,,-47,,,,,
3969,,,,,,,-55,
3987,,,,,,,,-52
4003,,-46,,,,,,
4026,,,,-54,,,,
4029,,,,,-56,,,
4033,-62,,,,,,,
4036,,,,,,-54,,
4064,,,-47,,,,,
4069,,,,,,,-55,
4094,,,,,,,,-52
4101,,-46,,,,,,
4120,,,,,-63,,,
4131,,,,-60,,,,
4135,-67,,,,,,,
4167,,,-56,,,,,
4170,,,,,,,-66,
4195,,,,,,,,-59
4200,,-55,,,,,,
4229,,,,,-63,,,
4232,,,,,,-66,,
4236,,,,-60,,,,
4238,-67,,,,,,,
4267,,,-56,,,,,
4272,,,,,,,-66,
4290,,,,,,,,-59
4302,,-55,,,,,,
4325,,,,,-63,,,
4331,-67,,,,,,,
4334,,,,,,-66,,
4336,,,,-60,,,,
4365,,,-55,,,,,
4373,,,,,,,-66,
4386,,,,,,,,-59
4405,,-55,,,,,,
4423,,,,,-63,,,
4431,-67,,,,,,,
4434,,,,,,-66,,
4458,,,-56,,,,,
4472,,,,,,,-66,
4488,,,,,,,,-59
4509,,-55,,,,,,
4523,,,,,-63,,,
4528,,,,-60,,,,
4530,-67,,,,,,,
4535,,,,,,-66,,
4561,,,-56,,,,,
4566,,,,,,,-66,
4591,,,,,,,,-59
4605,,-55,,,,,,
4619,,,,,-57,,,
4628,-63,,,,,,,
4630,,,,,,-55,,
4635,,,,-51,,,,
4664,,,-47,,,,,
4666,,,,,,,-58,
4694,,,,,,,,-55
4702,,-50,,,,,,
4720,,,,,-57,,,
4734,,,,-51,,,,
4736,,,,,,-55,,
4762,,,-47,,,,,
4770,,,,,,,-58,
4794,,,,,,,,-55
4799,,-50,,,,,,
4823,,,,,-57,,,
4829,,,,-51,,,,
4833,-64,,,,,,,
4835,,,,,,-55,,
4862,,,-47,,,,,
4867,,,,,,,-58,
4886,,,,,,,,-55
4906,,-50,,,,,,
4920,,,,,-57,,,
4931,-64,,,,,,,
4934,,,,-51,,,,
4936,,,,,,-55,,
4957,,,-47,,,,,
4964,,,,,,,-58,
4986,,,,,,,,-56
5002,,-50,,,,,,
5020,,,,,-57,,,
5027,,,,,,-55,,
5033,,,,-51,,,,
5036,-64,,,,,,,
5064,,,-47,,,,,
5067,,,,,,,-58,
5093,,,,,,,,-55
5104,,-50,,,,,,
5124,,,,,-56,,,
5127,,,,-54,,,,
5130,,,,,,-54,,
5132,-62,,,,,,,
5161,,,-47,,,,,
5167,,,,,,,-55,
5192,,,,,,,,-52
5207,,-46,,,,,,
5220,,,,,-56,,,
5227,,,,-53,,,,
5235,,,,,,-54,,
5238,-62,,,,,,,
5263,,,-47,,,,,
5267,,,,,,,-55,
5292,,,,,,,,-52
5302,,-46,,,,,,
5320,,,,,-56,,,
5327,,,,,,-54,,
5330,,,,-53,,,,
5357,,,-47,,,,,
5367,,,,,,,-55,
5390,,,,,,,,-52
5405,,-46,,,,,,
5425,,,,,-56,,,
5430,-61,,,,,,,
5433,,,,-54,,,,
5461,,,-47,,,,,
5472,,,,,,,-55,
5487,,,,,,,,-52
5500,,-45,,,,,,
5527,,,,,-56,,,
5536,,,,,,-54,,
5565,,,-47,,,,,
5572,,,,,,,-55,
5592,,,,,,,,-52
5599,,-46,,,,,,
5620,,,,,-63,,,
5629,,,,-60,,,,
5632,-67,,,,,,,
5637,,,,,,-66,,
5659,,,-56,,,,,
5666,,,,,,,-66,
5690,,,,,,,,-59
5703,,-55,,,,,,
5726,,,,,-63,,,
5731,-67,,,,,,,
5734,,,,,,-66,,
5736,,,,-60,,,,
5759,,,-56,,,,,
5772,,,,,,,-66,
5791,,,,,,,,-59
5806,,-55,,,,,,
5829,,,,,-63,,,
5832,-67,,,,,,,
5834,,,,,,-66,,
5866,,,,,,,-66,
5868,,,-56,,,,,
5892,,,,,,,,-59
5906,,-55,,,,,,
5927,,,,,-63,,,
5929,-67,,,,,,,
5931,,,,-60,,,,
5934,,,,,,-66,,
5961,,,-56,,,,,
5971,,,,,,,-66,
5988,,,,,,,,-59
6000,,-55,,,,,,
6022,,,,,-63,,,
6027,,,,-60,,,,
6029,-67,,,,,,,
6037,,,,,,-66,,
6058,,,-56,,,,,
6071,,,,,,,-66,
6087,,,,,,,,-59
6107,,-55,,,,,,
6123,,,,,-57,,,
6128,-64,,,,,,,
6131,,,,-51,,,,
6135,,,,,,-55,,
6158,,,-47,,,,,
6194,,,,,,,,-55
6202,,-50,,,,,,
6220,,,,,-57,,,
6229,,,,,,-55,,
6233,-64,,,,,,,
6235,,,,-51,,,,
6264,,,-47,,,,,
6268,,,,,,,-58,
6291,,,,,,,,-55
6298,,-50,,,,,,
6327,-63,,,,,,,
6335,,,,-51,,,,
6365,,,-47,,,,,
6368,,,,,,,-58,
6386,,,,,,,,-55
6399,,-50,,,,,,
6422,,,,,-57,,,
6427,,,,,,-55,,
6430,-64,,,,,,,
6433,,,,-51,,,,
6464,,,,,,,-58,
6466,,,-47,,,,,
6486,,,,,,,,-55
6502,,-50,,,,,,
6527,,,,,-57,,,
6529,,,,-51,,,,
6532,-63,,,,,,,
6535,,,,,,-55,,
6557,,,-47,,,,,
6567,,,,,,,-58,
6588,,,,,,,,-55
6604,,-50,,,,,,
6620,,,,,-56,,,
6628,,,,-53,,,,
6631,,,,,,-54,,
6633,-62,,,,,,,
6657,,,-47,,,,,
6669,,,,,,,-55,
6689,,,,,,,,-52
6701,,-46,,,,,,
6720,,,,,-56,,,
6728,,,,-53,,,,
6730,-62,,,,,,,
6733,,,,,,-54,,
6761,,,-47,,,,,
6766,,,,,,,-55,
6790,,,,,,,,-52
6802,,-46,,,,,,
6823,,,,,-56,,,
6830,-62,,,,,,,
6832,,,,-53,,,,
6834,,,,,,-54,,
6862,,,-47,,,,,
6868,,,,,,,-55,
6889,,,,,,,,-52
6905,,-46,,,,,,
6928,,,,,-56,,,
6931,,,,-53,,,,
6933,-62,,,,,,,
6935,,,,,,-54,,
6964,,,-47,,,,,
6967,,,,,,,-55,
6987,,,,,,,,-52
7003,,-45,,,,,,
7021,,,,,-56,,,
7026,,,,-53,,,,
7058,,,-47,,,,,
7065,,,,,,,-55,
7085,,,,,,,,-52
7105,,-46,,,,,,
7128,,,,,-63,,,
7133,-67,,,,,,,
7135,,,,-60,,,,
7138,,,,,,-66,,
7166,,,-56,,,,,
7168,,,,,,,-66,
7194,,,,,,,,-59
7204,,-55,,,,,,
7221,,,,,-63,,,
7230,,,,-60,,,,
7233,-67,,,,,,,
7235,,,,,,-66,,
7263,,,-56,,,,,
7266,,,,,,,-66,
7291,,,,,,,,-59
7302,,-55,,,,,,
7328,,,,,-63,,,
7331,-67,,,,,,,
7334,,,,,,-66,,
7337,,,,-60,,,,
7360,,,-56,,,,,
7368,,,,,,,-66,
7390,,,,,,,,-59
7405,,-55,,,,,,
7424,,,,,-63,,,
7427,,,,-60,,,,
7430,,,,,,-66,,
7433,-67,,,,,,,
7460,,,-56,,,,,
7493,,,,,,,,-59
7507,,-55,,,,,,
7528,,,,-60,,,,
7532,,,,,,-66,,
7565,,,-55,,,,,
7573,,,,,,,-66,
7586,,,,,,,,-59
7600,,-55,,,,,,
7628,,,,,-57,,,
7631,,,,-51,,,,
7666,,,-47,,,,,
7671,,,,,,,-58,
7685,,,,,,,,-55
7700,,-50,,,,,,
7719,,,,,-57,,,
7727,-63,,,,,,,
7730,,,,-51,,,,
7734,,,,,,-55,,
7757,,,-47,,,,,
7766,,,,,,,-58,
7791,,,,,,,,-55
7798,,-50,,,,,,
7824,,,,,-57,,,
7831,-64,,,,,,,
7833,,,,-51,,,,
7835,,,,,,-55,,
7862,,,-47,,,,,
7866,,,,,,,-58,
7887,,,,,,,,-55
7906,,-50,,,,,,
7920,,,,,-57,,,
7934,-64,,,,,,,
7965,,,-47,,,,,
7970,,,,,,,-58,
7988,,,,,,,,-55
7998,,-50,,,,,,
8026,,,,-50,,,,
8028,,,,,-58,,,
8032,-63,,,,,,,
8036,,,,,,-55,,
8060,,,-47,,,,,
8073,,,,,,,-58,
8091,,,,,,,,-55
8101,,-50,,,,,,
8136,,,,,,-54,,
8159,,,-47,,,,,
8165,,,,,,,-55,
8195,,,,,,,,-52
8199,,-45,,,,,,
8224,,,,,-56,,,
8231,,,,,,-54,,
8233,,,,-54,,,,
8235,-61,,,,,,,
8263,,,-47,,,,,
8266,,,,,,,-55,
8289,,,,,,,,-52
8300,,-46,,,,,,
8323,,,,,-56,,,
8329,-61,,,,,,,
8331,,,,,,-54,,
8334,,,,-54,,,,
8365,,,-47,,,,,
8373,,,,,,,-55,
8405,,-46,,,,,,
8427,,,,,-56,,,
8429,,,,-54,,,,
8431,,,,,,-54,,
8434,-61,,,,,,,
8459,,,-47,,,,,
8467,,,,,,,-55,
8490,,,,,,,,-52
8503,,-45,,,,,,
8527,,,,,-56,,,
8529,-62,,,,,,,
8533,,,,-54,,,,
8536,,,,,,-54,,
8559,,,-47,,,,,
8565,,,,,,,-55,
8590,,,,,,,,-52
8602,,-46,,,,,,
8626,,,,,-63,,,
8628,,,,,,-66,,
8657,,,-56,,,,,
8674,,,,,,,-66,
8695,,,,,,,,-59
8701,,-55,,,,,,
8726,,,,,-63,,,
8730,-67,,,,,,,
8732,,,,-60,,,,
8735,,,,,,-66,,
8758,,,-56,,,,,
8770,,,,,,,-66,
8793,,,,,,,,-59
8808,,-55,,,,,,
8823,,,,,-63,,,
8827,,,,-60,,,,
8829,-67,,,,,,,
8831,,,,,,-66,,
8860,,,-56,,,,,
8869,,,,,,,-66,
8889,,,,,,,,-59
8899,,-55,,,,,,
8927,,,,,-63,,,
8931,-67,,,,,,,
8933,,,,-60,,,,
8937,,,,,,-66,,
8959,,,-56,,,,,
8974,,,,,,,-66,
8989,,,,,,,,-59
9004,,-55,,,,,,
9025,,,,,-63,,,
9030,,,,-60,,,,
9035,-67,,,,,,,
9038,,,,,,-66,,
9057,,,-56,,,,,
9066,,,,,,,-66,
9087,,,,,,,,-59
9100,,-55,,,,,,
9124,,,,,-57,,,
9131,,,,,,-55,,
9133,-64,,,,,,,
9135,,,,-51,,,,
9164,,,-47,,,,,
9171,,,,,,,-58,
9188,,,,,,,,-55
9200,,-50,,,,,,
9222,,,,,-57,,,
9227,,,,-51,,,,
9234,-63,,,,,,,
9237,,,,,,-55,,
9261,,,-47,,,,,
9267,,,,,,,-58,
9292,,,,,,,,-55
9305,,-50,,,,,,
9322,,,,,-57,,,
9334,,,,-51,,,,
9336,-63,,,,,,,
9363,,,-47,,,,,
9368,,,,,,,-58,
9392,,,,,,,,-55
9404,,-50,,,,,,
9421,,,,,-57,,,
9430,,,,,,-55,,
9432,,,,-51,,,,
9434,-64,,,,,,,
9461,,,-48,,,,,
9465,,,,,,,-58,
9485,,,,,,,,-55
9499,,-50,,,,,,
9520,,,,,-57,,,
9526,,,,-51,,,,
9532,-63,,,,,,,
9535,,,,,,-55,,
9557,,,-47,,,,,
9569,,,,,,,-58,
9590,,,,,,,,-56
9604,,-50,,,,,,
9625,,,,,-56,,,
9630,,,,-54,,,,
9633,-62,,,,,,,
9635,,,,,,-54,,
9660,,,-47,,,,,
9664,,,,,,,-55,
9691,,,,,,,,-52
9701,,-46,,,,,,
9727,,,,,-56,,,
9730,-61,,,,,,,
9733,,,,-54,,,,
9735,,,,,,-54,,
9764,,,-47,,,,,
9771,,,,,,,-55,
9787,,,,,,,,-52
9801,,-46,,,,,,
9827,,,,-54,,,,
9829,,,,,-56,,,
9832,,,,,,-54,,
9834,-61,,,,,,,
9859,,,-47,,,,,
9868,,,,,,,-55,
9886,,,,,,,,-52
9901,,-46,,,,,,
9928,,,,,-56,,,
9931,,,,,,-54,,
9933,-61,,,,,,,
9935,,,,-54,,,,
9958,,,-47,,,,,
9968,,,,,,,-55,
9989,,,,,,,,-52
9999,,-45,,,,,,
10022,,,,,-56,,,
10028,,,,-54,,,,
10031,-61,,,,,,,
10033,,,,,,-54,,
10057,,,-47,,,,,
10069,,,,,,,-55,
10091,,,,,,,,-52
10100,,-46,,,,,,
10125,,,,,-63,,,
10127,,,,-60,,,,
10131,,,,,,-66,,
10135,-67,,,,,,,
10162,,,-56,,,,,
10170,,,,,,,-66,
10186,,,,,,,,-59
10208,,-55,,,,,,
10225,,,,,-63,,,
10229,,,,-60,,,,
10232,-67,,,,,,,
10234,,,,,,-66,,
10258,,,-56,,,,,
10272,,,,,,,-66,
10287,,,,,,,,-59
10302,,-55,,,,,,
10322,,,,,-63,,,
10327,,,,-60,,,,
10330,-67,,,,,,,
10332,,,,,,-67,,
10357,,,-56,,,,,
10373,,,,,,,-66,
10386,,,,,,,,-59
10401,,-54,,,,,,
10425,,,,,-63,,,
10430,,,,,,-66,,
10432,,,,-60,,,,
10436,-67,,,,,,,
10459,,,-56,,,,,
10468,,,,,,,-66,
10489,,,,,,,,-59
10504,,-55,,,,,,
10525,,,,,-63,,,
10528,,,,,,-66,,
10530,-67,,,,,,,
10562,,,-56,,,,,
10565,,,,,,,-66,
10588,,,,,,,,-59
10607,,-55,,,,,,
10623,,,,,-57,,,
10626,-64,,,,,,,
10628,,,,-51,,,,
10634,,,,,,-55,,
10663,,,-47,,,,,
10666,,,,,,,-58,
10693,,,,,,,,-55
10701,,-50,,,,,,
10724,,,,,-57,,,
10731,-63,,,,,,,
10735,,,,-50,,,,
10764,,,-47,,,,,
10787,,,,,,,,-55
10799,,-50,,,,,,
10821,,,,,-57,,,
10831,,,,-51,,,,
10834,-64,,,,,,,
10836,,,,,,-55,,
10857,,,-47,,,,,
10872,,,,,,,-58,
10887,,,,,,,,-55
10907,,-50,,,,,,
10925,,,,,-57,,,
10931,,,,-51,,,,
10933,-64,,,,,,,
10936,,,,,,-55,,
10971,,,,,,,-58,
10989,,,,,,,,-55
10998,,-50,,,,,,
11020,,,,,-57,,,
11030,,,,,,-55,,
11034,-63,,,,,,,
11060,,,-47,,,,,
11066,,,,,,,-58,
11089,,,,,,,,-55
11100,,-50,,,,,,
11119,,,,,-56,,,
11129,,,,,,-54,,
11133,-62,,,,,,,
11159,,,-47,,,,,
11168,,,,,,,-55,
11194,,,,,,,,-52
11199,,-46,,,,,,
11226,,,,,-56,,,
11230,,,,,,-54,,
11260,,,-47,,,,,
11271,,,,,,,-55,
11287,,,,,,,,-52
11301,,-46,,,,,,
11321,,,,,-56,,,
11328,-62,,,,,,,
11332,,,,-54,,,,
11337,,,,,,-54,,
11357,,,-47,,,,,
11367,,,,,,,-55,
11394,,,,,,,,-52
11407,,-46,,,,,,
11423,,,,,-56,,,
11434,-62,,,,,,,
11462,,,-47,,,,,
11471,,,,,,,-55,
11488,,,,,,,,-52
11501,,-46,,,,,,
11527,,,,,-56,,,
11532,,,,,,-54,,
11534,-61,,,,,,,
11565,,,,,,,-55,
11567,,,-47,,,,,
11594,,,,,,,,-52
11602,,-45,,,,,,
11627,,,,,-63,,,
11630,,,,,,-66,,
11633,-67,,,,,,,
11636,,,,-60,,,,
11662,,,-56,,,,,
11664,,,,,,,-66,
11708,,-55,,,,,,
11720,,,,,-63,,,
11728,,,,-60,,,,
11730,-67,,,,,,,
11733,,,,,,-66,,
11765,,,,,,,-66,
11791,,,,,,,,-59
11807,,-55,,,,,,
11825,,,,,-63,,,
11829,,,,,,-66,,
11860,,,-56,,,,,
11871,,,,,,,-66,
11886,,,,,,,,-59
11905,,-55,,,,,,
11928,,,,-60,,,,
11931,,,,,,-66,,
11965,,,-56,,,,,
11967,,,,,,,-66,
11990,,,,,,,,-59
12001,,-55,,,,,,
12021,,,,,-63,,,
12028,,,,-60,,,,
12030,,,,,,-66,,
12033,-67,,,,,,,
12057,,,-56,,,,,
12068,,,,,,,-66,
12093,,,,,,,,-59
12102,,-55,,,,,,
12124,,,,,-57,,,
12127,-63,,,,,,,
12129,,,,-51,,,,
12132,,,,,,-55,,
12163,,,-47,,,,,
12166,,,,,,,-58,
12187,,,,,,,,-55
12198,,-50,,,,,,
12226,,,,-51,,,,
12228,,,,,-57,,,
12230,-64,,,,,,,
12232,,,,,,-55,,
12265,,,,,,,-58,
12285,,,,,,,,-55
12300,,-50,,,,,,
12324,,,,,-57,,,
12327,,,,-51,,,,
12331,-63,,,,,,,
12333,,,,,,-55,,
12361,,,-47,,,,,
12365,,,,,,,-58,
12394,,,,,,,,-55
12404,,-50,,,,,,
12421,,,,,-57,,,
12426,,,,,,-55,,
12430,,,,-51,,,,
12434,-64,,,,,,,
12462,,,-47,,,,,
12464,,,,,,,-58,
12486,,,,,,,,-55
12503,,-50,,,,,,
12525,,,,-51,,,,
12528,,,,,,-55,,
12530,,,,,-57,,,
12533,-63,,,,,,,
12556,,,-47,,,,,
12563,,,,,,,-58,
12588,,,,,,,,-55
12601,,-50,,,,,,
12627,,,,,-56,,,
12629,-62,,,,,,,
12632,,,,-54,,,,
12659,,,-47,,,,,
12666,,,,,,,-55,
12691,,,,,,,,-52
12706,,-46,,,,,,
12724,,,,,-56,,,
12731,-62,,,,,,,
12735,,,,-53,,,,
12737,,,,,,-54,,
12761,,,-47,,,,,
12772,,,,,,,-55,
12788,,,,,,,,-52
12798,,-46,,,,,,
12819,,,,,-56,,,
12831,-62,,,,,,,
12833,,,,-54,,,,
12835,,,,,,-54,,
12863,,,-47,,,,,
12868,,,,,,,-55,
12894,,,,,,,,-52
12908,,-46,,,,,,
12927,,,,-53,,,,
12933,,,,,,-54,,
12937,-62,,,,,,,
12960,,,-47,,,,,
12970,,,,,,,-55,
12993,,,,,,,,-52
13002,,-46,,,,,,
13024,,,,,-56,,,
13028,,,,,,-54,,
13032,-61,,,,,,,
13035,,,,-53,,,,
13062,,,-47,,,,,
13068,,,,,,,-55,
13085,,,,,,,,-52
13104,,-46,,,,,,
13127,,,,,-63,,,
13130,,,,,,-66,,
13132,-67,,,,,,,
13135,,,,-60,,,,
13166,,,-56,,,,,
13173,,,,,,,-66,
13187,,,,,,,,-59
13206,,-55,,,,,,
13223,,,,,-63,,,
13230,-67,,,,,,,
13233,,,,-60,,,,
13236,,,,,,-66,,
13260,,,-56,,,,,
13274,,,,,,,-66,
13288,,,,,,,,-59
13303,,-55,,,,,,
13328,,,,,-63,,,
13330,,,,-60,,,,
13332,-67,,,,,,,
13335,,,,,,-66,,
13358,,,-56,,,,,
13370,,,,,,,-66,
13395,,,,,,,,-59
13400,,-55,,,,,,
13428,,,,,-63,,,
13430,,,,-60,,,,
13436,,,,,,-66,,
13438,-67,,,,,,,
13462,,,-56,,,,,
13468,,,,,,,-66,
13493,,,,,,,,-59
13524,,,,,-63,,,
13527,-67,,,,,,,
13534,,,,-60,,,,
13557,,,-56,,,,,
13573,,,,,,,-66,
13587,,,,,,,,-59
13608,,-55,,,,,,
13627,,,,,-57,,,
13629,,,,-51,,,,
13632,,,,,,-55,,
13634,-64,,,,,,,
13660,,,-47,,,,,
13671,,,,,,,-58,
13687,,,,,,,,-55
13700,,-50,,,,,,
13722,,,,,-57,,,
13725,,,,-51,,,,
13728,-64,,,,,,,
13734,,,,,,-55,,
13764,,,-47,,,,,
13768,,,,,,,-58,
13790,,,,,,,,-55
13799,,-50,,,,,,
13820,,,,,-57,,,
13827,,,,-51,,,,
13833,-63,,,,,,,
13856,,,-47,,,,,
13869,,,,,,,-58,
13892,,,,,,,,-55
13902,,-50,,,,,,
13927,,,,-51,,,,
13932,-64,,,,,,,
13935,,,,,,-55,,
13960,,,-47,,,,,
13967,,,,,,,-58,
13988,,,,,,,,-55
13998,,-50,,,,,,
14026,,,,,-57,,,
14030,-63,,,,,,,
14033,,,,-51,,,,
14060,,,-47,,,,,
14067,,,,,,,-58,
14092,,,,,,,,-55
14105,,-50,,,,,,
14121,,,,,-56,,,
14130,,,,,,-54,,
14133,,,,-54,,,,
14135,-62,,,,,,,
14160,,,-47,,,,,
14164,,,,,,,-55,
14186,,,,,,,,-52
14199,,-46,,,,,,
14224,,,,,-56,,,
14227,,,,-54,,,,
14230,,,,,,-54,,
14234,-62,,,,,,,
14264,,,,,,,-55,
14267,,,-47,,,,,
14288,,,,,,,,-52
14301,,-46,,,,,,
14322,,,,,-56,,,
14329,,,,-54,,,,
14331,-62,,,,,,,
14336,,,,,,-54,,
14362,,,-47,,,,,
