Timestamp,1,2,3,4,5,6,7,8
6448,,,,,,,-60,
6451,,,,,-69,,,
6492,,,,,,,,-71
6501,,,-70,,,,,
6505,,,,-73,,,,
6514,,,,,,-62,,
6531,,-62,,,,,,
6536,-84,,,,,,,
6541,,,,,,,-61,
6547,,,,,-69,,,
6584,,,,,,,,-71
6592,,,-69,,,,,
6610,,,,,,-62,,
6637,,-62,,,,,,
6640,-85,,,,,,,
6648,,,,,,,-60,
6657,,,,,-69,,,
6685,,,,,,,,-71
6692,,,-69,,,,,
6707,,,,,,-62,,
6712,,,,-73,,,,
6739,,-62,,,,,,
6741,-85,,,,,,,
6745,,,,,,,-60,
6750,,,,,-69,,,
6782,,,,,,,,-71
6799,,,-70,,,,,
6805,,,,,,-62,,
6807,,,,-73,,,,
6832,-86,,,,,,,
6834,,-62,,,,,,
6844,,,,,,,-60,
6852,,,,,-69,,,
6885,,,,,,,,-71
6901,,,-69,,,,,
6904,,,,,,-62,,
6933,,-60,,,,,,
6937,-74,,,,,,,
6945,,,,,,,-55,
6955,,,,,-68,,,
6983,,,,,,,,-62
6994,,,-63,,,,,
7005,,,,,,-55,,
7011,,,,-61,,,,
7034,,-60,,,,,,
7046,,,,,,,-55,
7048,,,,,-67,,,
7084,,,,,,,,-62
7100,,,-64,,,,,
7108,,,,-61,,,,
7113,,,,,,-55,,
7131,-74,,,,,,,
7135,,-60,,,,,,
7145,,,,,,,-55,
7151,,,,,-68,,,
7189,,,,,,,,-62
7193,,,-63,,,,,
7203,,,,,,-55,,
7205,,,,-61,,,,
7232,,-60,,,,,,
7235,-74,,,,,,,
7237,,,,,,,-55,
7253,,,,,-67,,,
7288,,,,,,,,-62
7298,,,-63,,,,,
7304,,,,,,-55,,
7311,,,,-61,,,,
7334,-73,,,,,,,
7340,,,,,,,-55,
7351,,,,,-67,,,
7386,,,,,,,,-62
7399,,,-63,,,,,
7405,,,,-61,,,,
7411,,,,,,-54,,
7429,,-55,,,,,,
7438,,,,,,,-55,
7440,-76,,,,,,,
7449,,,,,-75,,,
7486,,,,,,,,-60
7499,,,-60,,,,,
7506,,,,-64,,,,
7508,,,,,,-54,,
7531,,-55,,,,,,
7536,-77,,,,,,,
7544,,,,,,,-55,
7551,,,,,-75,,,
7585,,,,,,,,-60
7597,,,-60,,,,,
7608,,,,-64,,,,
7610,,,,,,-54,,
7629,,-55,,,,,,
7641,-77,,,,,,,
7647,,,,,,,-55,
7653,,,,,-75,,,
7685,,,,,,,,-60
7699,,,-60,,,,,
7704,,,,,,-54,,
7709,,,,-64,,,,
7733,,-55,,,,,,
7739,-77,,,,,,,
7744,,,,,,,-55,
7747,,,,,-75,,,
7782,,,,,,,,-60
7798,,,-60,,,,,
7806,,,,,,-54,,
7831,-76,,,,,,,
7841,,,,,,,-55,
7856,,,,,-75,,,
7890,,,,,,,,-60
7898,,,-60,,,,,
7908,,,,,,-51,,
7934,-86,,,,,,,
7936,,-62,,,,,,
7941,,,,,,,-60,
7956,,,,,-69,,,
7985,,,,,,,,-71
7992,,,-70,,,,,
8014,,,,,,-62,,
8036,,-62,,,,,,
8038,-85,,,,,,,
8041,,,,,,,-60,
8055,,,,,-69,,,
8083,,,,,,,,-71
8099,,,-69,,,,,
8106,,,,,,-62,,
8111,,,,-73,,,,
8134,,-62,,,,,,
8140,-86,,,,,,,
8152,,,,,-69,,,
8188,,,,,,,,-71
8195,,,-69,,,,,
8205,,,,-73,,,,
8208,,,,,,-62,,
8232,,-62,,,,,,
8234,-86,,,,,,,
8239,,,,,,,-61,
8252,,,,,-69,,,
8285,,,,,,,,-71
8294,,,-70,,,,,
8308,,,,-73,,,,
8313,,,,,,-62,,
8331,,-62,,,,,,
8338,-86,,,,,,,
8341,,,,,,,-61,
8351,,,,,-69,,,
8391,,,,,,,,-71
8398,,,-69,,,,,
8411,,,,,,-55,,
8433,,-60,,,,,,
8437,,,,,,,-55,
8440,-73,,,,,,,
8449,,,,,-67,,,
8487,,,,,,,,-62
8493,,,-63,,,,,
8503,,,,-61,,,,
8508,,,,,,-55,,
8534,,-60,,,,,,
8536,-74,,,,,,,
8539,,,,,,,-55,
8549,,,,,-68,,,
8581,,,,,,,,-63
8592,,,-63,,,,,
8607,,,,,,-55,,
8610,,,,-61,,,,
8635,-74,,,,,,,
8637,,,,,,,-55,
8653,,,,,-68,,,
8687,,,,,,,,-62
8690,,,-63,,,,,
8704,,,,-61,,,,
8713,,,,,,-55,,
8737,,-60,,,,,,
8739,-74,,,,,,,
8741,,,,,,,-55,
8750,,,,,-68,,,
8783,,,,,,,,-62
8794,,,-63,,,,,
8806,,,,-61,,,,
8808,,,,,,-55,,
8833,,-60,,,,,,
8838,,,,,,,-55,
8847,,,,,-67,,,
8886,,,,,,,,-62
8896,,,-63,,,,,
8904,,,,,,-55,,
8906,,,,-61,,,,
8936,,-55,,,,,,
8941,-76,,,,,,,
8944,,,,,,,-55,
8954,,,,,-75,,,
8982,,,,,,,,-60
8994,,,-60,,,,,
9009,,,,,,-54,,
9012,,,,-64,,,,
9031,,-55,,,,,,
9041,-77,,,,,,,
9082,,,,,,,,-60
9092,,,-60,,,,,
9147,,,,,,,-55,
9181,,,,,,,,-60
9196,,,-60,,,,,
9207,,,,,,-54,,
9209,,,,-64,,,,
9229,,-55,,,,,,
9244,,,,,,,-55,
9256,,,,,-75,,,
9282,,,,,,,,-60
9297,,,-60,,,,,
9307,,,,-64,,,,
9312,,,,,,-54,,
9330,,-55,,,,,,
9335,-77,,,,,,,
9343,,,,,,,-55,
9354,,,,,-75,,,
9387,,,,,,,,-60
9406,,,,,,-54,,
9408,,,,-64,,,,
9431,,-62,,,,,,
9441,-86,,,,,,,
9448,,,,,,,-60,
9450,,,,,-69,,,
9490,,,,,,,,-71
9493,,,-69,,,,,
9505,,,,,,-62,,
9508,,,,-73,,,,
9531,,-62,,,,,,
9534,-89,,,,,,,
9545,,,,,,,-60,
9549,,,,,-69,,,
9582,,,,,,,,-71
9595,,,-69,,,,,
9608,,,,-73,,,,
9614,,,,,,-62,,
9630,,-62,,,,,,
9634,-85,,,,,,,
9643,,,,,,,-60,
9652,,,,,-69,,,
9692,,,,,,,,-71
9695,,,-69,,,,,
9704,,,,,,-62,,
9711,,,,-73,,,,
9735,,-62,,,,,,
9737,-85,,,,,,,
9741,,,,,,,-60,
9748,,,,,-69,,,
9783,,,,,,,,-71
9796,,,-69,,,,,
9805,,,,,,-62,,
9809,,,,-73,,,,
9832,,-62,,,,,,
9841,-85,,,,,,,
9846,,,,,,,-60,
9854,,,,,-69,,,
9889,,,,,,,,-71
9894,,,-69,,,,,
9912,,,,-61,,,,
9935,,-60,,,,,,
9939,-74,,,,,,,
9945,,,,,,,-55,
9953,,,,,-67,,,
9989,,,,,,,,-63
9996,,,-63,,,,,
10005,,,,-61,,,,
10009,,,,,,-55,,
10032,-74,,,,,,,
10034,,-60,,,,,,
10041,,,,,,,-55,
10048,,,,,-68,,,
10081,,,,,,,,-62
10092,,,-63,,,,,
10103,,,,,,-55,,
10112,,,,-61,,,,
10133,-74,,,,,,,
10137,,-60,,,,,,
10140,,,,,,,-55,
10153,,,,,-68,,,
10182,,,,,,,,-63
10194,,,-63,,,,,
10203,,,,-61,,,,
10208,,,,,,-55,,
10229,,-60,,,,,,
10235,-74,,,,,,,
10240,,,,,,,-55,
10253,,,,,-67,,,
10285,,,,,,,,-62
10290,,,-63,,,,,
10306,,,,-61,,,,
10310,,,,,,-55,,
10331,,-60,,,,,,
10334,-74,,,,,,,
10344,,,,,,,-55,
10346,,,,,-68,,,
10387,,,,,,,,-62
10395,,,-63,,,,,
10404,,,,-61,,,,
10412,,,,,,-54,,
10442,,,,,,,-55,
10453,,,,,-75,,,
10487,,,,,,,,-60
10495,,,-60,,,,,
10506,,,,-64,,,,
10512,,,,,,-54,,
10531,,-55,,,,,,
10539,-76,,,,,,,
10543,,,,,,,-55,
10554,,,,,-75,,,
10589,,,,,,,,-60
10595,,,-60,,,,,
10606,,,,,,-54,,
10609,,,,-64,,,,
10637,,-55,,,,,,
10639,-76,,,,,,,
10641,,,,,,,-55,
10654,,,,,-75,,,
10682,,,,,,,,-60
10693,,,-60,,,,,
10707,,,,,,-54,,
10711,,,,-64,,,,
10730,,-55,,,,,,
10733,-77,,,,,,,
10740,,,,,,,-55,
10752,,,,,-75,,,
10786,,,,,,,,-60
10795,,,-60,,,,,
10808,,,,,,-54,,
10811,,,,-64,,,,
10833,,-55,,,,,,
10835,-76,,,,,,,
10846,,,,,,,-55,
10848,,,,,-75,,,
10888,,,,,,,,-60
10897,,,-60,,,,,
10904,,,,-64,,,,
10912,,,,,,-62,,
10937,-86,,,,,,,
10939,,-62,,,,,,
10941,,,,,,,-61,
10948,,,,,-69,,,
10985,,,,,,,,-71
10994,,,-69,,,,,
11006,,,,-73,,,,
11013,,,,,,-62,,
11029,,-62,,,,,,
11032,-87,,,,,,,
11045,,,,,,,-60,
11053,,,,,-69,,,
11089,,,,,,,,-71
11092,,,-69,,,,,
11111,,,,,,-62,,
11113,,,,-73,,,,
11133,,-61,,,,,,
11141,,,,,,,-60,
11150,,,,,-69,,,
11184,,,,,,,,-71
11196,,,-69,,,,,
11208,,,,,,-62,,
11214,,,,-73,,,,
11230,,-62,,,,,,
11235,-86,,,,,,,
11246,,,,,,,-60,
11250,,,,,-69,,,
11288,,,,,,,,-71
11298,,,-69,,,,,
11305,,,,-73,,,,
11309,,,,,,-62,,
11332,,-62,,,,,,
11340,-86,,,,,,,
11342,,,,,,,-60,
11347,,,,,-69,,,
11383,,,,,,,,-71
11401,,,-69,,,,,
11406,,,,-73,,,,
11408,,,,,,-62,,
11428,,-60,,,,,,
11434,-75,,,,,,,
11444,,,,,,,-55,
11454,,,,,-68,,,
11485,,,,,,,,-63
11498,,,-63,,,,,
11507,,,,-61,,,,
11512,,,,,,-55,,
11534,,-60,,,,,,
11536,-75,,,,,,,
11542,,,,,,,-55,
11548,,,,,-68,,,
11588,,,,,,,,-62
11594,,,-63,,,,,
11610,,,,-61,,,,
11612,,,,,,-55,,
11633,,-60,,,,,,
11637,-75,,,,,,,
11647,,,,,,,-55,
11649,,,,,-67,,,
11687,,,,,,,,-63
11691,,,-63,,,,,
11704,,,,-61,,,,
11708,,,,,,-55,,
11734,-74,,,,,,,
11736,,-60,,,,,,
11739,,,,,,,-55,
11748,,,,,-68,,,
11787,,,,,,,,-63
11791,,,-63,,,,,
11804,,,,,,-55,,
11807,,,,-61,,,,
11829,,-60,,,,,,
11831,-74,,,,,,,
11843,,,,,,,-55,
11847,,,,,-67,,,
11884,,,,,,,,-63
11894,,,-63,,,,,
11904,,,,-61,,,,
11911,,,,,,-54,,
11934,,-55,,,,,,
11938,,,,,,,-55,
11940,-77,,,,,,,
11949,,,,,-75,,,
11991,,,,,,,,-60
11993,,,-60,,,,,
12006,,,,,,-54,,
12013,,,,-64,,,,
12030,,-55,,,,,,
12033,-77,,,,,,,
12041,,,,,,,-55,
12047,,,,,-75,,,
12083,,,,,,,,-60
12091,,,-60,,,,,
12109,,,,,,-54,,
12130,,-55,,,,,,
12136,-76,,,,,,,
12143,,,,,,,-55,
12149,,,,,-75,,,
12183,,,,,,,,-60
12196,,,-60,,,,,
12209,,,,,,-54,,
12212,,,,-64,,,,
12235,,-55,,,,,,
12246,,,,,,,-55,
12256,,,,,-75,,,
12284,,,,,,,,-60
12293,,,-60,,,,,
12304,,,,-64,,,,
12307,,,,,,-54,,
12334,,-55,,,,,,
12336,-77,,,,,,,
12347,,,,,,,-55,
12354,,,,,-75,,,
12386,,,,,,,,-60
12396,,,-60,,,,,
12404,,,,,,-54,,
12411,,,,-73,,,,
12429,,-62,,,,,,
12433,-86,,,,,,,
12438,,,,,,,-61,
12450,,,,,-69,,,
12486,,,,,,,,-71
12501,,,-69,,,,,
12504,,,,,,-62,,
12512,,,,-73,,,,
12538,,-62,,,,,,
12540,-85,,,,,,,
12544,,,,,,,-60,
12547,,,,,-69,,,
12583,,,,,,,,-71
12592,,,-69,,,,,
12607,,,,,,-62,,
12610,,,,-73,,,,
12635,,-62,,,,,,
12640,,,,,,,-61,
12648,,,,,-69,,,
12686,,,,,,,,-71
12701,,,-69,,,,,
12704,,,,-73,,,,
12711,,,,,,-62,,
12731,,-62,,,,,,
12738,-85,,,,,,,
12740,,,,,,,-61,
12755,,,,,-69,,,
12788,,,,,,,,-71
12794,,,-69,,,,,
12804,,,,-73,,,,
12807,,,,,,-62,,
12830,,-62,,,,,,
12837,-86,,,,,,,
12839,,,,,,,-60,
12853,,,,,-69,,,
12885,,,,,,,,-71
12899,,,-69,,,,,
12904,,,,-73,,,,
12911,,,,,,-55,,
12933,,-60,,,,,,
12935,-74,,,,,,,
12945,,,,,,,-55,
12948,,,,,-68,,,
12986,,,,,,,,-63
12992,,,-63,,,,,
13006,,,,,,-55,,
13012,,,,-61,,,,
13033,-74,,,,,,,
13040,,,,,,,-55,
13050,,,,,-67,,,
13090,,,,,,,,-62
13092,,,-63,,,,,
13104,,,,,,-55,,
13109,,,,-61,,,,
13128,,-60,,,,,,
13135,-74,,,,,,,
13142,,,,,,,-55,
13153,,,,,-68,,,
13188,,,,,,,,-63
13193,,,-63,,,,,
13205,,,,,,-55,,
13208,,,,-61,,,,
13234,-74,,,,,,,
13236,,-60,,,,,,
13242,,,,,,,-55,
13249,,,,,-68,,,
13287,,,,,,,,-63
13293,,,-63,,,,,
13308,,,,-61,,,,
13312,,,,,,-55,,
13328,,-60,,,,,,
13333,-74,,,,,,,
13341,,,,,,,-55,
13355,,,,,-68,,,
13390,,,,,,,,-63
13393,,,-63,,,,,
13404,,,,,,-55,,
13406,,,,-61,,,,
13437,,-55,,,,,,
13440,,,,,,,-55,
13447,,,,,-75,,,
13482,,,,,,,,-60
13492,,,-60,,,,,
13508,,,,,,-55,,
13532,,-55,,,,,,
13535,-77,,,,,,,
13542,,,,,,,-55,
13547,,,,,-75,,,
13586,,,,,,,,-60
13595,,,-60,,,,,
13604,,,,-64,,,,
13607,,,,,,-54,,
13636,,-54,,,,,,
13647,,,,,-75,,,
13686,,,,,,,,-60
13693,,,-60,,,,,
13706,,,,-64,,,,
13709,,,,,,-54,,
13729,,-55,,,,,,
13733,-76,,,,,,,
13738,,,,,,,-55,
13756,,,,,-75,,,
13786,,,,,,,,-60
13795,,,-60,,,,,
13805,,,,,,-54,,
13808,,,,-64,,,,
13830,,-55,,,,,,
13832,-77,,,,,,,
13841,,,,,,,-55,
13851,,,,,-75,,,
13888,,,,,,,,-60
13907,,,,-64,,,,
13913,,,,,,-62,,
13931,,-62,,,,,,
13936,-87,,,,,,,
13947,,,,,,,-61,
13949,,,,,-69,,,
13990,,,,,,,,-71
13992,,,-69,,,,,
14005,,,,-73,,,,
14013,,,,,,-62,,
14029,,-62,,,,,,
14039,-85,,,,,,,
14047,,,,,,,-60,
14054,,,,,-69,,,
14085,,,,,,,,-71
14096,,,-69,,,,,
14108,,,,-73,,,,
14110,,,,,,-62,,
14133,-85,,,,,,,
14136,,-62,,,,,,
14138,,,,,,,-60,
14153,,,,,-69,,,
14182,,,,,,,,-71
14192,,,-70,,,,,
14210,,,,-73,,,,
14212,,,,,,-62,,
14232,,-62,,,,,,
14242,,,,,,,-60,
