Timestamp,1,2,3,4,5,6,7,8
6159,,,,,,-55,,
6172,-74,,,,,,,
6174,,,,-60,,,,
6202,,,-62,,,,,
6210,,,,,,,-62,
6227,,,,,,,,-78
6248,,-56,,,,,,
6251,,,,,-68,,,
6265,,,,,,-54,,
6308,,,-62,,,,,
6327,,,,,,,,-78
6347,,-56,,,,,,
6360,,,,,,-54,,
6363,-70,,,,,,,
6373,,,,-65,,,,
6408,,,-62,,,,,
6410,,,,,,,-62,
6432,,,,,,,,-78
6447,,-56,,,,,,
6456,,,,,-68,,,
6463,,,,,,-54,,
6468,-70,,,,,,,
6476,,,,-65,,,,
6500,,,-62,,,,,
6503,,,,,,,-62,
6532,,,,,,,,-77
6550,,-56,,,,,,
6555,,,,,-68,,,
6561,,,,,,-54,,
6567,-69,,,,,,,
6577,,,,-65,,,,
6604,,,-62,,,,,
6630,,,,,,,,-78
6649,,-56,,,,,,
6659,,,,,-68,,,
6661,,,,,,-54,,
6664,-70,,,,,,,
6677,,,,-65,,,,
6705,,,,,,,-69,
6708,,,-67,,,,,
6734,,,,,,,,-73
6753,,-71,,,,,,
6760,,,,,-98,,,
6764,-85,,,,,,,
6767,,,,,,-64,,
6781,,,,-69,,,,
6803,,,,,,,-69,
6808,,,-67,,,,,
6827,,,,,,,,-73
6853,,,,,-97,,,
6855,,-71,,,,,,
6859,,,,,,-63,,
6868,-84,,,,,,,
6883,,,,-69,,,,
6907,,,-67,,,,,
6909,,,,,,,-69,
6929,,,,,,,,-73
6951,,-71,,,,,,
6956,,,,,-98,,,
6963,,,,,,-63,,
6972,-84,,,,,,,
6980,,,,-69,,,,
7004,,,-67,,,,,
7007,,,,,,,-69,
7029,,,,,,,,-73
7052,,,,,-98,,,
7055,,-71,,,,,,
7062,,,,,,-63,,
7066,-84,,,,,,,
7082,,,,-69,,,,
7105,,,,,,,-69,
7107,,,-67,,,,,
7132,,,,,,,,-73
7152,,-71,,,,,,
7158,,,,,-98,,,
7166,,,,,,-64,,
7168,-85,,,,,,,
7182,,,,-60,,,,
7200,,,-59,,,,,
7204,,,,,,,-73,
7230,,,,,,,,-67
7252,,-65,,,,,,
7255,,,,,-73,,,
7260,,,,,,-55,,
7263,-74,,,,,,,
7276,,,,-60,,,,
7299,,,-59,,,,,
7305,,,,,,,-73,
7333,,,,,,,,-67
7347,,-65,,,,,,
7352,,,,,-73,,,
7358,,,,,,-55,,
7369,-75,,,,,,,
7374,,,,-60,,,,
7401,,,-59,,,,,
7409,,,,,,,-74,
7431,,,,,,,,-67
7449,,-65,,,,,,
7454,,,,,-73,,,
7463,,,,,,-55,,
7465,-74,,,,,,,
7479,,,,-60,,,,
7500,,,-59,,,,,
7508,,,,,,,-73,
7526,,,,,,,,-67
7548,,-65,,,,,,
7556,,,,,-72,,,
7559,,,,,,-55,,
7564,-74,,,,,,,
7575,,,,-60,,,,
7602,,,,,,,-73,
7605,,,-59,,,,,
7630,,,,,,,,-67
7649,,-65,,,,,,
7651,,,,,-73,,,
7659,,,,,,-55,,
7671,-75,,,,,,,
7673,,,,-60,,,,
7709,,,,,,,-62,
7751,,,,,-68,,,
7765,,,,,,-54,,
7771,-70,,,,,,,
7775,,,,-65,,,,
7825,,,,,,,,-77
7846,,-56,,,,,,
7857,,,,,-67,,,
7861,,,,,,-53,,
7877,,,,-65,,,,
7904,,,-62,,,,,
7910,,,,,,,-62,
7925,,,,,,,,-77
7948,,-56,,,,,,
7952,,,,,-68,,,
7963,,,,,,-54,,
7966,-70,,,,,,,
7974,,,,-65,,,,
8047,,-56,,,,,,
8058,,,,,-68,,,
8066,,,,,,-54,,
8072,-70,,,,,,,
8082,,,,-65,,,,
8100,,,-61,,,,,
8111,,,,,,,-62,
8130,,,,,,,,-77
8152,,-56,,,,,,
8157,,,,,-68,,,
8159,,,,,,-54,,
8168,-70,,,,,,,
8176,,,,-65,,,,
8203,,,-67,,,,,
8212,,,,,,,-69,
8231,,,,,,,,-73
8249,,-71,,,,,,
8258,,,,,-99,,,
8264,,,,,,-64,,
8272,-84,,,,,,,
8275,,,,-69,,,,
8308,,,-67,,,,,
8310,,,,,,,-69,
8333,,,,,,,,-73
8352,,,,,-98,,,
8358,,,,,,-63,,
8369,-84,,,,,,,
8379,,,,-69,,,,
8407,,,-67,,,,,
8410,,,,,,,-69,
8427,,,,,,,,-73
8449,,-71,,,,,,
8455,,,,,-99,,,
8463,,,,,,-63,,
8470,-84,,,,,,,
8478,,,,-69,,,,
8504,,,,,,,-69,
8507,,,-67,,,,,
8527,,,,,,,,-73
8548,,-71,,,,,,
8552,,,,,-99,,,
8559,,,,,,-64,,
8569,-84,,,,,,,
8579,,,,-69,,,,
8600,,,-67,,,,,
8609,,,,,,,-69,
8634,,,,,,,,-73
8651,,-71,,,,,,
8658,,,,,,-63,,
8671,-84,,,,,,,
8682,,,,-60,,,,
8702,,,,,,,-74,
8704,,,-59,,,,,
8733,,,,,,,,-67
8748,,-65,,,,,,
8752,,,,,-73,,,
8760,,,,,,-55,,
8767,-75,,,,,,,
8780,,,,-60,,,,
8805,,,,,,,-73,
8807,,,-59,,,,,
8826,,,,,,,,-67
8851,,-65,,,,,,
8859,,,,,-72,,,
8864,,,,,,-55,,
8868,-75,,,,,,,
8881,,,,-60,,,,
8904,,,-59,,,,,
8909,,,,,,,-73,
8924,,,,,,,,-67
8947,,-65,,,,,,
8953,,,,,-72,,,
8962,,,,,,-55,,
8970,-75,,,,,,,
8974,,,,-60,,,,
8999,,,-59,,,,,
9006,,,,,,,-73,
9028,,,,,,,,-68
9050,,,,,-72,,,
9052,,-65,,,,,,
9059,,,,,,-55,,
9071,-74,,,,,,,
9077,,,,-60,,,,
9101,,,-59,,,,,
9104,,,,,,,-74,
9125,,,,,,,,-67
9162,,,,,,-55,,
9171,-75,,,,,,,
9176,,,,-60,,,,
9204,,,-62,,,,,
9208,,,,,,,-62,
9224,,,,,,,,-77
9251,,-58,,,,,,
9258,,,,,,-54,,
9267,-70,,,,,,,
9279,,,,-65,,,,
9303,,,-62,,,,,
9305,,,,,,,-62,
9324,,,,,,,,-77
9351,,-56,,,,,,
9353,,,,,-68,,,
9362,,,,,,-54,,
9365,-70,,,,,,,
9373,,,,-65,,,,
9399,,,-62,,,,,
9407,,,,,,,-62,
9427,,,,,,,,-77
9447,,-56,,,,,,
9456,,,,,-68,,,
9459,,,,,,-54,,
9473,-70,,,,,,,
9503,,,,,,,-62,
9506,,,-62,,,,,
9534,,,,,,,,-77
9548,,-56,,,,,,
9552,,,,,-68,,,
9560,,,,,,-54,,
9567,-70,,,,,,,
9573,,,,-65,,,,
9601,,,-62,,,,,
9607,,,,,,,-62,
9633,,,,,,,,-77
9650,,-56,,,,,,
9652,,,,,-68,,,
9661,,,,,,-54,,
9699,,,-67,,,,,
9709,,,,,,,-69,
9732,,,,,,,,-73
9753,,-71,,,,,,
9756,,,,,-99,,,
9763,-84,,,,,,,
9778,,,,-69,,,,
9807,,,-67,,,,,
9813,,,,,,,-69,
9833,,,,,,,,-73
9849,,-71,,,,,,
9857,,,,,-99,,,
9860,,,,,,-64,,
9869,-84,,,,,,,
9878,,,,-69,,,,
9900,,,-67,,,,,
9903,,,,,,,-69,
9932,,,,,,,,-73
9954,,-71,,,,,,
9956,,,,,-98,,,
9963,,,,,,-63,,
9971,-85,,,,,,,
9973,,,,-69,,,,
10004,,,-67,,,,,
10009,,,,,,,-69,
10025,,,,,,,,-73
10052,,-71,,,,,,
10054,,,,,-98,,,
10064,-84,,,,,,,
10067,,,,,,-63,,
10078,,,,-69,,,,
10104,,,,,,,-69,
10106,,,-67,,,,,
10130,,,,,,,,-73
10152,,-71,,,,,,
10155,,,,,-99,,,
10160,,,,,,-63,,
10165,-84,,,,,,,
10177,,,,-69,,,,
10203,,,-59,,,,,
10206,,,,,,,-73,
10225,,,,,,,,-67
10248,,-65,,,,,,
10253,,,,,-72,,,
10263,,,,,,-55,,
10265,-74,,,,,,,
10276,,,,-60,,,,
10304,,,-59,,,,,
10311,,,,,,,-74,
10332,,,,,,,,-67
10346,,-65,,,,,,
10354,,,,,-72,,,
10359,,,,,,-55,,
10368,-75,,,,,,,
10373,,,,-60,,,,
10399,,,-59,,,,,
10411,,,,,,,-73,
10428,,,,,,,,-67
10450,,,,,-72,,,
10454,,-65,,,,,,
10459,,,,,,-55,,
10469,-75,,,,,,,
10479,,,,-60,,,,
10501,,,-59,,,,,
10503,,,,,,,-73,
10528,,,,,,,,-67
10549,,-65,,,,,,
10551,,,,,-72,,,
10556,,,,,,-55,,
10565,-75,,,,,,,
10577,,,,-60,,,,
10602,,,-59,,,,,
10604,,,,,,,-74,
10627,,,,,,,,-67
10646,,-65,,,,,,
10656,,,,,-73,,,
10662,,,,,,-55,,
10665,-75,,,,,,,
10673,,,,-60,,,,
10702,,,-62,,,,,
10710,,,,,,,-62,
10725,,,,,,,,-77
10762,,,,,,-54,,
10771,-70,,,,,,,
10775,,,,-65,,,,
10804,,,,,,,-62,
10806,,,-62,,,,,
10826,,,,,,,,-76
10849,,-56,,,,,,
10857,,,,,,-54,,
10860,,,,,-68,,,
10865,-70,,,,,,,
10874,,,,-65,,,,
10901,,,-61,,,,,
10910,,,,,,,-62,
10928,,,,,,,,-77
10948,,-56,,,,,,
10950,,,,,-68,,,
10964,,,,,,-54,,
10970,-69,,,,,,,
10979,,,,-65,,,,
11007,,,-61,,,,,
11009,,,,,,,-62,
11050,,-56,,,,,,
11064,-70,,,,,,,
11066,,,,,,-54,,
11079,,,,-65,,,,
11124,,,,,,,,-78
11148,,-56,,,,,,
11158,,,,,-68,,,
11163,,,,,,-54,,
11165,-67,,,,,,,
11175,,,,-65,,,,
11231,,,,,,,,-73
11248,,-71,,,,,,
11258,,,,,-96,,,
11260,,,,,,-63,,
11268,-87,,,,,,,
11274,,,,-69,,,,
11300,,,-67,,,,,
11312,,,,,,,-69,
11331,,,,,,,,-73
11351,,-71,,,,,,
11356,,,,,-99,,,
11362,,,,,,-64,,
11367,-86,,,,,,,
11378,,,,-69,,,,
11401,,,-67,,,,,
11404,,,,,,,-69,
11433,,,,,,,,-73
11447,,-71,,,,,,
11457,,,,,-98,,,
11466,,,,,,-63,,
11473,-86,,,,,,,
11478,,,,-69,,,,
11502,,,-67,,,,,
11505,,,,,,,-69,
11528,,,,,,,,-73
11546,,-71,,,,,,
11554,,,,,-99,,,
11566,,,,,,-63,,
11568,-86,,,,,,,
11574,,,,-69,,,,
11603,,,,,,,-69,
11605,,,-67,,,,,
11633,,,,,,,,-73
11653,,-71,,,,,,
11657,,,,,,-64,,
11660,,,,,-98,,,
11672,-86,,,,,,,
11676,,,,-69,,,,
11700,,,-59,,,,,
11711,,,,,,,-73,
11728,,,,,,,,-67
11746,,-65,,,,,,
11752,,,,,-72,,,
11765,,,,,,-55,,
11768,-74,,,,,,,
11774,,,,-60,,,,
11802,,,-59,,,,,
11809,,,,,,,-73,
11833,,,,,,,,-67
11848,,-65,,,,,,
11858,,,,,-72,,,
11861,,,,,,-55,,
11866,-74,,,,,,,
11873,,,,-60,,,,
11899,,,-59,,,,,
11903,,,,,,,-73,
11946,,-65,,,,,,
11953,,,,,-72,,,
11964,,,,,,-55,,
11967,-75,,,,,,,
11981,,,,-60,,,,
12005,,,,,,,-73,
12007,,,-59,,,,,
12024,,,,,,,,-67
12049,,,,,-72,,,
12052,,-65,,,,,,
12062,-75,,,,,,,
12065,,,,,,-55,,
12074,,,,-61,,,,
12102,,,,,,,-73,
12104,,,-59,,,,,
12126,,,,,,,,-67
12151,,,,,-72,,,
12153,,-65,,,,,,
12156,,,,,,-55,,
12165,-74,,,,,,,
12203,,,,,,,-62,
12205,,,-62,,,,,
12228,,,,,,,,-77
12251,,,,,-67,,,
12253,,-56,,,,,,
12257,,,,,,-54,,
12264,-70,,,,,,,
12278,,,,-65,,,,
12304,,,-62,,,,,
12306,,,,,,,-62,
12327,,,,,,,,-77
12350,,,,,-68,,,
12355,,-56,,,,,,
12362,,,,,,-54,,
12372,-70,,,,,,,
12378,,,,-65,,,,
12405,,,-62,,,,,
12407,,,,,,,-62,
12425,,,,,,,,-77
12453,,-56,,,,,,
12458,,,,,-68,,,
12462,,,,,,-54,,
12468,-70,,,,,,,
12476,,,,-65,,,,
12503,,,-61,,,,,
12506,,,,,,,-62,
12528,,,,,,,,-76
12552,,-56,,,,,,
12554,,,,,-68,,,
12560,,,,,,-54,,
12566,-70,,,,,,,
12581,,,,-65,,,,
12601,,,-62,,,,,
12604,,,,,,,-62,
12632,,,,,,,,-77
12649,,-56,,,,,,
12654,,,,,-68,,,
12659,,,,,,-54,,
12666,-70,,,,,,,
12676,,,,-65,,,,
12704,,,,,,,-69,
12707,,,-67,,,,,
12731,,,,,,,,-73
12751,,,,,-98,,,
12754,,-71,,,,,,
12757,,,,,,-63,,
12771,-88,,,,,,,
12782,,,,-69,,,,
12800,,,-67,,,,,
12807,,,,,,,-69,
12829,,,,,,,,-73
12853,,-71,,,,,,
12855,,,,,-99,,,
12865,,,,,,-64,,
12872,-86,,,,,,,
12877,,,,-69,,,,
12903,,,-67,,,,,
12909,,,,,,,-69,
12928,,,,,,,,-73
12951,,-71,,,,,,
12953,,,,,-101,,,
12960,,,,,,-63,,
12970,-86,,,,,,,
12976,,,,-69,,,,
13001,,,-68,,,,,
13011,,,,,,,-69,
13025,,,,,,,,-73
13050,,-71,,,,,,
13060,,,,,,-63,,
13072,-86,,,,,,,
13081,,,,-69,,,,
13104,,,-67,,,,,
13107,,,,,,,-69,
13126,,,,,,,,-73
13150,,-71,,,,,,
13153,,,,,-99,,,
13157,,,,,,-63,,
13165,-87,,,,,,,
13204,,,-59,,,,,
13209,,,,,,,-73,
13226,,,,,,,,-67
13250,,-65,,,,,,
13258,,,,,-72,,,
13261,,,,,,-55,,
13264,-74,,,,,,,
13278,,,,-61,,,,
13300,,,-59,,,,,
13310,,,,,,,-73,
13332,,,,,,,,-67
13364,-74,,,,,,,
13376,,,,-60,,,,
13399,,,-59,,,,,
13411,,,,,,,-73,
13429,,,,,,,,-67
13449,,-65,,,,,,
13451,,,,,-72,,,
13460,,,,,,-55,,
13463,-74,,,,,,,
13474,,,,-60,,,,
13504,,,,,,,-73,
13507,,,-60,,,,,
13529,,,,,,,,-67
13545,,-65,,,,,,
13558,,,,,-72,,,
13560,,,,,,-55,,
13564,-74,,,,,,,
13581,,,,-60,,,,
13601,,,-59,,,,,
13606,,,,,,,-73,
13627,,,,,,,,-67
13645,,-65,,,,,,
13657,,,,,-72,,,
13664,,,,,,-55,,
13670,-74,,,,,,,
13680,,,,-65,,,,
13707,,,-62,,,,,
13709,,,,,,,-62,
13747,,-56,,,,,,
13765,,,,,,-54,,
13768,-70,,,,,,,
13773,,,,-65,,,,
13799,,,-61,,,,,
13808,,,,,,,-62,
13828,,,,,,,,-77
13854,,-56,,,,,,
13859,,,,,,-54,,
13867,-70,,,,,,,
13872,,,,-65,,,,
13900,,,-61,,,,,
13908,,,,,,,-62,
13930,,,,,,,,-77
13949,,-56,,,,,,
13951,,,,,-68,,,
13959,,,,,,-54,,
13966,-70,,,,,,,
13981,,,,-64,,,,
13998,,,-61,,,,,
14011,,,,,,,-62,
14033,,,,,,,,-77
14051,,-56,,,,,,
14054,,,,,-68,,,
14060,,,,,,-54,,
14065,-70,,,,,,,
14074,,,,-65,,,,
14104,,,,,,,-62,
14108,,,-61,,,,,
14130,,,,,,,,-77
14146,,-56,,,,,,
14154,,,,,-68,,,
14157,,,,,,-54,,
14165,-70,,,,,,,
14177,,,,-65,,,,
14204,,,,,,,-69,
14208,,,-67,,,,,
14233,,,,,,,,-73
14248,,-71,,,,,,
14254,,,,,-97,,,
14267,-85,,,,,,,
14274,,,,-69,,,,
14304,,,,,,,-69,
14308,,,-67,,,,,
14331,,,,,,,,-73
14352,,-71,,,,,,
14357,,,,,-98,,,
14359,,,,,,-64,,
14368,-84,,,,,,,
14379,,,,-69,,,,
14407,,,-67,,,,,
