Timestamp,1,2,3,4,5,6,7,8
2193,,,,,-59,,,
2197,,-60,,,,,,
2205,,,,,,-65,,
2210,-60,,,,,,,
2216,,,,-58,,,,
2246,,,-67,,,,,
2248,,,,,,,-61,
2275,,,,,,,,-68
2291,,-64,,,,,,
2302,,,,,-57,,,
2305,,,,,,-58,,
2312,-60,,,,,,,
2322,,,,-55,,,,
2348,,,-65,,,,,
2351,,,,,,,-61,
2371,,,,,,,,-68
2389,,-64,,,,,,
2394,,,,,-57,,,
2408,,,,,,-58,,
2410,-60,,,,,,,
2422,,,,-55,,,,
2450,,,-65,,,,,
2453,,,,,,,-61,
2472,,,,,,,,-67
2489,,-64,,,,,,
2503,,,,,-57,,,
2506,,,,,,-58,,
2510,-60,,,,,,,
2523,,,,-55,,,,
2543,,,-65,,,,,
2554,,,,,,,-61,
2568,,,,,,,,-68
2595,,-64,,,,,,
2602,,,,,,-58,,
2604,,,,,-57,,,
2615,-60,,,,,,,
2643,,,-65,,,,,
2649,,,,,,,-61,
2674,,,,,,,,-69
2688,,-64,,,,,,
2710,-60,,,,,,,
2719,,,,-55,,,,
2742,,,-65,,,,,
2745,,,,,,,-60,
2794,,-68,,,,,,
2800,,,,,-69,,,
2809,,,,,,-68,,
2811,-65,,,,,,,
2817,,,,-66,,,,
2846,,,-71,,,,,
2854,,,,,,,-69,
2870,,,,,,,,-71
2890,,-68,,,,,,
2904,,,,,-69,,,
2907,-65,,,,,,,
2909,,,,,,-68,,
2923,,,,-66,,,,
2948,,,,,,,-69,
2950,,,-70,,,,,
2970,,,,,,,,-71
2991,,-68,,,,,,
2994,,,,,-69,,,
3008,,,,,,-68,,
3012,-65,,,,,,,
3025,,,,-67,,,,
3048,,,,,,,-69,
3051,,,-70,,,,,
3072,,,,,,,,-71
3091,,-68,,,,,,
3094,,,,,-69,,,
3106,,,,,,-68,,
3109,-65,,,,,,,
3123,,,,-67,,,,
3147,,,,,,,-69,
3150,,,-70,,,,,
3172,,,,,,,,-71
3197,,-68,,,,,,
3201,,,,,-69,,,
3208,,,,,,-68,,
3215,-65,,,,,,,
3224,,,,-67,,,,
3242,,,-70,,,,,
3253,,,,,,,-69,
3275,,,,,,,,-63
3292,,-61,,,,,,
3294,,,,,-59,,,
3308,,,,,,-65,,
3315,-60,,,,,,,
3317,,,,-58,,,,
3344,,,-67,,,,,
3353,,,,,,,-61,
3376,,,,,,,,-63
3390,,-61,,,,,,
3397,,,,,-59,,,
3408,,,,,,-65,,
3415,-60,,,,,,,
3419,,,,-58,,,,
3442,,,-67,,,,,
3446,,,,,,,-61,
3471,,,,,,,,-63
3490,,-61,,,,,,
3496,,,,,-59,,,
3507,-60,,,,,,,
3509,,,,,,-65,,
3524,,,,-58,,,,
3546,,,,,,,-61,
3548,,,-67,,,,,
3571,,,,,,,,-63
3590,,-61,,,,,,
3600,,,,,-59,,,
3608,-60,,,,,,,
3610,,,,,,-65,,
3623,,,,-58,,,,
3648,,,,,,,-61,
3668,,,,,,,,-63
3691,,-61,,,,,,
3696,,,,,-59,,,
3706,,,,,,-65,,
3712,-61,,,,,,,
3719,,,,-58,,,,
3742,,,-67,,,,,
3748,,,,,,,-61,
3767,,,,,,,,-63
3788,,-64,,,,,,
3804,,,,,,-58,,
3813,-60,,,,,,,
3823,,,,-55,,,,
3843,,,-65,,,,,
3848,,,,,,,-61,
3872,,,,,,,,-67
3894,,,,,-57,,,
3897,,-64,,,,,,
3922,,,,-55,,,,
3946,,,-65,,,,,
3951,,,,,,,-60,
3974,,,,,,,,-67
3996,,-64,,,,,,
4001,,,,,-57,,,
4003,,,,,,-58,,
4041,,,-65,,,,,
4046,,,,,,,-61,
4068,,,,,,,,-68
4090,,-64,,,,,,
4101,,,,,-57,,,
4104,,,,,,-57,,
4111,-60,,,,,,,
4121,,,,-55,,,,
4146,,,-65,,,,,
4155,,,,,,,-60,
4176,,,,,,,,-68
4205,,,,,,-58,,
4212,-59,,,,,,,
4218,,,,-55,,,,
4243,,,-65,,,,,
4252,,,,,,,-60,
4276,,,,,,,,-71
4291,,-69,,,,,,
4296,,,,,-68,,,
4306,,,,,,-68,,
4315,-65,,,,,,,
4319,,,,-66,,,,
4346,,,-70,,,,,
4348,,,,,,,-69,
4372,,,,,,,,-71
4389,,-68,,,,,,
4402,,,,,,-68,,
4404,,,,,-69,,,
4409,-65,,,,,,,
4425,,,,-67,,,,
4450,,,-70,,,,,
4452,,,,,,,-69,
4474,,,,,,,,-71
4508,,,,,,-68,,
4516,-65,,,,,,,
4518,,,,-67,,,,
4548,,,-70,,,,,
4551,,,,,,,-69,
4573,,,,,,,,-71
4593,,-68,,,,,,
4600,,,,,-69,,,
4602,,,,,,-67,,
4613,-65,,,,,,,
4619,,,,-67,,,,
4645,,,-70,,,,,
4654,,,,,,,-69,
4669,,,,,,,,-71
4695,,-69,,,,,,
4698,,,,,-68,,,
4704,,,,,,-68,,
4709,-65,,,,,,,
4720,,,,-66,,,,
4746,,,,,,,-69,
4749,,,-70,,,,,
4769,,,,,,,,-71
4802,,,,,,-65,,
4814,-61,,,,,,,
4822,,,,-58,,,,
4843,,,-67,,,,,
4854,,,,,,,-61,
4871,,,,,,,,-63
4896,,-61,,,,,,
4901,,,,,-59,,,
4904,,,,,,-65,,
4910,-61,,,,,,,
4916,,,,-58,,,,
4942,,,-67,,,,,
4945,,,,,,,-60,
4970,,,,,,,,-63
4990,,-60,,,,,,
4996,,,,,-59,,,
5008,,,,,,-65,,
5010,-60,,,,,,,
5018,,,,-58,,,,
5045,,,-67,,,,,
5049,,,,,,,-60,
5068,,,,,,,,-63
5089,,-61,,,,,,
5096,,,,,-59,,,
5103,,,,,,-65,,
5107,-60,,,,,,,
5115,,,,-58,,,,
5145,,,,,,,-61,
5148,,,-67,,,,,
5167,,,,,,,,-63
5194,,-61,,,,,,
5200,,,,,-59,,,
5202,,,,,,-65,,
5212,-61,,,,,,,
5218,,,,-58,,,,
5245,,,,,,,-61,
5250,,,-67,,,,,
5273,,,,,,,,-67
5291,,-64,,,,,,
5293,,,,,-57,,,
5308,-60,,,,,,,
5316,,,,-55,,,,
5347,,,-65,,,,,
5354,,,,,,,-61,
5374,,,,,,,,-67
5389,,-64,,,,,,
5395,,,,,-57,,,
5403,,,,,,-58,,
5415,-60,,,,,,,
5418,,,,-55,,,,
5443,,,-65,,,,,
5454,,,,,,,-60,
5475,,,,,,,,-67
5488,,-63,,,,,,
5495,,,,,-57,,,
5506,,,,,,-58,,
5510,-60,,,,,,,
5516,,,,-55,,,,
5542,,,-65,,,,,
5550,,,,,,,-60,
5572,,,,,,,,-67
5589,,-64,,,,,,
5599,,,,,-57,,,
5606,,,,,,-57,,
5611,-60,,,,,,,
5619,,,,-55,,,,
5646,,,,,,,-60,
5648,,,-65,,,,,
5673,,,,,,,,-65
5695,,-64,,,,,,
5702,,,,,,-58,,
5716,-59,,,,,,,
5718,,,,-55,,,,
5748,,,,,,,-61,
5751,,,-65,,,,,
5776,,,,,,,,-71
5796,,-68,,,,,,
5798,,,,,-69,,,
5803,,,,,,-68,,
5810,-65,,,,,,,
5822,,,,-67,,,,
5851,,,-71,,,,,
5854,,,,,,,-69,
5875,,,,,,,,-71
5892,,-68,,,,,,
5897,,,,,-69,,,
5903,,,,,,-68,,
5907,-65,,,,,,,
5923,,,,-66,,,,
5947,,,-70,,,,,
5972,,,,,,,,-71
5995,,-68,,,,,,
5997,,,,,-69,,,
6001,,,,,,-68,,
6011,-65,,,,,,,
6025,,,,-67,,,,
6051,,,-70,,,,,
6053,,,,,,,-69,
6075,,,,,,,,-71
6091,,-68,,,,,,
6101,,,,,-69,,,
6103,,,,,,-68,,
6108,-65,,,,,,,
6123,,,,-66,,,,
6151,,,-70,,,,,
6154,,,,,,,-69,
6172,,,,,,,,-71
6192,,-68,,,,,,
6194,,,,,-69,,,
6203,,,,,,-68,,
6210,-65,,,,,,,
6218,,,,-67,,,,
6246,,,-69,,,,,
6250,,,,,,,-69,
6272,,,,,,,,-63
6289,,-61,,,,,,
6294,,,,,-59,,,
6302,,,,,,-65,,
6306,-61,,,,,,,
6322,,,,-58,,,,
6349,,,-67,,,,,
6352,,,,,,,-61,
6376,,,,,,,,-63
6396,,-61,,,,,,
6399,,,,,-59,,,
6404,,,,,,-65,,
6413,-60,,,,,,,
6418,,,,-58,,,,
6444,,,-67,,,,,
6452,,,,,,,-61,
6466,,,,,,,,-63
6495,,-61,,,,,,
6500,,,,,-59,,,
6503,,,,,,-65,,
6509,-60,,,,,,,
6518,,,,-58,,,,
6544,,,-67,,,,,
6546,,,,,,,-60,
6575,,,,,,,,-63
6589,,-61,,,,,,
6602,,,,,-59,,,
6607,,,,,,-65,,
6615,-60,,,,,,,
6623,,,,-58,,,,
6641,,,-67,,,,,
6646,,,,,,,-61,
6668,,,,,,,,-63
6692,,-61,,,,,,
6701,,,,,-59,,,
6703,,,,,,-65,,
6709,-60,,,,,,,
6720,,,,-58,,,,
6742,,,-67,,,,,
6750,,,,,,,-61,
6772,,,,,,,,-67
6790,,-63,,,,,,
6794,,,,,-57,,,
6809,,,,,,-57,,
6814,-60,,,,,,,
6820,,,,-55,,,,
6849,,,-66,,,,,
6851,,,,,,,-60,
6874,,,,,,,,-67
6891,,-64,,,,,,
6894,,,,,-57,,,
6907,,,,,,-58,,
6910,-59,,,,,,,
6917,,,,-55,,,,
6947,,,,,,,-61,
6949,,,-65,,,,,
6970,,,,,,,,-67
6991,,-64,,,,,,
7001,,,,,-57,,,
7005,,,,,,-57,,
7015,-59,,,,,,,
7020,,,,-55,,,,
7045,,,-65,,,,,
7048,,,,,,,-61,
7074,,,,,,,,-67
7091,,-64,,,,,,
7100,,,,,-57,,,
7119,,,,-55,,,,
7146,,,-65,,,,,
7153,,,,,,,-61,
7193,,-64,,,,,,
7199,,,,,-57,,,
7218,,,,-55,,,,
7244,,,-65,,,,,
7252,,,,,,,-60,
7290,,-68,,,,,,
7298,,,,,-69,,,
7305,,,,,,-68,,
7315,-65,,,,,,,
7318,,,,-66,,,,
7349,,,-70,,,,,
7351,,,,,,,-69,
7368,,,,,,,,-71
7390,,-68,,,,,,
7394,,,,,-69,,,
7401,,,,,,-68,,
7416,-65,,,,,,,
7418,,,,-67,,,,
7442,,,-70,,,,,
7452,,,,,,,-69,
7475,,,,,,,,-71
7494,,-69,,,,,,
7497,,,,,-69,,,
7506,,,,,,-68,,
7508,-65,,,,,,,
7521,,,,-66,,,,
7545,,,-70,,,,,
7552,,,,,,,-69,
7572,,,,,,,,-71
7593,,-68,,,,,,
7595,,,,,-69,,,
7606,,,,,,-68,,
7608,-65,,,,,,,
7623,,,,-67,,,,
7649,,,-70,,,,,
7651,,,,,,,-69,
7674,,,,,,,,-71
7692,,-68,,,,,,
7698,,,,,-69,,,
7708,,,,,,-68,,
7711,-65,,,,,,,
7724,,,,-66,,,,
7750,,,-70,,,,,
7754,,,,,,,-69,
7771,,,,,,,,-63
7796,,-61,,,,,,
7802,,,,,-59,,,
7804,,,,,,-65,,
7813,-61,,,,,,,
7817,,,,-58,,,,
7841,,,-67,,,,,
7848,,,,,,,-61,
7872,,,,,,,,-63
7893,,-61,,,,,,
7897,,,,,-59,,,
7904,,,,,,-65,,
7910,-60,,,,,,,
7919,,,,-58,,,,
7945,,,-67,,,,,
7947,,,,,,,-61,
7967,,,,,,,,-63
7988,,-61,,,,,,
7998,,,,,-59,,,
8008,,,,,,-65,,
8013,-61,,,,,,,
8019,,,,-58,,,,
8048,,,,,,,-60,
8050,,,-67,,,,,
8073,,,,,,,,-63
8088,,-61,,,,,,
8099,,,,,-59,,,
8106,-60,,,,,,,
8109,,,,,,-65,,
8122,,,,-58,,,,
8145,,,-67,,,,,
8147,,,,,,,-61,
8170,,,,,,,,-63
8193,,-61,,,,,,
8202,,,,,-59,,,
8204,,,,,,-65,,
8213,-61,,,,,,,
8216,,,,-58,,,,
8243,,,-67,,,,,
8249,,,,,,,-60,
8288,,-64,,,,,,
8296,,,,,-57,,,
8305,,,,,,-57,,
8313,-59,,,,,,,
8316,,,,-55,,,,
8344,,,-65,,,,,
8349,,,,,,,-60,
8370,,,,,,,,-67
8397,,-64,,,,,,
8401,,,,,-57,,,
8406,-59,,,,,,,
8419,,,,-55,,,,
8442,,,-65,,,,,
8445,,,,,,,-60,
8471,,,,,,,,-67
8488,,-64,,,,,,
8500,,,,,-57,,,
8502,,,,,,-57,,
8515,-59,,,,,,,
8517,,,,-55,,,,
8545,,,,,,,-61,
8550,,,-65,,,,,
8571,,,,,,,,-67
8594,,-64,,,,,,
8602,,,,,-57,,,
8607,,,,,,-58,,
8611,-59,,,,,,,
8619,,,,-55,,,,
8648,,,-65,,,,,
8651,,,,,,,-61,
8672,,,,,,,,-67
8690,,-64,,,,,,
8694,,,,,-57,,,
8706,,,,,,-57,,
8709,-60,,,,,,,
8715,,,,-55,,,,
8750,,,-65,,,,,
8754,,,,,,,-61,
8769,,,,,,,,-67
8790,,-68,,,,,,
8797,,,,,-69,,,
8806,,,,,,-68,,
8814,-65,,,,,,,
8816,,,,-66,,,,
8843,,,-70,,,,,
8849,,,,,,,-69,
8871,,,,,,,,-71
8892,,-69,,,,,,
8895,,,,,-68,,,
8903,,,,,,-68,,
8911,-65,,,,,,,
8925,,,,-67,,,,
8944,,,-70,,,,,
8948,,,,,,,-69,
8971,,,,,,,,-71
8993,,-68,,,,,,
9003,,,,,-69,,,
9007,,,,,,-68,,
9011,-65,,,,,,,
9025,,,,-66,,,,
9050,,,-69,,,,,
9053,,,,,,,-69,
9074,,,,,,,,-71
9094,,-68,,,,,,
9099,,,,,-69,,,
9101,,,,,,-68,,
9108,-65,,,,,,,
9122,,,,-66,,,,
9145,,,-70,,,,,
9149,,,,,,,-69,
9172,,,,,,,,-71
9189,,-68,,,,,,
9197,,,,,-68,,,
9205,,,,,,-68,,
9212,-65,,,,,,,
9219,,,,-67,,,,
9248,,,-70,,,,,
9252,,,,,,,-69,
9296,,-61,,,,,,
9298,,,,,-59,,,
9307,-60,,,,,,,
9309,,,,,,-65,,
9315,,,,-58,,,,
9343,,,-67,,,,,
9349,,,,,,,-61,
9370,,,,,,,,-63
9388,,-61,,,,,,
9395,,,,,-59,,,
9399,,,,,,-65,,
9407,-61,,,,,,,
9419,,,,-58,,,,
9454,,,,,,,-61,
9470,,,,,,,,-63
9496,,-61,,,,,,
9502,,,,,-59,,,
9505,,,,,,-65,,
9514,-61,,,,,,,
9516,,,,-58,,,,
9544,,,-67,,,,,
9553,,,,,,,-61,
9576,,,,,,,,-64
9595,,-61,,,,,,
9600,,,,,-59,,,
9603,,,,,,-65,,
9612,-60,,,,,,,
9622,,,,-58,,,,
9641,,,-67,,,,,
9649,,,,,,,-61,
9672,,,,,,,,-63
9691,,-61,,,,,,
9699,,,,,-59,,,
9708,,,,,,-65,,
9710,-60,,,,,,,
9724,,,,-58,,,,
9746,,,-67,,,,,
9753,,,,,,,-61,
9769,,,,,,,,-64
9793,,-64,,,,,,
9795,,,,,-57,,,
9807,,,,,,-57,,
9815,-60,,,,,,,
9820,,,,-55,,,,
9847,,,-65,,,,,
9849,,,,,,,-60,
9873,,,,,,,,-67
9892,,-64,,,,,,
9900,,,,,,-57,,
9902,,,,,-57,,,
9915,-59,,,,,,,
9920,,,,-55,,,,
9945,,,,,,,-60,
9949,,,-65,,,,,
10003,,,,,,-57,,
10015,-59,,,,,,,
10017,,,,-55,,,,
10043,,,-65,,,,,
10047,,,,,,,-62,
10076,,,,,,,,-67
10089,,-64,,,,,,
10102,,,,,-57,,,
10111,-59,,,,,,,
10115,,,,-55,,,,
10141,,,-66,,,,,
10147,,,,,,,-60,
10173,,,,,,,,-68
10195,,-64,,,,,,
10199,,,,,-57,,,
10202,,,,,,-57,,
10206,-59,,,,,,,
10217,,,,-55,,,,
10248,,,-65,,,,,
10250,,,,,,,-60,
10275,,,,,,,,-71
10293,,-68,,,,,,
10298,,,,,-69,,,
10307,,,,,,-68,,
10313,-65,,,,,,,
10323,,,,-66,,,,
10343,,,-70,,,,,
10355,,,,,,,-69,
10369,,,,,,,,-71
10393,,-68,,,,,,
10396,,,,,-68,,,
10404,,,,,,-68,,
10412,-65,,,,,,,
10421,,,,-67,,,,
10444,,,-70,,,,,
10446,,,,,,,-69,
10476,,,,,,,,-71
10493,,-68,,,,,,
10497,,,,,-69,,,
10508,,,,,,-68,,
10510,-65,,,,,,,
10517,,,,-67,,,,
10545,,,-70,,,,,
10552,,,,,,,-69,
10576,,,,,,,,-71
10590,,-69,,,,,,
10600,,,,,-69,,,
10609,-65,,,,,,,
10611,,,,,,-68,,
10616,,,,-67,,,,
10649,,,-70,,,,,
10667,,,,,,,,-71
10689,,-68,,,,,,
10698,,,,,-69,,,
10701,,,,,,-68,,
10707,-65,,,,,,,
10721,,,,-67,,,,
10747,,,-69,,,,,
10750,,,,,,,-69,
10775,,,,,,,,-63
10793,,-61,,,,,,
10798,,,,,-59,,,
10802,,,,,,-65,,
10809,-61,,,,,,,
10817,,,,-58,,,,
10846,,,-67,,,,,
10848,,,,,,,-61,
10875,,,,,,,,-64
10893,,-61,,,,,,
10896,,,,,-59,,,
10905,,,,,,-65,,
10910,-60,,,,,,,
10919,,,,-58,,,,
10945,,,-67,,,,,
10947,,,,,,,-61,
10971,,,,,,,,-63
10991,,-61,,,,,,
10993,,,,,-58,,,
10999,,,,,,-65,,
11006,-60,,,,,,,
11017,,,,-58,,,,
11048,,,-67,,,,,
11050,,,,,,,-61,
11068,,,,,,,,-63
11097,,-61,,,,,,
11101,,,,,,-65,,
11103,,,,,-59,,,
11109,-61,,,,,,,
11116,,,,-58,,,,
11144,,,-67,,,,,
11147,,,,,,,-61,
11168,,,,,,,,-63
11193,,-61,,,,,,
11200,,,,,-59,,,
11203,,,,,,-65,,
11209,-60,,,,,,,
11217,,,,-58,,,,
11244,,,-67,,,,,
11250,,,,,,,-61,
11270,,,,,,,,-64
11291,,-64,,,,,,
11298,,,,,-57,,,
11307,,,,,,-57,,
11312,-59,,,,,,,
11322,,,,-55,,,,
11346,,,,,,,-60,
11348,,,-65,,,,,
11375,,,,,,,,-67
11393,,-64,,,,,,
11400,,,,,,-57,,
11402,,,,,-57,,,
11413,-59,,,,,,,
11419,,,,-55,,,,
11446,,,-65,,,,,
11450,,,,,,,-60,
11471,,,,,,,,-67
11494,,-64,,,,,,
11497,,,,,-57,,,
11505,,,,,,-57,,
11512,-60,,,,,,,
11519,,,,-55,,,,
11541,,,-65,,,,,
11549,,,,,,,-60,
11572,,,,,,,,-68
11588,,-64,,,,,,
11601,,,,,-57,,,
11604,,,,,,-57,,
11614,-59,,,,,,,
11623,,,,-55,,,,
11646,,,,,,,-60,
11674,,,,,,,,-68
11695,,-64,,,,,,
11702,,,,,-57,,,
11704,,,,,,-57,,
11709,-59,,,,,,,
11720,,,,-55,,,,
11750,,,-65,,,,,
11753,,,,,,,-60,
11776,,,,,,,,-71
11797,,-68,,,,,,
11802,,,,,,-68,,
11804,,,,,-69,,,
11810,-65,,,,,,,
11819,,,,-67,,,,
11847,,,-70,,,,,
11853,,,,,,,-69,
11874,,,,,,,,-71
11891,,-68,,,,,,
11898,,,,,-69,,,
11903,,,,,,-68,,
11916,-65,,,,,,,
11925,,,,-66,,,,
11943,,,-70,,,,,
11953,,,,,,,-69,
11976,,,,,,,,-71
11993,,-68,,,,,,
12002,,,,,,-68,,
12014,-65,,,,,,,
12024,,,,-67,,,,
12049,,,-70,,,,,
12068,,,,,,,,-71
12092,,-68,,,,,,
12102,,,,,-69,,,
12108,,,,,,-68,,
12112,-65,,,,,,,
12122,,,,-66,,,,
12146,,,,,,,-69,
12149,,,-70,,,,,
12168,,,,,,,,-71
12189,,-68,,,,,,
12203,,,,,-69,,,
12205,,,,,,-68,,
12212,-65,,,,,,,
12218,,,,-66,,,,
12249,,,-70,,,,,
12275,,,,,,,,-63
12290,,-61,,,,,,
12293,,,,,-59,,,
12302,,,,,,-65,,
12313,-61,,,,,,,
12317,,,,-58,,,,
12341,,,-67,,,,,
12349,,,,,,,-61,
12392,,-61,,,,,,
12399,,,,,-59,,,
12402,,,,,,-65,,
12412,-61,,,,,,,
12415,,,,-58,,,,
12443,,,-67,,,,,
12449,,,,,,,-61,
12469,,,,,,,,-63
12492,,-61,,,,,,
12502,,,,,-59,,,
12505,,,,,,-65,,
12513,-60,,,,,,,
12518,,,,-58,,,,
12544,,,-67,,,,,
12549,,,,,,,-61,
12575,,,,,,,,-64
12588,,-61,,,,,,
12593,,,,,-59,,,
12602,,,,,,-65,,
12611,-61,,,,,,,
12624,,,,-57,,,,
12643,,,-67,,,,,
12654,,,,,,,-60,
12673,,,,,,,,-64
12688,,-61,,,,,,
12694,,,,,-59,,,
12717,,,,-58,,,,
12745,,,-67,,,,,
12754,,,,,,,-61,
12768,,,,,,,,-63
12789,,-64,,,,,,
12795,,,,,-57,,,
12801,,,,,,-57,,
12810,-59,,,,,,,
12824,,,,-55,,,,
12848,,,,,,,-61,
12869,,,,,,,,-65
12895,,-64,,,,,,
12897,,,,,-57,,,
12905,,,,,,-57,,
12909,-59,,,,,,,
12924,,,,-55,,,,
12948,,,-65,,,,,
12954,,,,,,,-60,
12975,,,,,,,,-67
12994,,,,,-57,,,
13006,-59,,,,,,,
13008,,,,,,-57,,
13017,,,,-55,,,,
13043,,,-66,,,,,
13048,,,,,,,-60,
13070,,,,,,,,-67
13089,,-64,,,,,,
13097,,,,,-57,,,
13100,,,,,,-57,,
13113,-60,,,,,,,
13122,,,,-55,,,,
13142,,,-65,,,,,
13147,,,,,,,-60,
13167,,,,,,,,-67
13191,,-64,,,,,,
13195,,,,,-57,,,
13207,,,,,,-57,,
13215,-59,,,,,,,
13223,,,,-55,,,,
13241,,,-65,,,,,
13251,,,,,,,-60,
13275,,,,,,,,-71
13290,,-69,,,,,,
13303,,,,,-69,,,
13306,,,,,,-68,,
13312,-65,,,,,,,
13319,,,,-66,,,,
13347,,,-70,,,,,
13354,,,,,,,-69,
13377,,,,,,,,-71
13389,,-68,,,,,,
13400,,,,,-68,,,
13410,,,,,,-68,,
13414,-65,,,,,,,
13421,,,,-66,,,,
13444,,,-70,,,,,
13455,,,,,,,-69,
13472,,,,,,,,-71
13494,,-68,,,,,,
13498,,,,,-69,,,
13510,,,,,,-68,,
13514,-65,,,,,,,
13525,,,,-66,,,,
13547,,,-70,,,,,
13550,,,,,,,-69,
13573,,,,,,,,-71
13590,,-69,,,,,,
13597,,,,,-69,,,
13606,-65,,,,,,,
13608,,,,,,-68,,
13622,,,,-66,,,,
13643,,,-70,,,,,
13650,,,,,,,-69,
13675,,,,,,,,-71
13695,,-68,,,,,,
13700,,,,,-69,,,
13702,,,,,,-68,,
13708,-65,,,,,,,
13722,,,,-66,,,,
13746,,,,,,,-69,
13750,,,-70,,,,,
13768,,,,,,,,-71
13788,,-61,,,,,,
13793,,,,,-59,,,
13805,-60,,,,,,,
13807,,,,,,-65,,
13822,,,,-57,,,,
13845,,,,,,,-60,
13849,,,-67,,,,,
13873,,,,,,,,-64
13892,,-61,,,,,,
13896,,,,,-59,,,
13904,,,,,,-65,,
13909,-61,,,,,,,
13923,,,,-58,,,,
13944,,,-67,,,,,
13952,,,,,,,-60,
13973,,,,,,,,-63
13994,,-61,,,,,,
13998,,,,,-59,,,
14008,,,,,,-65,,
14012,-60,,,,,,,
14019,,,,-58,,,,
14043,,,-67,,,,,
14045,,,,,,,-60,
