Timestamp,1,2,3,4
39876,-48,,,
39916,,,-66,
40289,-48,,,
40296,,-51,,
40331,,,-66,
40390,,,,-64
40396,-46,,,
40401,,-51,,
40749,,,-66,
40802,,,,-64
40814,-48,,,
40824,,-51,,
40853,,,-66,
41219,,,,-65
41238,-48,,,
41241,,-50,,
41277,,,-66,
41348,-48,,,
41350,,-51,,
41706,,,-67,
41745,,,,-64
41772,-48,,,
41781,,-51,,
41816,,,-67,
41854,,,,-64
42193,-48,,,
42201,,-51,,
42238,,,-66,
42278,,,,-64
42298,-48,,,
42307,,-51,,
42665,,,-67,
42687,,,,-65
42720,-48,,,
42723,,-51,,
42770,,,-66,
42788,,,,-65
43146,,-51,,
43148,-48,,,
43180,,,-66,
43210,,,,-64
43249,,-50,,
43253,-48,,,
43287,,,-67,
43640,,,,-64
43663,-47,,,
43669,,-51,,
43707,,,-67,
43749,,,,-64
43765,-48,,,
43776,,-51,,
44137,,,-66,
44166,,,,-64
44179,-48,,,
44191,,-51,,
44245,,,-67,
44598,-48,,,
44605,,-50,,
44662,,,-66,
44689,,,,-64
44702,-48,,,
44713,,-51,,
45073,,,-67,
45116,,,,-64
45119,-48,,,
45134,,-50,,
45179,,,-66,
45551,,-50,,
45605,,,-66,
45627,-48,,,
45643,,,,-64
45652,,-51,,
46021,,,-67,
46044,-48,,,
46063,,,,-65
46067,,-51,,
46126,,,-66,
46148,-48,,,
46167,,-50,,
46171,,,,-64
46548,,,-66,
46566,-48,,,
46584,,-50,,
46592,,,,-65
46649,,,-66,
46985,-48,,,
46999,,-51,,
47006,,,,-64
47064,,,-66,
47086,-48,,,
47108,,-51,,
47113,,,,-64
47476,,,-66,
47505,-48,,,
47534,,-51,,
47537,,,,-65
47584,,,-66,
47614,-48,,,
47954,,-51,,
48005,,,-66,
48030,-48,,,
48059,,-50,,
48071,,,,-65
48457,-48,,,
48475,,-51,,
48488,,,,-64
48519,,,-66,
48560,-48,,,
48905,,,,-64
48940,,,-66,
48982,-48,,,
49000,,-51,,
49009,,,,-65
49043,,,-67,
49408,-48,,,
49420,,-51,,
49425,,,,-65
49451,,,-66,
49511,-48,,,
49525,,-51,,
49535,,,,-65
49934,-48,,,
49943,,-51,,
49946,,,,-65
49979,,,-67,
50349,-48,,,
50362,,-51,,
50374,,,,-64
50389,,,-67,
50451,-48,,,
50467,,-51,,
50494,,,-67,
50870,-48,,,
50888,,-51,,
50894,,,,-64
50909,,,-66,
51302,,,,-64
51306,,-51,,
51325,,,-67,
51394,-48,,,
51403,,,,-64
51407,,-51,,
51429,,,-67,
51810,-48,,,
51820,,,,-64
51830,,-50,,
51845,,,-67,
51915,-48,,,
52333,-48,,,
52345,,,,-64
52352,,-51,,
52386,,,-67,
52749,-48,,,
52767,,,,-64
52772,,-51,,
52804,,,-66,
52853,-48,,,
52870,,,,-64
52882,,-51,,
53267,-48,,,
53299,,,,-64
53316,,-51,,
53324,,,-66,
53375,-48,,,
53714,,,,-64
53729,,-51,,
53739,,,-66,
53802,-48,,,
53816,,,,-64
53835,,-51,,
53846,,,-66,
54219,-48,,,
54243,,,,-65
54256,,-51,,
54273,,,-67,
54329,-48,,,
54660,,,,-65
54687,,-51,,
54697,,,-67,
54749,-48,,,
54766,,,,-65
54788,,-51,,
54802,,,-66,
55174,-48,,,
55191,,,,-64
55209,,-51,,
55226,,,-66,
55282,-48,,,
55293,,,,-64
55635,,-51,,
55642,,,-67,
55705,-48,,,
55717,,,,-64
55743,,-51,,
56123,-48,,,
56133,,,,-65
56158,,-51,,
56164,,,-66,
56243,,,,-65
56582,,-51,,
56650,-48,,,
56661,,,,-64
56682,,,-66,
56685,,-51,,
57064,-48,,,
57104,,-51,,
57106,,,-66,
57171,-48,,,
57186,,,,-64
57209,,-51,,
57214,,,-66,
57591,-48,,,
57608,,,,-64
57624,,-51,,
57633,,,-67,
58040,,,,-64
58112,-48,,,
58142,,,,-64
58144,,-51,,
58157,,,-66,
58530,-48,,,
58561,,,,-64
58565,,-51,,
58574,,,-66,
58634,-48,,,
58979,,-51,,
58994,,,-67,
59046,-48,,,
59100,,,-66,
59477,-48,,,
59500,,-51,,
59525,,,-67,
59582,-48,,,
59604,,,,-65
59608,,-50,,
59944,,,-66,
60005,-48,,,
