Timestamp,1,2,3,4
24438,,,-67,
24451,,-55,,
24468,-48,,,
24515,,,,-66
24539,,,-66,
24557,,-55,,
24573,-48,,,
24932,,,,-62
24956,,,-67,
24973,,-56,,
24988,-49,,,
25035,,,,-63
25066,,,-66,
25391,,-56,,
25415,-49,,,
25466,,,,-65
25482,,,-66,
25492,,-56,,
25515,-49,,,
25895,,,,-67
25900,,,-65,
25915,,-55,,
25930,-48,,,
26001,,,,-68
26002,,,-65,
26019,,-56,,
26358,-49,,,
26427,,,,-65
26435,,-55,,
26461,-49,,,
26846,,,,-65
26848,,,-66,
26850,,-56,,
26891,-49,,,
26950,,-56,,
26952,,,,-65
26954,,,-66,
27370,,,-66,
27386,,,,-66
27402,-49,,,
27797,,-55,,
27806,,,,-66
27825,-48,,,
27880,,,-66,
27900,,-56,,
27909,,,,-66
27929,-49,,,
28307,,,-66,
28320,,-56,,
28327,,,,-64
28355,-49,,,
28412,,,-66,
28753,,-55,,
28783,-49,,,
28830,,,-66,
28856,,,,-66
28861,,-55,,
28888,-49,,,
29244,,,-66,
29276,,-55,,
29286,,,,-66
29302,-49,,,
29344,,,-64,
29385,,-55,,
29389,,,,-66
29725,-48,,,
29768,,,-65,
29810,,-55,,
29812,,,,-64
29827,-49,,,
30228,,,,-64
30230,,-55,,
30254,-48,,,
30290,,,-67,
30330,,-55,,
30335,,,,-64
30675,-48,,,
30707,,,-66,
30751,,-55,,
30764,,,,-66
30779,-49,,,
30809,,,-66,
31184,,-55,,
31198,,,,-66
31201,-49,,,
31235,,,-67,
31289,,-55,,
31303,-48,,,
31307,,,,-65
31672,,,-66,
31718,,-55,,
31773,,,-66,
32136,,-55,,
32148,-48,,,
32161,,,,-64
32188,,,-65,
32242,,-55,,
32255,-48,,,
32262,,,,-63
32611,,,-66,
32653,,-55,,
32665,-48,,,
32693,,,,-65
32718,,,-65,
33076,,-55,,
33080,-48,,,
33118,,,,-64
33135,,,-66,
33185,-48,,,
33187,,-55,,
33224,,,,-63
33559,,,-66,
33609,-48,,,
33611,,-55,,
33650,,,,-62
33661,,,-67,
34076,,,,-64
34078,,,-66,
34125,-48,,,
34130,,-55,,
34176,,,,-64
34179,,,-66,
34536,-49,,,
34542,,-55,,
34595,,,-66,
34598,,,,-64
34641,-48,,,
34648,,-55,,
35015,,,-67,
35017,,,,-63
35059,,-55,,
35063,-48,,,
35122,,,,-63
35125,,,-66,
35475,,-55,,
35483,-48,,,
35540,,,,-62
35542,,,-66,
35580,,-55,,
35585,-48,,,
35991,,-55,,
36010,-48,,,
36092,,-55,,
36470,,,,-64
36478,,,-66,
36510,,-54,,
36539,-48,,,
36570,,,,-64
36587,,,-67,
36929,,-55,,
36955,-48,,,
36985,,,,-62
37014,,,-66,
37031,,-55,,
37057,-48,,,
37402,,,,-64
37438,,,-66,
37445,,-55,,
37479,-48,,,
37505,,,,-65
37540,,,-66,
37875,,-55,,
37903,-48,,,
37924,,,,-64
37954,,,-67,
37977,,-55,,
38006,-48,,,
38365,,,-66,
38401,,-55,,
38421,-48,,,
38455,,,,-63
38474,,,-66,
38508,,-55,,
38839,-48,,,
38885,,,,-63
38896,,,-66,
38934,,-55,,
38941,-48,,,
39311,,,-66,
39361,,-54,,
39370,-48,,,
39406,,,,-64
39417,,,-66,
39465,,-54,,
39801,-48,,,
39822,,,,-64
39841,,,-66,
39884,,-55,,
39904,-48,,,
39927,,,,-64
40303,,-55,,
40326,-48,,,
40359,,,,-63
40361,,,-67,
40408,,-55,,
40429,-48,,,
40777,,,-66,
40784,,,,-64
40825,,-55,,
40858,-48,,,
40880,,,-66,
40886,,,,-64
41237,,-55,,
41281,-48,,,
41302,,,-66,
41308,,,,-64
41341,,-55,,
41388,-48,,,
41716,,,-66,
41732,,,,-63
41763,,-55,,
41801,-48,,,
41818,,,-66,
41835,,,,-63
42226,-48,,,
42240,,,-66,
42264,,,,-63
42283,,-55,,
42333,-48,,,
42342,,,-66,
42693,,,,-64
42707,,-54,,
42765,-48,,,
42771,,,-66,
42799,,,,-64
43186,-48,,,
43190,,,-66,
43218,,,,-64
43235,,-54,,
43293,-48,,,
43297,,,-66,
43634,,,,-63
43661,,-55,,
43710,,,-66,
43712,-48,,,
43736,,,,-63
43762,,-55,,
44137,,,-66,
44139,-48,,,
44155,,,,-64
44186,,-55,,
44243,-48,,,
44245,,,-66,
44260,,,,-64
44602,,-55,,
44657,,,-66,
44666,-48,,,
44675,,,,-64
44707,,-55,,
45082,-48,,,
45085,,,-67,
45097,,,,-63
45129,,-55,,
45186,-48,,,
45192,,,-66,
45198,,,,-62
45552,,-55,,
45605,-48,,,
45619,,,,-63
45621,,,-67,
45658,,-55,,
45706,-48,,,
46035,,,-66,
46039,,,,-64
46082,,-54,,
46134,-48,,,
46139,,,,-64
46182,,-54,,
46558,-48,,,
46564,,,-66,
46568,,,,-64
46612,,-55,,
46665,-48,,,
46667,,,-66,
46991,,,,-64
47030,,-55,,
47087,,,-66,
47090,-48,,,
47096,,,,-63
47136,,-55,,
47501,,,-66,
47513,-48,,,
47514,,,,-64
47556,,-55,,
47611,,,-66,
47616,-48,,,
47622,,,,-64
47969,,-55,,
48027,-48,,,
48035,,,-66,
48042,,,,-64
48076,,-55,,
48447,-48,,,
48452,,,-66,
48459,,,,-64
48495,,-55,,
48550,-48,,,
48553,,,-67,
48564,,,,-64
48915,,-55,,
48971,,,-66,
48975,,,,-64
48977,-48,,,
49017,,-55,,
49400,-48,,,
49436,,-55,,
49493,,,-66,
49498,,,,-64
49500,-48,,,
49540,,-55,,
49905,,,,-64
49907,,,-67,
49917,-48,,,
49968,,-55,,
50009,,,,-64
50012,,,-66,
50022,-48,,,
50383,,-55,,
50429,,,,-64
50439,,,-66,
50448,-48,,,
50491,,-55,,
50845,,,,-64
50851,,,-66,
50872,-48,,,
50902,,-55,,
50953,,,,-64
50955,,,-66,
50981,-48,,,
51323,,-55,,
51366,,,-66,
51373,,,,-64
51400,-48,,,
51425,,-55,,
51467,,,-66,
51792,,,,-64
51794,,,-66,
51813,-48,,,
51837,,-55,,
51897,,,,-64
51900,,,-66,
51917,-48,,,
51945,,-55,,
52322,,,-67,
52324,,,,-64
52330,-48,,,
52360,,-56,,
52775,,-55,,
52852,-48,,,
52854,,,,-64
52857,,,-66,
52882,,-55,,
53264,-48,,,
53268,,,-67,
53274,,,,-64
53305,,-55,,
53371,,,-67,
53378,,,,-64
53728,,-55,,
53795,-48,,,
53799,,,,-64
53829,,-55,,
54209,-48,,,
54211,,,,-64
54221,,,-66,
54251,,-55,,
54321,,,,-64
54323,,,-66,
54672,,-55,,
54734,-48,,,
54736,,,-66,
54738,,,,-64
54778,,-55,,
55152,,,-66,
55159,,,,-64
55163,-48,,,
55199,,-55,,
55260,,,-66,
55262,,,,-64
55267,-48,,,
55299,,-55,,
55684,-48,,,
55721,,-55,,
55784,,,-66,
55787,,,,-64
56145,,-55,,
56209,-48,,,
56248,,-55,,
56622,,,,-64
56625,,,-66,
56632,-48,,,
56676,,-56,,
56730,,,,-64
56733,,,-67,
56737,-48,,,
57106,,-55,,
57147,,,-68,
57149,,,,-63
57155,-48,,,
57213,,-55,,
57573,,,,-63
57575,,,-67,
57586,-48,,,
57637,,-55,,
57676,,,,-63
57681,,,-68,
57695,-48,,,
58049,,-55,,
58100,,,,-63
58104,-48,,,
58154,,-55,,
58512,,,-66,
58519,-48,,,
58527,,,,-63
58567,,-55,,
58617,,,-68,
58627,-48,,,
58633,,,,-63
59000,,-55,,
59040,,,-66,
59052,-48,,,
59054,,,,-63
59103,,-55,,
59146,,,-66,
59473,,,,-65
59477,-48,,,
59521,,-55,,
59571,,,-67,
59575,,,,-64
59579,-48,,,
59983,,,-66,
