1,202,128428,-50
3,202,128479,-74
4,202,128487,-66
2,205,128814,-57
1,206,128849,-50
3,206,128904,-74
4,206,128910,-66
2,207,128915,-57
1,207,128954,-50
2,211,129343,-57
1,211,129370,-50
3,212,129429,-74
4,212,129432,-66
1,215,129784,-50
4,216,129841,-66
3,216,129843,-73
2,216,129864,-57
1,216,129885,-50
3,220,130259,-74
4,220,130265,-66
2,220,130283,-57
1,220,130302,-50
3,221,130368,-73
4,221,130374,-66
2,221,130390,-57
4,225,130792,-66
3,225,130798,-74
2,225,130807,-57
1,226,130818,-50
4,230,131217,-66
2,230,131220,-57
3,230,131224,-72
1,230,131235,-50
3,231,131329,-73
1,231,131345,-50
2,235,131743,-57
3,235,131746,-72
4,235,131750,-67
1,235,131758,-50
2,239,132170,-58
3,239,132172,-72
1,239,132186,-50
4,240,132271,-66
2,240,132273,-57
1,240,132286,-50
2,244,132684,-57
4,244,132692,-66
1,244,132706,-50
3,244,132709,-72
2,245,132789,-57
4,245,132797,-66
2,249,133213,-57
4,250,133218,-66
1,250,133226,-50
3,250,133232,-72
2,254,133626,-57
4,254,133637,-66
1,254,133652,-50
2,255,133727,-57
4,255,133742,-66
3,255,133754,-73
1,255,133756,-50
2,3,134141,-57
4,3,134161,-66
3,3,134173,-72
1,3,134179,-50
2,4,134247,-57
4,7,134579,-66
3,7,134582,-72
1,7,134592,-50
2,8,134661,-57
4,8,134684,-66
3,8,134686,-72
1,8,134699,-50
2,12,135071,-57
3,12,135107,-72
4,12,135109,-66
1,13,135129,-50
2,13,135173,-57
1,17,135544,-50
2,17,135590,-57
4,18,135629,-66
3,18,135636,-72
1,18,135646,-50
2,21,136011,-57
3,22,136050,-72
4,22,136052,-66
1,22,136068,-50
2,22,136113,-57
4,23,136154,-66
3,23,136159,-73
2,27,136531,-57
4,27,136574,-66
3,27,136576,-72
1,27,136592,-50
2,28,136639,-57
4,31,136993,-66
3,31,137000,-72
1,31,137008,-50
2,32,137055,-57
4,32,137093,-66
3,32,137102,-72
1,33,137112,-50
2,36,137471,-57
3,37,137517,-72
4,37,137519,-66
1,37,137530,-50
2,37,137580,-57
3,41,137931,-73
4,41,137933,-66
1,41,137947,-50
2,41,137997,-57
3,42,138035,-73
4,42,138037,-66
1,42,138057,-50
2,45,138413,-57
4,46,138445,-66
3,46,138450,-73
1,46,138486,-50
2,47,138522,-57
4,47,138547,-66
3,47,138554,-73
1,50,138902,-50
2,51,138937,-57
4,51,138960,-66
3,51,138967,-73
1,51,139006,-50
2,52,139044,-57
4,55,139379,-66
3,55,139394,-72
1,56,139419,-50
2,56,139471,-57
4,56,139483,-66
3,56,139503,-73
1,60,139851,-50
2,60,139890,-57
4,60,139908,-66
3,60,139912,-72
1,61,139959,-50
2,61,139994,-57
4,65,140337,-66
3,65,140339,-73
1,65,140378,-50
2,65,140414,-57
4,66,140440,-66
3,66,140445,-73
1,66,140487,-50
2,70,140840,-57
4,70,140855,-66
3,70,140860,-73
1,70,140902,-50
2,71,140948,-57
4,71,140958,-66
3,71,140961,-73
1,75,141314,-50
2,75,141374,-57
3,75,141379,-73
4,75,141382,-66
1,76,141421,-50
2,79,141792,-57
3,79,141794,-73
4,79,141797,-66
1,80,141842,-50
2,80,141893,-57
3,80,141900,-73
4,80,141905,-66
1,84,142268,-50
2,84,142313,-57
3,85,142318,-73
4,85,142329,-66
1,85,142376,-50
3,89,142737,-73
4,89,142745,-66
1,89,142788,-50
2,90,142827,-57
3,90,142838,-73
4,90,142855,-66
2,94,143238,-57
3,94,143262,-73
4,94,143273,-66
1,94,143307,-50
2,95,143338,-57
3,95,143366,-73
4,98,143698,-66
1,99,143725,-50
2,99,143763,-57
3,99,143777,-73
4,99,143803,-66
1,100,143829,-50
2,103,144190,-57
3,103,144192,-73
4,104,144235,-66
1,104,144238,-50
2,104,144294,-57
3,104,144296,-72
1,108,144656,-50
4,108,144660,-66
2,108,144713,-57
3,109,144723,-73
1,109,144762,-50
4,109,144765,-66
3,113,145149,-72
4,113,145185,-66
2,114,145225,-57
3,114,145258,-72
1,117,145610,-50
2,118,145647,-57
3,118,145674,-72
4,118,145712,-66
1,119,145719,-50
2,119,145755,-57
3,122,146093,-73
4,123,146120,-66
1,123,146140,-50
2,123,146164,-57
3,123,146195,-73
4,124,146229,-66
1,124,146245,-50
2,127,146588,-57
3,128,146622,-73
4,128,146652,-66
1,128,146657,-50
2,128,146693,-57
3,129,146728,-73
4,132,147068,-66
1,132,147079,-50
2,133,147115,-57
3,133,147152,-73
4,133,147172,-66
1,133,147188,-50
3,137,147578,-73
4,137,147596,-66
1,138,147613,-50
2,138,147629,-57
3,138,147684,-73
4,142,148025,-66
1,142,148033,-50
2,142,148046,-57
3,142,148097,-73
4,143,148130,-66
1,143,148137,-50
2,143,148155,-57
4,147,148553,-66
1,147,148558,-50
2,147,148576,-57
3,148,148614,-74
1,151,148976,-50
4,151,148978,-66
2,151,148991,-57
3,152,149028,-73
4,152,149087,-66
2,152,149100,-57
3,156,149453,-73
1,156,149494,-50
2,157,149522,-57
4,157,149524,-66
3,157,149558,-73
1,157,149603,-50
2,161,149938,-57
4,161,149950,-67
3,161,149966,-73
1,162,150024,-50
2,162,150047,-57
4,162,150058,-66
3,162,150072,-73
1,166,150451,-50
2,166,150466,-57
4,166,150478,-66
3,166,150496,-73
1,167,150552,-50
4,170,150904,-66
3,171,150919,-73
1,171,150963,-50
2,171,150993,-57
4,171,151005,-66
3,172,151023,-73
1,175,151386,-50
2,176,151418,-57
4,176,151429,-66
3,176,151435,-73
1,176,151490,-50
2,177,151520,-57
3,180,151854,-73
1,180,151904,-50
2,181,151941,-57
4,181,151943,-66
3,181,151957,-72
2,185,152363,-57
4,185,152368,-66
3,185,152373,-74
1,186,152427,-50
2,186,152463,-57
4,186,152478,-66
3,186,152483,-73
1,190,152839,-50
2,190,152875,-57
4,190,152898,-66
3,190,152908,-74
1,191,152945,-50
2,194,153297,-57
3,195,153321,-73
1,195,153375,-50
2,195,153401,-57
3,196,153422,-74
4,196,153433,-66
1,199,153799,-50
2,200,153821,-57
4,200,153852,-66
3,200,153854,-73
1,200,153909,-50
2,201,153923,-57
3,204,154273,-72
4,204,154283,-66
1,205,154319,-50
3,205,154381,-73
4,205,154389,-66
1,209,154748,-50
2,209,154774,-57
1,210,154857,-50
2,210,154883,-57
4,214,155218,-66
3,214,155220,-73
1,214,155274,-50
2,214,155308,-57
4,215,155319,-66
3,215,155322,-72
1,218,155696,-50
2,219,155726,-57
3,219,155746,-72
4,219,155748,-66
1,219,155801,-50
2,220,155828,-58
3,223,156171,-72
1,224,156220,-50
2,224,156240,-57
2,228,156656,-57
3,228,156694,-72
4,228,156696,-66
1,229,156746,-50
2,229,156760,-57
4,229,156798,-66
3,229,156802,-72
1,233,157164,-50
2,233,157179,-58
3,234,157215,-73
4,234,157221,-66
1,234,157273,-50
2,234,157281,-58
3,238,157631,-72
4,238,157633,-66
1,238,157684,-50
2,238,157701,-57
3,239,157739,-73
4,239,157742,-66
1,242,158107,-50
2,243,158122,-57
3,243,158161,-72
4,243,158176,-66
2,244,158223,-57
3,247,158577,-72
4,247,158602,-66
1,248,158627,-50
2,248,158641,-57
3,248,158680,-72
4,248,158710,-66
3,252,159105,-72
4,253,159132,-66
1,253,159147,-50
2,253,159159,-57
3,253,159207,-72
4,1,159554,-66
1,1,159571,-50
2,1,159574,-57
3,2,159623,-72
4,2,159663,-66
1,2,159675,-50
2,2,159684,-57
3,6,160052,-72
4,6,160088,-66
1,6,160101,-50
2,6,160110,-57
3,7,160161,-73
2,11,160524,-57
3,11,160593,-73
4,12,160616,-66
2,12,160628,-57
1,12,160633,-50
3,16,161013,-73
4,16,161028,-66
1,16,161053,-50
2,16,161056,-58
3,17,161120,-73
1,20,161469,-50
2,20,161486,-57
4,21,161544,-66
3,21,161546,-72
1,21,161578,-50
2,21,161592,-57
4,25,161962,-66
3,25,161968,-72
1,25,162006,-50
2,25,162008,-57
4,26,162063,-66
3,26,162073,-72
1,30,162417,-50
2,30,162429,-58
4,30,162484,-66
3,30,162497,-72
1,31,162517,-50
2,31,162529,-57
4,34,162906,-66
3,35,162915,-72
1,35,162938,-50
2,35,162941,-57
4,35,163008,-66
3,36,163025,-73
2,36,163043,-57
1,36,163046,-50
4,40,163433,-66
3,40,163444,-72
2,40,163455,-58
1,40,163464,-50
4,44,163852,-66
3,44,163859,-72
2,44,163878,-57
1,44,163889,-50
4,45,163961,-66
3,45,163966,-72
2,45,163983,-57
1,45,163991,-50
4,49,164375,-66
3,49,164389,-71
2,49,164404,-57
1,50,164425,-50
2,54,164823,-58
1,54,164842,-50
4,54,164904,-66
3,54,164906,-72
2,55,164930,-58
1,55,164949,-50
4,59,165317,-66
3,59,165331,-73
2,59,165346,-57
1,59,165360,-50
4,60,165426,-67
3,60,165438,-72
1,63,165776,-50
4,64,165853,-66
3,64,165871,-72
4,68,166274,-66
3,68,166287,-72
1,68,166293,-50
2,68,166297,-58
4,69,166378,-67
3,69,166388,-72
1,69,166396,-50
2,69,166405,-57
4,73,166790,-66
3,74,166813,-72
1,74,166818,-50
2,74,166825,-57
4,78,167214,-66
3,78,167231,-73
1,78,167233,-50
2,78,167237,-58
4,79,167317,-66
3,79,167335,-72
1,79,167340,-50
4,83,167738,-66
1,83,167761,-50
2,83,167765,-57
4,84,167844,-66
3,87,168184,-74
1,87,168186,-50
2,87,168191,-57
4,88,168259,-66
3,88,168288,-72
1,88,168292,-50
2,88,168296,-57
4,92,168671,-66
