Timestamp,1,2,3,4,5,6,7,8
1573,,-57,,,,,,
1594,,,,,-55,,,
1599,,,,-66,,,,
1603,-68,,,,,,,
1605,,,,,,-93,,
1630,,,-68,,,,,
1639,,,,,,,-71,
1660,,,,,,,,-69
1674,,-57,,,,,,
1691,,,,,-55,,,
1698,,,,,,-92,,
1702,-68,,,,,,,
1706,,,,-66,,,,
1733,,,-67,,,,,
1736,,,,,,,-71,
1761,,,,,,,,-69
1772,,-57,,,,,,
1797,,,,,-55,,,
1805,-67,,,,,,,
1807,,,,-66,,,,
1809,,,,,,-94,,
1831,,,-68,,,,,
1837,,,,,,,-71,
1859,,,,,,,,-69
1874,,-57,,,,,,
1896,,,,,-55,,,
1899,-68,,,,,,,
1901,,,,-66,,,,
1935,,,-68,,,,,
1937,,,,,,,-71,
1957,,,,,,,,-69
1975,,-55,,,,,,
1996,,,,,-50,,,
1998,,,,,,-64,,
2001,,,,-55,,,,
2035,,,-53,,,,,
2041,,,,,,,-75,
2063,,,,,,,,-58
2072,,-55,,,,,,
2096,,,,,-50,,,
2098,-64,,,,,,,
2101,,,,-55,,,,
2105,,,,,,-64,,
2128,,,-53,,,,,
2140,,,,,,,-75,
2156,,,,,,,,-58
2195,,,,,-50,,,
2198,,,,,,-64,,
2200,,,,-55,,,,
2202,-64,,,,,,,
2230,,,-54,,,,,
2236,,,,,,,-76,
2264,,,,,,,,-58
2278,,-55,,,,,,
2293,,,,,-50,,,
2299,-64,,,,,,,
2301,,,,,,-64,,
2303,,,,-55,,,,
2333,,,-53,,,,,
2335,,,,,,,-75,
2359,,,,,,,,-58
2373,,-55,,,,,,
2392,,,,,-50,,,
2398,,,,,,-64,,
2400,,,,-55,,,,
2428,,,-53,,,,,
2435,,,,,,,-75,
2459,,,,,,,,-58
2474,,-54,,,,,,
2490,,,,,-50,,,
2501,,,,,,-62,,
2503,,,,-55,,,,
2506,-64,,,,,,,
2529,,,-55,,,,,
2537,,,,,,,-67,
2558,,,,,,,,-60
2572,,-54,,,,,,
2591,,,,,-50,,,
2598,-64,,,,,,,
2606,,,,,,-61,,
2629,,,-55,,,,,
2642,,,,,,,-67,
2662,,,,,,,,-60
2674,,-54,,,,,,
2689,,,,,-50,,,
2704,,,,-55,,,,
2732,,,-55,,,,,
2737,,,,,,,-67,
2758,,,,,,,,-61
2770,,-54,,,,,,
2794,,,,,-49,,,
2799,,,,-55,,,,
2801,,,,,,-62,,
2803,-64,,,,,,,
2828,,,-55,,,,,
2841,,,,,,,-67,
2855,,,,,,,,-60
2872,,-55,,,,,,
2894,,,,,-50,,,
2898,,,,-55,,,,
2902,-63,,,,,,,
2904,,,,,,-61,,
2928,,,-55,,,,,
2935,,,,,,,-67,
2959,,,,,,,,-60
2973,,-57,,,,,,
2992,,,,,-55,,,
2999,,,,-66,,,,
3002,-67,,,,,,,
3031,,,-68,,,,,
3043,,,,,,,-70,
3061,,,,,,,,-69
3075,,-57,,,,,,
3097,,,,,-55,,,
3102,,,,,,-92,,
3105,-68,,,,,,,
3107,,,,-66,,,,
3130,,,-67,,,,,
3135,,,,,,,-71,
3158,,,,,,,,-69
3176,,-57,,,,,,
3199,,,,,-55,,,
3201,,,,-67,,,,
3203,,,,,,-92,,
3206,-67,,,,,,,
3233,,,-67,,,,,
3241,,,,,,,-71,
3265,,,,,,,,-69
3277,,-57,,,,,,
3293,,,,,-55,,,
3300,,,,,,-92,,
3303,-68,,,,,,,
3305,,,,-66,,,,
3336,,,-68,,,,,
3340,,,,,,,-71,
3359,,,,,,,,-69
3375,,-57,,,,,,
3395,,,,,-55,,,
3403,,,,,,-94,,
3406,-67,,,,,,,
3409,,,,-67,,,,
3431,,,-67,,,,,
3436,,,,,,,-71,
3458,,,,,,,,-69
3493,,,,,-50,,,
3498,,,,,,-65,,
3500,-64,,,,,,,
3505,,,,-55,,,,
3529,,,-53,,,,,
3538,,,,,,,-76,
3557,,,,,,,,-58
3576,,-55,,,,,,
3596,,,,,-50,,,
3598,,,,,,-64,,
3600,-65,,,,,,,
3602,,,,-55,,,,
3628,,,-53,,,,,
3655,,,,,,,,-58
3674,,-55,,,,,,
3699,,,,,,-64,,
3702,-64,,,,,,,
3729,,,-53,,,,,
3739,,,,,,,-76,
3761,,,,,,,,-58
3771,,-55,,,,,,
3790,,,,,-50,,,
3800,,,,,,-64,,
3804,-64,,,,,,,
3806,,,,-55,,,,
3833,,,-53,,,,,
3835,,,,,,,-76,
3856,,,,,,,,-58
3872,,-55,,,,,,
3895,,,,,-50,,,
3899,,,,-55,,,,
3902,,,,,,-64,,
3904,-65,,,,,,,
3927,,,-53,,,,,
3938,,,,,,,-76,
3955,,,,,,,,-58
3971,,-54,,,,,,
3990,,,,,-50,,,
3999,-64,,,,,,,
4001,,,,-55,,,,
4003,,,,,,-61,,
4034,,,-55,,,,,
4036,,,,,,,-67,
4064,,,,,,,,-60
4072,,-54,,,,,,
4097,,,,,-50,,,
4102,-64,,,,,,,
4106,,,,-55,,,,
4128,,,-55,,,,,
4143,,,,,,,-67,
4164,,,,,,,,-60
4171,,-54,,,,,,
4194,,,,,-50,,,
4199,-64,,,,,,,
4203,,,,-55,,,,
4206,,,,,,-61,,
4229,,,-55,,,,,
4238,,,,,,,-67,
4264,,,,,,,,-60
4274,,-54,,,,,,
4293,,,,,-50,,,
4300,,,,-55,,,,
4302,-64,,,,,,,
4304,,,,,,-62,,
4333,,,-55,,,,,
4335,,,,,,,-67,
4361,,,,,,,,-60
4373,,-54,,,,,,
4398,,,,,-50,,,
4405,-64,,,,,,,
4407,,,,-55,,,,
4435,,,-55,,,,,
4441,,,,,,,-67,
4458,,,,,,,,-60
4477,,-57,,,,,,
4494,,,,,-55,,,
4501,,,,,,-95,,
4542,,,,,,,-71,
4565,,,,,,,,-69
4576,,-57,,,,,,
4598,,,,,-55,,,
4606,,,,-67,,,,
4608,-67,,,,,,,
4629,,,-68,,,,,
4644,,,,,,,-71,
4660,,,,,,,,-69
4673,,-58,,,,,,
4701,-67,,,,,,,
4703,,,,-66,,,,
4731,,,-68,,,,,
4735,,,,,,,-71,
4760,,,,,,,,-69
4771,,-57,,,,,,
4796,,,,,-55,,,
4801,,,,,,-94,,
4803,-67,,,,,,,
4806,,,,-66,,,,
4836,,,-68,,,,,
4841,,,,,,,-70,
4864,,,,,,,,-69
4876,,-57,,,,,,
4894,,,,,-55,,,
4900,-68,,,,,,,
4902,,,,,,-93,,
4906,,,,-66,,,,
4935,,,-68,,,,,
4943,,,,,,,-71,
4958,,,,,,,,-69
4973,,-55,,,,,,
4991,,,,,-50,,,
4997,,,,,,-65,,
5003,-64,,,,,,,
5006,,,,-55,,,,
5034,,,,,,,-76,
5036,,,-54,,,,,
5058,,,,,,,,-58
5074,,-55,,,,,,
5088,,,,,-50,,,
5099,,,,,,-64,,
5101,-64,,,,,,,
5130,,,-53,,,,,
5136,,,,,,,-76,
5155,,,,,,,,-58
5177,,-55,,,,,,
5195,,,,,-50,,,
5199,,,,-55,,,,
5201,-65,,,,,,,
5234,,,-53,,,,,
5242,,,,,,,-76,
5256,,,,,,,,-58
5276,,-55,,,,,,
5294,,,,,-50,,,
5296,,,,-55,,,,
5299,,,,,,-64,,
5331,,,-53,,,,,
5336,,,,,,,-76,
5356,,,,,,,,-59
5370,,-55,,,,,,
5397,,,,,-50,,,
5399,-64,,,,,,,
5401,,,,,,-64,,
5405,,,,-55,,,,
5427,,,-53,,,,,
5440,,,,,,,-76,
5455,,,,,,,,-58
5478,,-54,,,,,,
5494,,,,,-50,,,
5499,,,,,,-61,,
5507,-64,,,,,,,
5533,,,-55,,,,,
5535,,,,,,,-68,
5565,,,,,,,,-60
5574,,-54,,,,,,
5590,,,,,-50,,,
5601,,,,-55,,,,
5603,-64,,,,,,,
5605,,,,,,-61,,
5629,,,-55,,,,,
5636,,,,,,,-68,
5657,,,,,,,,-60
5679,,-54,,,,,,
5696,,,,,-50,,,
5703,-64,,,,,,,
5706,,,,,,-61,,
5708,,,,-55,,,,
5730,,,-55,,,,,
5736,,,,,,,-68,
5758,,,,,,,,-60
5774,,-54,,,,,,
5793,,,,,-50,,,
5798,-64,,,,,,,
5800,,,,-55,,,,
5804,,,,,,-61,,
5832,,,-55,,,,,
5864,,,,,,,,-60
5872,,-54,,,,,,
5898,,,,,-49,,,
5904,,,,,,-62,,
5906,,,,-55,,,,
5908,-64,,,,,,,
5942,,,,,,,-68,
5957,,,,,,,,-60
5979,,-57,,,,,,
5990,,,,,-55,,,
6002,-67,,,,,,,
6032,,,-68,,,,,
6040,,,,,,,-71,
6058,,,,,,,,-69
6074,,-57,,,,,,
6090,,,,,-55,,,
6099,,,,-66,,,,
6102,,,,,,-94,,
6106,-67,,,,,,,
6130,,,-68,,,,,
6141,,,,,,,-71,
6166,,,,,,,,-69
6179,,-57,,,,,,
6191,,,,,-55,,,
6200,,,,-66,,,,
6202,-68,,,,,,,
6206,,,,,,-92,,
6235,,,,,,,-70,
6237,,,-68,,,,,
6265,,,,,,,,-69
6274,,-57,,,,,,
6293,,,,,-55,,,
6298,-68,,,,,,,
6306,,,,-67,,,,
6308,,,,,,-94,,
6328,,,-68,,,,,
6341,,,,,,,-70,
6364,,,,,,,,-69
6374,,-57,,,,,,
6390,,,,,-55,,,
6398,,,,-66,,,,
6400,,,,,,-94,,
6430,,,-68,,,,,
6438,,,,,,,-70,
6463,,,,,,,,-69
6478,,-55,,,,,,
6494,,,,,-50,,,
6500,,,,-55,,,,
6502,-64,,,,,,,
6504,,,,,,-64,,
6527,,,-53,,,,,
6541,,,,,,,-76,
6559,,,,,,,,-58
6578,,-55,,,,,,
6596,,,,,-50,,,
6598,-65,,,,,,,
6604,,,,-55,,,,
6606,,,,,,-64,,
6631,,,-54,,,,,
6633,,,,,,,-75,
6661,,,,,,,,-58
6676,,-55,,,,,,
6688,,,,,-50,,,
6699,,,,,,-65,,
6702,,,,-55,,,,
6705,-64,,,,,,,
6731,,,-53,,,,,
6734,,,,,,,-75,
6757,,,,,,,,-58
6770,,-55,,,,,,
6789,,,,,-50,,,
6798,-64,,,,,,,
6801,,,,,,-65,,
6805,,,,-55,,,,
6832,,,-53,,,,,
6842,,,,,,,-76,
6859,,,,,,,,-58
6873,,-55,,,,,,
6891,,,,,-50,,,
6896,,,,,,-64,,
6904,,,,-55,,,,
6936,,,-53,,,,,
6940,,,,,,,-76,
6963,,,,,,,,-59
6975,,-54,,,,,,
6989,,,,,-50,,,
7000,-64,,,,,,,
7003,,,,-55,,,,
7005,,,,,,-61,,
7035,,,-55,,,,,
7041,,,,,,,-67,
7056,,,,,,,,-60
7079,,-54,,,,,,
7092,,,,,-50,,,
7100,,,,-55,,,,
7102,-64,,,,,,,
7105,,,,,,-63,,
7133,,,-55,,,,,
7135,,,,,,,-67,
7160,,,,,,,,-59
7174,,-54,,,,,,
7197,,,,,-50,,,
7204,,,,,,-62,,
7207,-64,,,,,,,
7209,,,,-55,,,,
7235,,,-55,,,,,
7241,,,,,,,-67,
7260,,,,,,,,-60
7271,,-54,,,,,,
7293,,,,,-50,,,
7301,-64,,,,,,,
7303,,,,,,-61,,
7306,,,,-55,,,,
7333,,,-55,,,,,
7336,,,,,,,-67,
7359,,,,,,,,-60
7371,,-54,,,,,,
7398,,,,,-50,,,
7400,,,,-55,,,,
7402,,,,,,-60,,
7404,-64,,,,,,,
7436,,,,,,,-67,
7438,,,-54,,,,,
7463,,,,,,,,-60
7472,,-57,,,,,,
7491,,,,,-55,,,
7502,,,,-66,,,,
7505,,,,,,-94,,
7507,-68,,,,,,,
7532,,,-68,,,,,
7538,,,,,,,-70,
7557,,,,,,,,-69
7573,,-57,,,,,,
7598,,,,,-55,,,
7600,,,,-67,,,,
7602,-68,,,,,,,
7605,,,,,,-94,,
7628,,,-67,,,,,
7636,,,,,,,-70,
7659,,,,,,,,-69
7671,,-57,,,,,,
7698,,,,-67,,,,
7705,,,,,,-94,,
7707,-67,,,,,,,
7737,,,-67,,,,,
7739,,,,,,,-70,
7759,,,,,,,,-69
7771,,-57,,,,,,
7796,,,,,-55,,,
7800,,,,,,-94,,
7805,,,,-66,,,,
7807,-68,,,,,,,
7832,,,-67,,,,,
7844,,,,,,,-70,
7859,,,,,,,,-69
7873,,-57,,,,,,
7903,,,,,,-94,,
7907,-67,,,,,,,
7936,,,-68,,,,,
7939,,,,,,,-70,
7962,,,,,,,,-69
7975,,-55,,,,,,
7989,,,,,-50,,,
8000,,,,,,-65,,
8005,,,,-55,,,,
8029,,,-53,,,,,
8038,,,,,,,-76,
8064,,,,,,,,-58
8074,,-55,,,,,,
8098,,,,,-50,,,
8100,-64,,,,,,,
8102,,,,-55,,,,
8105,,,,,,-64,,
8127,,,-53,,,,,
8137,,,,,,,-76,
8162,,,,,,,,-59
8177,,-55,,,,,,
8194,,,,,-50,,,
8198,,,,-55,,,,
8200,,,,,,-64,,
8203,-64,,,,,,,
8236,,,-54,,,,,
8241,,,,,,,-76,
8263,,,,,,,,-58
8272,,-55,,,,,,
8288,,,,,-50,,,
8301,,,,,,-65,,
8303,,,,-55,,,,
8306,-65,,,,,,,
8329,,,-53,,,,,
8343,,,,,,,-76,
8377,,-55,,,,,,
8395,,,,,-50,,,
8399,,,,-55,,,,
8401,,,,,,-65,,
8405,-65,,,,,,,
8429,,,-53,,,,,
8440,,,,,,,-76,
8459,,,,,,,,-59
8478,,-54,,,,,,
8495,,,,,-49,,,
8499,,,,,,-61,,
8502,,,,-55,,,,
8505,-64,,,,,,,
8531,,,-55,,,,,
8535,,,,,,,-67,
8560,,,,,,,,-60
8572,,-54,,,,,,
8590,,,,,-49,,,
8600,,,,,,-62,,
8604,-64,,,,,,,
8606,,,,-55,,,,
8635,,,-55,,,,,
8638,,,,,,,-67,
8658,,,,,,,,-60
8671,,-54,,,,,,
8698,,,,-55,,,,
8700,,,,,-50,,,
8702,-64,,,,,,,
8705,,,,,,-61,,
8730,,,-55,,,,,
8735,,,,,,,-67,
8760,,,,,,,,-60
8775,,-54,,,,,,
8793,,,,,-50,,,
8797,-64,,,,,,,
8799,,,,-55,,,,
8803,,,,,,-61,,
8828,,,-55,,,,,
8837,,,,,,,-67,
8865,,,,,,,,-60
8871,,-54,,,,,,
8897,,,,-55,,,,
8906,,,,,,-61,,
8932,,,-55,,,,,
8938,,,,,,,-67,
8963,,,,,,,,-60
8975,,-57,,,,,,
8995,,,,,-55,,,
9001,-67,,,,,,,
9003,,,,-67,,,,
9006,,,,,,-96,,
9035,,,-67,,,,,
9037,,,,,,,-70,
9058,,,,,,,,-69
9079,,-57,,,,,,
9090,,,,,-55,,,
9106,,,,,,-95,,
9133,,,-68,,,,,
9135,,,,,,,-70,
9163,,,,,,,,-69
9179,,-57,,,,,,
9195,,,,,-55,,,
9198,,,,,,-95,,
9203,-68,,,,,,,
9205,,,,-66,,,,
9229,,,-67,,,,,
9241,,,,,,,-70,
9259,,,,,,,,-69
9279,,-57,,,,,,
9298,,,,,-55,,,
9301,,,,,,-96,,
9333,,,-68,,,,,
9336,,,,,,,-70,
9356,,,,,,,,-69
9374,,-57,,,,,,
9394,,,,,-55,,,
9405,,,,,,-95,,
9428,,,-68,,,,,
9439,,,,,,,-70,
9460,,,,,,,,-69
9477,,-55,,,,,,
9489,,,,,-50,,,
9503,,,,-55,,,,
9505,,,,,,-64,,
9528,,,-53,,,,,
9540,,,,,,,-76,
9556,,,,,,,,-58
9570,,-55,,,,,,
9588,,,,,-50,,,
9597,,,,-55,,,,
9601,,,,,,-64,,
9603,-65,,,,,,,
9628,,,-53,,,,,
9637,,,,,,,-75,
9656,,,,,,,,-58
9672,,-55,,,,,,
9692,,,,,-50,,,
9697,-64,,,,,,,
9699,,,,-55,,,,
9704,,,,,,-65,,
9726,,,-53,,,,,
9737,,,,,,,-76,
9761,,,,,,,,-59
9773,,-55,,,,,,
9791,,,,,-50,,,
9803,,,,,,-65,,
9828,,,-53,,,,,
9843,,,,,,,-76,
9857,,,,,,,,-59
9871,,-55,,,,,,
9895,,,,,-50,,,
9898,,,,-55,,,,
9900,,,,,,-65,,
9903,-65,,,,,,,
9928,,,-53,,,,,
9941,,,,,,,-76,
9955,,,,,,,,-58
9977,,-54,,,,,,
9997,,,,,-50,,,
10001,,,,-55,,,,
10005,-64,,,,,,,
10007,,,,,,-61,,
10032,,,-54,,,,,
10041,,,,,,,-67,
10057,,,,,,,,-60
10079,,-54,,,,,,
10096,,,,,-50,,,
10099,-64,,,,,,,
10103,,,,,,-62,,
10134,,,-55,,,,,
10136,,,,,,,-67,
10164,,,,,,,,-60
10172,,-54,,,,,,
10196,,,,,-49,,,
10199,,,,,,-62,,
10201,-64,,,,,,,
10206,,,,-55,,,,
10228,,,-55,,,,,
10237,,,,,,,-67,
10258,,,,,,,,-60
10277,,-54,,,,,,
10290,,,,,-49,,,
10297,,,,,,-61,,
10299,-64,,,,,,,
10301,,,,-55,,,,
10336,,,-55,,,,,
10338,,,,,,,-67,
10363,,,,,,,,-60
10376,,-54,,,,,,
10397,,,,-55,,,,
10399,,,,,-49,,,
10401,-64,,,,,,,
10403,,,,,,-61,,
10435,,,,,,,-67,
10437,,,-55,,,,,
10459,,,,,,,,-60
10472,,-57,,,,,,
10491,,,,,-55,,,
10502,,,,,,-95,,
10504,-68,,,,,,,
10506,,,,-67,,,,
10535,,,-68,,,,,
10542,,,,,,,-70,
10560,,,,,,,,-69
10575,,-57,,,,,,
10593,,,,,-55,,,
10600,-68,,,,,,,
10602,,,,,,-95,,
10604,,,,-66,,,,
10635,,,-67,,,,,
10641,,,,,,,-70,
10656,,,,,,,,-69
10670,,-57,,,,,,
10694,,,,,-55,,,
10699,-68,,,,,,,
10701,,,,-67,,,,
10703,,,,,,-95,,
10734,,,-68,,,,,
10741,,,,,,,-69,
10759,,,,,,,,-69
10775,,-57,,,,,,
10794,,,,,-55,,,
10801,-68,,,,,,,
10806,,,,,,-95,,
10829,,,-68,,,,,
10835,,,,,,,-70,
10859,,,,,,,,-69
10872,,-57,,,,,,
10898,,,,,-55,,,
10904,,,,,,-94,,
10906,,,,-66,,,,
10908,-68,,,,,,,
10936,,,-68,,,,,
10938,,,,,,,-70,
10959,,,,,,,,-69
10976,,-55,,,,,,
10994,,,,,-50,,,
10997,,,,-55,,,,
11001,-65,,,,,,,
11004,,,,,,-65,,
11029,,,-53,,,,,
11037,,,,,,,-76,
11055,,,,,,,,-58
11069,,-55,,,,,,
11096,,,,,-50,,,
11100,,,,-55,,,,
11102,,,,,,-64,,
11105,-65,,,,,,,
11130,,,-53,,,,,
11140,,,,,,,-76,
11160,,,,,,,,-58
11173,,-55,,,,,,
11195,,,,,-50,,,
11201,,,,,,-65,,
11203,-65,,,,,,,
11227,,,-53,,,,,
11262,,,,,,,,-58
11278,,-55,,,,,,
11291,,,,,-50,,,
11302,,,,,,-65,,
11304,,,,-55,,,,
11306,-65,,,,,,,
11332,,,-53,,,,,
11339,,,,,,,-76,
11357,,,,,,,,-59
11371,,-55,,,,,,
11391,,,,,-50,,,
11397,,,,-55,,,,
11399,,,,,,-64,,
11401,-65,,,,,,,
11434,,,-53,,,,,
11439,,,,,,,-76,
11463,,,,,,,,-59
11475,,-54,,,,,,
11489,,,,,-49,,,
11501,,,,,,-62,,
11503,,,,-55,,,,
11506,-64,,,,,,,
11528,,,-55,,,,,
11536,,,,,,,-67,
11563,,,,,,,,-60
11573,,-54,,,,,,
11589,,,,,-49,,,
11601,,,,,,-61,,
11603,-64,,,,,,,
11606,,,,-55,,,,
11636,,,-55,,,,,
11643,,,,,,,-67,
11663,,,,,,,,-60
11674,,-54,,,,,,
11689,,,,,-50,,,
11699,,,,,,-62,,
11703,,,,-55,,,,
11705,-64,,,,,,,
11728,,,-55,,,,,
11740,,,,,,,-67,
11756,,,,,,,,-60
11769,,-54,,,,,,
11792,,,,,-49,,,
11800,,,,-55,,,,
11829,,,-54,,,,,
11837,,,,,,,-67,
11859,,,,,,,,-60
11877,,-54,,,,,,
11894,,,,,-49,,,
11901,,,,-55,,,,
11904,-64,,,,,,,
11929,,,-55,,,,,
11941,,,,,,,-67,
11963,,,,,,,,-60
11974,,-57,,,,,,
11993,,,,,-55,,,
11998,,,,,,-95,,
12002,,,,-67,,,,
12030,,,-68,,,,,
12036,,,,,,,-70,
12065,,,,,,,,-69
12077,,-57,,,,,,
12096,,,,,-55,,,
12098,,,,,,-97,,
12100,,,,-66,,,,
12106,-68,,,,,,,
12133,,,-67,,,,,
12139,,,,,,,-69,
12159,,,,,,,,-69
12171,,-57,,,,,,
12197,,,,-66,,,,
12199,,,,,-55,,,
12202,-68,,,,,,,
12204,,,,,,-97,,
12228,,,-67,,,,,
12238,,,,,,,-70,
12260,,,,,,,,-69
12275,,-57,,,,,,
12292,,,,,-55,,,
12302,,,,-67,,,,
12305,,,,,,-96,,
12307,-68,,,,,,,
12336,,,-68,,,,,
12359,,,,,,,,-69
12374,,-57,,,,,,
12391,,,,,-55,,,
12405,,,,-67,,,,
12407,-68,,,,,,,
12436,,,-67,,,,,
12441,,,,,,,-69,
12456,,,,,,,,-69
12473,,-55,,,,,,
12490,,,,,-50,,,
12497,,,,-55,,,,
12499,,,,,,-64,,
12501,-64,,,,,,,
12531,,,-53,,,,,
12562,,,,,,,,-59
12578,,-55,,,,,,
12597,,,,-55,,,,
12599,,,,,,-65,,
12601,-65,,,,,,,
12630,,,-53,,,,,
12634,,,,,,,-76,
12659,,,,,,,,-58
12674,,-55,,,,,,
12698,,,,,-50,,,
12700,,,,-55,,,,
12702,,,,,,-64,,
12705,-65,,,,,,,
12731,,,-53,,,,,
12741,,,,,,,-75,
12761,,,,,,,,-59
12772,,-55,,,,,,
12796,,,,,,-64,,
12798,,,,,-50,,,
12803,-64,,,,,,,
12805,,,,-55,,,,
12830,,,-53,,,,,
12841,,,,,,,-75,
12861,,,,,,,,-58
12873,,-55,,,,,,
12893,,,,,-50,,,
12897,,,,-55,,,,
12899,,,,,,-65,,
12901,-64,,,,,,,
12928,,,-53,,,,,
12935,,,,,,,-75,
12961,,,,,,,,-58
12970,,-55,,,,,,
12995,,,,,-49,,,
13003,-64,,,,,,,
13005,,,,,,-62,,
13007,,,,-55,,,,
13029,,,-55,,,,,
13035,,,,,,,-67,
13064,,,,,,,,-60
13073,,-54,,,,,,
13091,,,,,-50,,,
13102,,,,,,-62,,
13104,,,,-55,,,,
13133,,,-55,,,,,
13135,,,,,,,-67,
13158,,,,,,,,-60
13170,,-54,,,,,,
13191,,,,,-49,,,
13197,,,,-55,,,,
13199,-64,,,,,,,
13205,,,,,,-62,,
13231,,,-55,,,,,
13235,,,,,,,-67,
13263,,,,,,,,-60
13279,,-54,,,,,,
13292,,,,,-50,,,
13297,,,,,,-61,,
13299,-64,,,,,,,
13301,,,,-55,,,,
13333,,,-54,,,,,
13341,,,,,,,-67,
13356,,,,,,,,-60
13376,,-54,,,,,,
13393,,,,,-49,,,
13398,,,,-55,,,,
13400,,,,,,-61,,
13436,,,-55,,,,,
13438,,,,,,,-67,
13464,,,,,,,,-60
13477,,-57,,,,,,
13490,,,,,-55,,,
13503,-68,,,,,,,
13505,,,,,,-97,,
13507,,,,-66,,,,
13534,,,-67,,,,,
13543,,,,,,,-70,
13565,,,,,,,,-69
13575,,-57,,,,,,
13595,,,,,-55,,,
13597,,,,,,-97,,
13601,,,,-66,,,,
13605,-67,,,,,,,
13637,,,-68,,,,,
13639,,,,,,,-69,
13661,,,,,,,,-69
13672,,-57,,,,,,
13694,,,,,-55,,,
13700,,,,-66,,,,
13705,,,,,,-96,,
13733,,,-67,,,,,
13740,,,,,,,-70,
13760,,,,,,,,-69
13775,,-57,,,,,,
13794,,,,,-55,,,
13798,-68,,,,,,,
13802,,,,,,-96,,
13805,,,,-67,,,,
13831,,,-68,,,,,
13838,,,,,,,-69,
13860,,,,,,,,-69
13876,,-57,,,,,,
13891,,,,,-55,,,
13898,,,,,,-97,,
13901,,,,-66,,,,
13905,-67,,,,,,,
13934,,,-67,,,,,
13941,,,,,,,-70,
13956,,,,,,,,-69
13972,,-55,,,,,,
13991,,,,,-50,,,
13998,,,,,,-64,,
14001,,,,-55,,,,
14004,-64,,,,,,,
14034,,,,,,,-76,
14036,,,-53,,,,,
14064,,,,,,,,-58
14076,,-55,,,,,,
14091,,,,,-50,,,
14098,,,,-57,,,,
14102,,,,,,-64,,
14130,,,-53,,,,,
14134,,,,,,,-75,
14161,,,,,,,,-59
14175,,-55,,,,,,
14194,,,,,-50,,,
14197,-65,,,,,,,
14203,,,,-55,,,,
14205,,,,,,-65,,
14228,,,-53,,,,,
14236,,,,,,,-76,
14263,,,,,,,,-58
14271,,-55,,,,,,
14290,,,,,-50,,,
14296,,,,-55,,,,
14299,,,,,,-64,,
14305,-64,,,,,,,
14331,,,-53,,,,,
14343,,,,,,,-75,
14363,,,,,,,,-58
14374,,-55,,,,,,
14390,,,,,-50,,,
14397,,,,-55,,,,
