Timestamp,1,2,3,4,5,6,7,8
2002,,,-66,,,,,
2014,,,,,,,-60,
2022,,,,,,,,-71
2044,,-60,,,,,,
2046,-70,,,,,,,
2062,,,,,,-55,,
2069,,,,,-56,,,
2082,,,,-75,,,,
2101,,,-71,,,,,
2115,,,,,,,-60,
2119,,,,,,,,-71
2138,,-60,,,,,,
2140,-69,,,,,,,
2164,,,,,,-55,,
2173,,,,,-56,,,
2181,,,,-75,,,,
2200,,,-71,,,,,
2216,,,,,,,-60,
2219,,,,,,,,-71
2240,-70,,,,,,,
2242,,-60,,,,,,
2267,,,,,,-55,,
2272,,,,,-56,,,
2280,,,,-75,,,,
2295,,,-71,,,,,
2316,,,,,,,-60,
2328,,,,,,,,-71
2343,-70,,,,,,,
2366,,,,,,-55,,
2374,,,,,-56,,,
2381,,,,-75,,,,
2404,,,-71,,,,,
2419,,,,,,,-60,
2427,,,,,,,,-71
2442,,-60,,,,,,
2460,,,,,,-55,,
2471,,,,,-56,,,
2483,,,,-75,,,,
2499,,,-71,,,,,
2514,,,,,,,-69,
2525,,,,,,,,-74
2544,,-64,,,,,,
2546,-70,,,,,,,
2562,,,,,,-64,,
2573,,,,,-64,,,
2583,,,,-71,,,,
2597,,,-73,,,,,
2614,,,,,,,-69,
2622,,,,,,,,-74
2636,,-64,,,,,,
2645,-70,,,,,,,
2667,,,,,,-64,,
2673,,,,,-63,,,
2680,,,,-71,,,,
2703,,,-72,,,,,
2718,,,,,,,-69,
2729,,,,,,,,-73
2740,-70,,,,,,,
2743,,-64,,,,,,
2764,,,,,,-64,,
2770,,,,,-64,,,
2785,,,,-71,,,,
2805,,,-73,,,,,
2811,,,,,,,-69,
2820,,,,,,,,-73
2843,,-64,,,,,,
2848,-70,,,,,,,
2861,,,,,,-64,,
2870,,,,,-64,,,
2883,,,,-71,,,,
2900,,,-72,,,,,
2919,,,,,,,-70,
2921,,,,,,,,-74
2937,,-64,,,,,,
2946,-70,,,,,,,
2964,,,,,,-64,,
2971,,,,,-64,,,
2988,,,,-71,,,,
2996,,,-73,,,,,
3010,,,,,,,-80,
3020,,,,,,,,-67
3063,,,,,,-59,,
3072,,,,,-60,,,
3085,,,,-66,,,,
3097,,,-66,,,,,
3112,,,,,,,-80,
3121,,,,,,,,-67
3140,,-58,,,,,,
3146,-69,,,,,,,
3164,,,,,,-59,,
3175,,,,,-60,,,
3183,,,,-65,,,,
3197,,,-66,,,,,
3218,,,,,,,-80,
3225,,,,,,,,-67
3236,,-58,,,,,,
3245,-69,,,,,,,
3265,,,,,,-59,,
3275,,,,,-60,,,
3278,,,,-66,,,,
3299,,,-66,,,,,
3318,,,,,,,-80,
3327,,,,,,,,-67
3339,,-58,,,,,,
3341,-68,,,,,,,
3366,,,,,,-59,,
3369,,,,,-60,,,
3383,,,,-66,,,,
3396,,,-66,,,,,
3412,,,,,,,-80,
3428,,,,,,,,-67
3438,,-58,,,,,,
3441,-69,,,,,,,
3462,,,,,,-59,,
3468,,,,,-60,,,
3486,,,,-66,,,,
3499,,,-66,,,,,
3513,,,,,,,-60,
3526,,,,,,,,-71
3539,,-60,,,,,,
3544,-69,,,,,,,
3559,,,,,,-55,,
3571,,,,,-56,,,
3580,,,,-75,,,,
3600,,,-71,,,,,
3613,,,,,,,-60,
3620,,,,,,,,-71
3644,,-60,,,,,,
3648,-70,,,,,,,
3662,,,,,,-55,,
3676,,,,,-56,,,
3681,,,,-75,,,,
3711,,,,,,,-60,
3721,,,,,,,,-71
3741,,-60,,,,,,
3743,-69,,,,,,,
3758,,,,,,-55,,
3773,,,,,-56,,,
3782,,,,-74,,,,
3795,,,-71,,,,,
3815,,,,,,,-60,
3864,,,,,,-55,,
3876,,,,,-56,,,
3887,,,,-74,,,,
3905,,,-71,,,,,
3911,,,,,,,-60,
3924,,,,,,,,-71
3942,,-60,,,,,,
3944,-69,,,,,,,
3963,,,,,,-55,,
3976,,,,,-56,,,
4001,,,-71,,,,,
4012,,,,,,,-69,
4024,,,,,,,,-73
4043,,-64,,,,,,
4048,-70,,,,,,,
4059,,,,,,-64,,
4071,,,,,-63,,,
4083,,,,-71,,,,
4101,,,-72,,,,,
4113,,,,,,,-69,
4125,,,,,,,,-73
4144,-70,,,,,,,
4146,,-64,,,,,,
4159,,,,,,-64,,
4172,,,,,-64,,,
4185,,,,-71,,,,
4196,,,-73,,,,,
4215,,,,,,,-69,
4220,,,,,,,,-73
4239,,-64,,,,,,
4244,-70,,,,,,,
4266,,,,,,-64,,
4274,,,,,-64,,,
4284,,,,-71,,,,
4298,,,-72,,,,,
4317,,,,,,,-69,
4327,,,,,,,,-74
4340,,-63,,,,,,
4342,-70,,,,,,,
4367,,,,,,-64,,
4373,,,,,-63,,,
4380,,,,-71,,,,
4398,,,-73,,,,,
4412,,,,,,,-69,
4426,,,,,,,,-74
4440,-70,,,,,,,
4443,,-63,,,,,,
4461,,,,,,-64,,
4473,,,,,-64,,,
4484,,,,-71,,,,
4497,,,-73,,,,,
4511,,,,,,,-80,
4520,,,,,,,,-67
4539,-68,,,,,,,
4541,,-58,,,,,,
4559,,,,,,-59,,
4569,,,,,-60,,,
4587,,,,-66,,,,
4601,,,-65,,,,,
4618,,,,,,,-80,
4624,,,,,,,,-67
4639,,-58,,,,,,
4644,-68,,,,,,,
4663,,,,,,-59,,
4668,,,,,-60,,,
4683,,,,-65,,,,
4698,,,-66,,,,,
4719,,,,,,,,-67
4740,,-58,,,,,,
4747,-69,,,,,,,
4759,,,,,,-59,,
4770,,,,,-60,,,
4779,,,,-65,,,,
4798,,,-65,,,,,
4817,,,,,,,-81,
4825,,,,,,,,-67
4843,,-58,,,,,,
4848,-68,,,,,,,
4860,,,,,,-59,,
4870,,,,,-60,,,
4879,,,,-66,,,,
4897,,,-65,,,,,
4913,,,,,,,-80,
4920,,,,,,,,-67
4938,,-58,,,,,,
4940,-68,,,,,,,
4959,,,,,,-59,,
4971,,,,,-60,,,
4983,,,,-65,,,,
4998,,,-66,,,,,
5016,,,,,,,-60,
5045,,-60,,,,,,
5048,-69,,,,,,,
5060,,,,,,-55,,
5076,,,,,-56,,,
5081,,,,-75,,,,
5100,,,-71,,,,,
5120,,,,,,,-60,
5122,,,,,,,,-71
5139,,-60,,,,,,
5144,-69,,,,,,,
5163,,,,,,-55,,
5177,,,,,-56,,,
5181,,,,-75,,,,
5199,,,-71,,,,,
5215,,,,,,,-60,
5228,,,,,,,,-71
5242,-69,,,,,,,
5259,,,,,,-54,,
5270,,,,,-56,,,
5288,,,,-75,,,,
5298,,,-71,,,,,
5316,,,,,,,-60,
5327,,,,,,,,-71
5341,,-60,,,,,,
5343,-69,,,,,,,
5363,,,,,,-55,,
5375,,,,,-56,,,
5387,,,,-75,,,,
5396,,,-71,,,,,
5420,,,,,,,-60,
5422,,,,,,,,-71
5439,,-60,,,,,,
5441,-69,,,,,,,
5457,,,,,,-55,,
5474,,,,,-56,,,
5485,,,,-75,,,,
5503,,,-71,,,,,
5513,,,,,,,-69,
5522,,,,,,,,-74
5540,,-64,,,,,,
5548,-70,,,,,,,
5564,,,,,,-64,,
5570,,,,,-64,,,
5586,,,,-71,,,,
5599,,,-72,,,,,
5620,,,,,,,-69,
5626,,,,,,,,-73
5643,,-63,,,,,,
5664,,,,,,-64,,
5674,,,,,-64,,,
5689,,,,-71,,,,
5696,,,-72,,,,,
5718,,,,,,,-69,
5720,,,,,,,,-74
5743,,-63,,,,,,
5748,-70,,,,,,,
5758,,,,,,-64,,
5773,,,,,-64,,,
5784,,,,-71,,,,
5801,,,-72,,,,,
5817,,,,,,,-69,
5822,,,,,,,,-73
5837,,-64,,,,,,
5845,-69,,,,,,,
5866,,,,,,-64,,
5875,,,,,-64,,,
5883,,,,-71,,,,
5903,,,-72,,,,,
5915,,,,,,,-69,
5923,,,,,,,,-74
5942,,-63,,,,,,
5948,-69,,,,,,,
5959,,,,,,-64,,
5977,,,,,-64,,,
5987,,,,-71,,,,
6002,,,-72,,,,,
6016,,,,,,,-81,
6024,,,,,,,,-67
6044,,-58,,,,,,
6046,-68,,,,,,,
6061,,,,,,-59,,
6069,,,,,-60,,,
6085,,,,-66,,,,
6101,,,-65,,,,,
6118,,,,,,,-81,
6123,,,,,,,,-67
6143,-68,,,,,,,
6145,,-58,,,,,,
6160,,,,,,-60,,
6172,,,,,-60,,,
6183,,,,-65,,,,
6202,,,-65,,,,,
6218,,,,,,,-81,
6221,,,,,,,,-67
6235,,-58,,,,,,
6242,-68,,,,,,,
6258,,,,,,-59,,
6268,,,,,-60,,,
6281,,,,-65,,,,
6304,,,-66,,,,,
6313,,,,,,,-81,
6322,,,,,,,,-67
6340,-68,,,,,,,
6342,,-58,,,,,,
6365,,,,,,-59,,
6370,,,,,-60,,,
6387,,,,-66,,,,
6401,,,-66,,,,,
6416,,,,,,,-80,
6420,,,,,,,,-67
6440,-69,,,,,,,
6442,,-58,,,,,,
6458,,,,,,-59,,
6476,,,,,-60,,,
6484,,,,-65,,,,
6514,,,,,,,-60,
6523,,,,,,,,-71
6544,,-60,,,,,,
6546,-70,,,,,,,
6564,,,,,,-55,,
6570,,,,,-56,,,
6580,,,,-75,,,,
6602,,,-71,,,,,
6615,,,,,,,-60,
6626,,,,,,,,-71
6636,,-60,,,,,,
6644,-70,,,,,,,
6657,,,,,,-55,,
6668,,,,,-56,,,
6686,,,,-75,,,,
6700,,,-71,,,,,
6717,,,,,,,-60,
6722,,,,,,,,-71
6738,,-60,,,,,,
6742,-69,,,,,,,
6767,,,,,,-55,,
6769,,,,,-56,,,
6781,,,,-75,,,,
6816,,,,,,,-60,
6823,,,,,,,,-71
6836,,-60,,,,,,
6841,-70,,,,,,,
6861,,,,,,-55,,
6871,,,,,-56,,,
6880,,,,-74,,,,
6895,,,-71,,,,,
6913,,,,,,,-60,
6925,,,,,,,,-71
6943,,-60,,,,,,
6946,-70,,,,,,,
6960,,,,,,-55,,
6977,,,,,-56,,,
6980,,,,-75,,,,
7003,,,-71,,,,,
7029,,,,,,,,-73
7043,,-63,,,,,,
7046,-70,,,,,,,
7064,,,,,,-64,,
7072,,,,,-63,,,
7088,,,,-71,,,,
7100,,,-72,,,,,
7119,,,,,,,-69,
7142,,-64,,,,,,
7146,-69,,,,,,,
7167,,,,,,-64,,
7176,,,,,-63,,,
7188,,,,-71,,,,
7196,,,-72,,,,,
7211,,,,,,,-69,
7226,,,,,,,,-74
7238,,-64,,,,,,
7241,-70,,,,,,,
7264,,,,,,-64,,
7271,,,,,-63,,,
7285,,,,-71,,,,
7299,,,-72,,,,,
7318,,,,,,,-69,
7323,,,,,,,,-74
7336,,-63,,,,,,
7342,-69,,,,,,,
7365,,,,,,-64,,
7369,,,,,-63,,,
7384,,,,-71,,,,
7400,,,-73,,,,,
7414,,,,,,,-69,
7421,,,,,,,,-73
7441,,-64,,,,,,
7445,-70,,,,,,,
7462,,,,,,-64,,
7474,,,,,-63,,,
7486,,,,-71,,,,
7497,,,-72,,,,,
7513,,,,,,,-81,
7523,,,,,,,,-67
7535,,-58,,,,,,
7542,-68,,,,,,,
7564,,,,,,-59,,
7570,,,,,-60,,,
7580,,,,-65,,,,
7597,,,-65,,,,,
7615,,,,,,,-80,
7623,,,,,,,,-67
7638,-68,,,,,,,
7643,,-58,,,,,,
7659,,,,,,-59,,
7674,,,,,-60,,,
7678,,,,-65,,,,
7703,,,-66,,,,,
7719,,,,,,,-80,
7721,,,,,,,,-67
7738,,-58,,,,,,
7748,-68,,,,,,,
7757,,,,,,-59,,
7769,,,,,-60,,,
7778,,,,-66,,,,
7801,,,-65,,,,,
7812,,,,,,,-81,
7822,,,,,,,,-67
7837,,-58,,,,,,
7844,-68,,,,,,,
7862,,,,,,-59,,
7873,,,,,-60,,,
7877,,,,-66,,,,
7895,,,-66,,,,,
7918,,,,,,,-80,
7922,,,,,,,,-67
7936,,-58,,,,,,
7945,-69,,,,,,,
7960,,,,,,-59,,
7968,,,,,-60,,,
7978,,,,-65,,,,
8003,,,-66,,,,,
8014,,,,,,,-60,
8028,,,,,,,,-71
8045,,-60,,,,,,
8047,-69,,,,,,,
8061,,,,,,-55,,
8070,,,,,-56,,,
8104,,,-71,,,,,
8114,,,,,,,-60,
8119,,,,,,,,-71
8140,-70,,,,,,,
8144,,-59,,,,,,
8158,,,,,,-55,,
8171,,,,,-56,,,
8202,,,-71,,,,,
8219,,,,,,,-60,
8221,,,,,,,,-71
8242,,-60,,,,,,
8247,-70,,,,,,,
8263,,,,,,-55,,
8271,,,,,-56,,,
8296,,,-71,,,,,
8320,,,,,,,-60,
8326,,,,,,,,-71
8340,,-60,,,,,,
8345,-69,,,,,,,
8358,,,,,,-55,,
8374,,,,,-56,,,
8403,,,-71,,,,,
8413,,,,,,,-60,
8419,,,,,,,,-71
8443,,-60,,,,,,
8445,-69,,,,,,,
8463,,,,,,-55,,
8470,,,,,-56,,,
8479,,,,-75,,,,
8496,,,-71,,,,,
8515,,,,,,,-69,
8523,,,,,,,,-73
8538,,-63,,,,,,
8548,-70,,,,,,,
8566,,,,,,-64,,
8574,,,,,-64,,,
8585,,,,-71,,,,
8601,,,-72,,,,,
8617,,,,,,,-69,
8627,,,,,,,,-73
8638,,-63,,,,,,
8646,-69,,,,,,,
8661,,,,,,-64,,
8677,,,,,-63,,,
8682,,,,-71,,,,
8700,,,-72,,,,,
8720,,,,,,,-69,
8727,,,,,,,,-73
8744,,-63,,,,,,
8746,-69,,,,,,,
8764,,,,,,-64,,
8770,,,,,-63,,,
8784,,,,-71,,,,
8803,,,-72,,,,,
8811,,,,,,,-69,
8825,,,,,,,,-73
8838,,-64,,,,,,
8848,-69,,,,,,,
8862,,,,,,-64,,
8877,,,,,-64,,,
8888,,,,-71,,,,
8902,,,-72,,,,,
8918,,,,,,,-69,
8928,,,,,,,,-73
8939,,-63,,,,,,
8949,-69,,,,,,,
8961,,,,,,-64,,
8978,,,,,-63,,,
8980,,,,-71,,,,
8998,,,-72,,,,,
9011,,,,,,,-81,
9021,,,,,,,,-67
9042,,-58,,,,,,
9044,-68,,,,,,,
9064,,,,,,-59,,
9071,,,,,-60,,,
9103,,,-66,,,,,
9113,,,,,,,-81,
9121,,,,,,,,-67
9135,,-58,,,,,,
9138,-68,,,,,,,
9166,,,,,,-59,,
9168,,,,,-60,,,
9186,,,,-66,,,,
9197,,,-66,,,,,
9211,,,,,,,-81,
9228,,,,,,,,-67
9239,,-58,,,,,,
9242,-68,,,,,,,
9268,,,,,-60,,,
9282,,,,-66,,,,
9295,,,-66,,,,,
9319,,,,,,,-81,
9322,,,,,,,,-67
9340,-68,,,,,,,
9342,,-58,,,,,,
9365,,,,,,-59,,
9374,,,,,-60,,,
9397,,,-66,,,,,
9412,,,,,,,-82,
9423,,,,,,,,-67
9437,,-58,,,,,,
9441,-68,,,,,,,
9459,,,,,,-60,,
9469,,,,,-60,,,
9495,,,-65,,,,,
9510,,,,,,,-60,
9528,,,,,,,,-71
9536,,-60,,,,,,
9560,,,,,,-55,,
9573,,,,,-56,,,
9579,,,,-75,,,,
9597,,,-71,,,,,
9613,,,,,,,-60,
9622,,,,,,,,-71
9638,,-60,,,,,,
9660,,,,,,-55,,
9670,,,,,-56,,,
9681,,,,-74,,,,
9698,,,-71,,,,,
9712,,,,,,,-61,
9728,,,,,,,,-71
9739,-69,,,,,,,
9742,,-60,,,,,,
9762,,,,,,-55,,
9770,,,,,-56,,,
9781,,,,-75,,,,
9803,,,-71,,,,,
9818,,,,,,,-60,
9825,,,,,,,,-71
9835,,-60,,,,,,
9840,-70,,,,,,,
9860,,,,,,-55,,
9886,,,,-74,,,,
9896,,,-71,,,,,
9918,,,,,,,-60,
9922,,,,,,,,-71
9937,,-60,,,,,,
9947,-69,,,,,,,
9966,,,,,,-55,,
9969,,,,,-56,,,
9988,,,,-75,,,,
9996,,,-71,,,,,
10019,,,,,,,-69,
10022,,,,,,,,-73
10041,-69,,,,,,,
10044,,-63,,,,,,
10067,,,,,,-64,,
10070,,,,,-63,,,
10086,,,,-71,,,,
10098,,,-72,,,,,
10111,,,,,,,-69,
10121,,,,,,,,-73
10141,,-63,,,,,,
10144,-69,,,,,,,
10161,,,,,,-63,,
10172,,,,,-63,,,
10182,,,,-71,,,,
10196,,,-72,,,,,
10218,,,,,,,-69,
10222,,,,,,,,-73
10238,,-64,,,,,,
10247,-69,,,,,,,
10265,,,,,,-64,,
10271,,,,,-63,,,
10283,,,,-71,,,,
10301,,,-72,,,,,
10317,,,,,,,-69,
10320,,,,,,,,-74
10339,,-63,,,,,,
10343,-69,,,,,,,
10366,,,,,,-63,,
10372,,,,,-63,,,
10385,,,,-71,,,,
10395,,,-72,,,,,
10420,,,,,,,-69,
10425,,,,,,,,-73
10441,-70,,,,,,,
10443,,-64,,,,,,
10458,,,,,,-63,,
10478,,,,,-63,,,
10485,,,,-71,,,,
10504,,,-72,,,,,
10511,,,,,,,-81,
10525,,,,,,,,-67
10535,,-58,,,,,,
10540,-68,,,,,,,
10561,,,,,,-59,,
10567,,,,,-60,,,
10587,,,,-66,,,,
10615,,,,,,,-81,
10624,,,,,,,,-67
10637,,-58,,,,,,
10640,-68,,,,,,,
10659,,,,,,-59,,
10670,,,,,-60,,,
10679,,,,-65,,,,
10700,,,-65,,,,,
10719,,,,,,,-81,
10721,,,,,,,,-67
10742,-68,,,,,,,
10762,,,,,,-59,,
10774,,,,,-60,,,
10782,,,,-65,,,,
10797,,,-66,,,,,
10814,,,,,,,-81,
10826,,,,,,,,-67
10837,,-58,,,,,,
10839,-68,,,,,,,
10862,,,,,,-59,,
10874,,,,,-60,,,
10883,,,,-66,,,,
10897,,,-66,,,,,
10911,,,,,,,-81,
10923,,,,,,,,-67
10938,,-58,,,,,,
10948,-68,,,,,,,
10961,,,,,,-59,,
10970,,,,,-60,,,
10978,,,,-65,,,,
11001,,,-66,,,,,
11019,,,,,,,-60,
11021,,,,,,,,-71
11040,,-60,,,,,,
11047,-69,,,,,,,
11062,,,,,,-55,,
11069,,,,,-56,,,
11083,,,,-74,,,,
11114,,,,,,,-60,
11124,,,,,,,,-71
11136,,-60,,,,,,
11143,-69,,,,,,,
11165,,,,,,-55,,
11203,,,-71,,,,,
11211,,,,,,,-60,
11220,,,,,,,,-71
11240,,-60,,,,,,
11258,,,,,,-55,,
11270,,,,,-56,,,
11298,,,-71,,,,,
11315,,,,,,,-60,
11328,,,,,,,,-71
11337,,-60,,,,,,
11345,-70,,,,,,,
11361,,,,,,-55,,
11369,,,,,-56,,,
11398,,,-71,,,,,
11417,,,,,,,-60,
11426,,,,,,,,-71
11439,,-60,,,,,,
11441,-69,,,,,,,
11465,,,,,,-55,,
11471,,,,,-56,,,
11480,,,,-75,,,,
11503,,,-71,,,,,
11516,,,,,,,-69,
11519,,,,,,,,-73
11543,,-63,,,,,,
11547,-70,,,,,,,
11558,,,,,,-63,,
11577,,,,,-64,,,
11580,,,,-71,,,,
11599,,,-72,,,,,
11612,,,,,,,-69,
11622,,,,,,,,-73
11641,,-64,,,,,,
11643,-70,,,,,,,
11663,,,,,,-64,,
11676,,,,,-64,,,
11686,,,,-71,,,,
11698,,,-72,,,,,
11718,,,,,,,-69,
11723,,,,,,,,-74
11739,,-63,,,,,,
11741,-69,,,,,,,
11764,,,,,,-64,,
11775,,,,,-63,,,
11781,,,,-71,,,,
11800,,,-72,,,,,
11817,,,,,,,-69,
11840,,-63,,,,,,
11847,-69,,,,,,,
11862,,,,,,-63,,
11878,,,,,-63,,,
11881,,,,-71,,,,
11897,,,-72,,,,,
11914,,,,,,,-69,
11922,,,,,,,,-73
11938,,-64,,,,,,
11940,-69,,,,,,,
11958,,,,,,-64,,
11974,,,,,-64,,,
11980,,,,-71,,,,
12004,,,-72,,,,,
12015,,,,,,,-81,
12020,,,,,,,,-67
12038,-68,,,,,,,
12043,,-58,,,,,,
12058,,,,,,-59,,
12075,,,,,-60,,,
12085,,,,-66,,,,
12099,,,-66,,,,,
12116,,,,,,,-81,
12120,,,,,,,,-67
12139,,-58,,,,,,
12142,-68,,,,,,,
12161,,,,,,-59,,
12168,,,,,-60,,,
12178,,,,-66,,,,
12199,,,-66,,,,,
12214,,,,,,,-81,
12224,,,,,,,,-67
12241,,-58,,,,,,
12243,-68,,,,,,,
12265,,,,,,-60,,
12272,,,,,-60,,,
12283,,,,-66,,,,
12298,,,-66,,,,,
12311,,,,,,,-81,
12323,,,,,,,,-67
12335,,-58,,,,,,
12340,-69,,,,,,,
12362,,,,,,-60,,
12372,,,,,-60,,,
12379,,,,-66,,,,
12401,,,-65,,,,,
12413,,,,,,,-81,
12423,,,,,,,,-67
12443,,-58,,,,,,
12445,-68,,,,,,,
12456,,,,,,-59,,
12470,,,,,-60,,,
12477,,,,-65,,,,
12502,,,-65,,,,,
12513,,,,,,,-60,
12519,,,,,,,,-71
12543,-69,,,,,,,
12546,,-60,,,,,,
12566,,,,,,-55,,
12577,,,,,-56,,,
12584,,,,-74,,,,
12602,,,-71,,,,,
12619,,,,,,,-60,
12623,,,,,,,,-71
12636,,-60,,,,,,
12640,-69,,,,,,,
12661,,,,,,-55,,
12676,,,,,-56,,,
12701,,,-71,,,,,
12727,,,,,,,,-71
12742,,-60,,,,,,
12745,-70,,,,,,,
12763,,,,,,-55,,
12771,,,,,-56,,,
12798,,,-71,,,,,
12815,,,,,,,-60,
12827,,,,,,,,-71
12840,,-60,,,,,,
12842,-70,,,,,,,
12863,,,,,,-55,,
12869,,,,,-56,,,
12881,,,,-75,,,,
12895,,,-71,,,,,
12917,,,,,,,-60,
12939,-69,,,,,,,
12943,,-60,,,,,,
12966,,,,,,-55,,
12974,,,,,-56,,,
12981,,,,-75,,,,
12997,,,-71,,,,,
13020,,,,,,,-69,
13026,,,,,,,,-73
13037,,-63,,,,,,
13048,-69,,,,,,,
13059,,,,,,-63,,
13073,,,,,-63,,,
13085,,,,-71,,,,
13100,,,-72,,,,,
13119,,,,,,,-69,
13126,,,,,,,,-73
13139,-69,,,,,,,
13142,,-63,,,,,,
13159,,,,,,-64,,
13169,,,,,-64,,,
13179,,,,-71,,,,
13200,,,-72,,,,,
13212,,,,,,,-69,
13221,,,,,,,,-74
13240,,-63,,,,,,
13246,-69,,,,,,,
13258,,,,,,-63,,
13269,,,,,-63,,,
13280,,,,-71,,,,
13299,,,-72,,,,,
13312,,,,,,,-69,
13329,,,,,,,,-74
13336,,-64,,,,,,
13346,-70,,,,,,,
13359,,,,,,-64,,
13372,,,,,-64,,,
13386,,,,-71,,,,
13400,,,-72,,,,,
13419,,,,,,,-69,
13421,,,,,,,,-73
13438,,-63,,,,,,
13440,-69,,,,,,,
13461,,,,,,-64,,
13475,,,,,-64,,,
13482,,,,-71,,,,
13498,,,-72,,,,,
13513,,,,,,,-81,
13524,,,,,,,,-67
13542,-68,,,,,,,
13544,,-58,,,,,,
13565,,,,,,-59,,
13586,,,,-65,,,,
13596,,,-66,,,,,
13619,,,,,,,-81,
13622,,,,,,,,-67
13642,,-58,,,,,,
13644,-69,,,,,,,
13665,,,,,,-59,,
13675,,,,,-60,,,
13680,,,,-65,,,,
13694,,,-65,,,,,
13712,,,,,,,-81,
13721,,,,,,,,-67
13758,,,,,,-59,,
13774,,,,,-60,,,
13779,,,,-65,,,,
13797,,,-66,,,,,
13810,,,,,,,-81,
13824,,,,,,,,-67
13837,,-58,,,,,,
13842,-68,,,,,,,
13862,,,,,,-59,,
13867,,,,,-60,,,
13882,,,,-66,,,,
13902,,,-66,,,,,
13918,,,,,,,-81,
13938,,-58,,,,,,
13940,-68,,,,,,,
13958,,,,,,-59,,
13971,,,,,-60,,,
13983,,,,-66,,,,
13997,,,-66,,,,,
14017,,,,,,,-60,
14025,,,,,,,,-71
14038,,-60,,,,,,
14041,-70,,,,,,,
14060,,,,,,-55,,
