Timestamp,1,2,3,4,5,6,7,8
5882,,,,,,-55,,
5888,,,,,-59,,,
5893,,,,-62,,,,
5911,,,-84,,,,,
5934,,,,,,,-60,
5941,,,,,,,,-70
5954,,-64,,,,,,
5957,-71,,,,,,,
5978,,,,,,-55,,
5990,,,,,-59,,,
5998,,,,-62,,,,
6011,,,-84,,,,,
6030,,,,,,,-60,
6042,,,,,,,,-70
6056,,-63,,,,,,
6061,-71,,,,,,,
6080,,,,,,-55,,
6085,,,,,-59,,,
6093,,,,-62,,,,
6114,,,-84,,,,,
6129,,,,,,,-60,
6137,,,,,,,,-70
6149,,-63,,,,,,
6160,-71,,,,,,,
6174,,,,,,-55,,
6187,,,,,-59,,,
6192,,,,-62,,,,
6216,,,-84,,,,,
6226,,,,,,,-60,
6243,,,,,,,,-70
6253,,-63,,,,,,
6255,-70,,,,,,,
6280,,,,,,-55,,
6285,,,,,-59,,,
6297,,,,-62,,,,
6313,,,-60,,,,,
6334,,,,,,,-58,
6352,,-69,,,,,,
6359,-73,,,,,,,
6377,,,,,,-54,,
6388,,,,,-59,,,
6399,,,,-69,,,,
6412,,,-60,,,,,
6425,,,,,,,-58,
6438,,,,,,,,-79
6459,,-69,,,,,,
6461,-73,,,,,,,
6477,,,,,,-54,,
6488,,,,,-59,,,
6498,,,,-69,,,,
6512,,,-60,,,,,
6532,,,,,,,-58,
6543,,,,,,,,-79
6554,,-69,,,,,,
6556,-73,,,,,,,
6583,,,,,,-54,,
6586,,,,,-59,,,
6602,,,,-68,,,,
6610,,,-60,,,,,
6626,,,,,,,-58,
6643,,,,,,,,-79
6659,,-69,,,,,,
6662,-73,,,,,,,
6682,,,,,,-54,,
6693,,,,,-59,,,
6696,,,,-69,,,,
6712,,,-60,,,,,
6731,,,,,,,-58,
6734,,,,,,,,-79
6755,,-69,,,,,,
6777,,,,,,-54,,
6794,,,,,-59,,,
6801,,,,-68,,,,
6819,,,-68,,,,,
6831,,,,,,,-69,
6842,,,,,,,,-81
6860,,-70,,,,,,
6862,-73,,,,,,,
6883,,,,,,-63,,
6893,,,,,-67,,,
6895,,,,-75,,,,
6917,,,-68,,,,,
6930,,,,,,,-70,
6940,,,,,,,,-80
6951,,-70,,,,,,
6964,-73,,,,,,,
6982,,,,,,-63,,
6985,,,,,-67,,,
6996,,,,-75,,,,
7015,,,-68,,,,,
7032,,,,,,,-69,
7043,,,,,,,,-81
7055,,-71,,,,,,
7064,-73,,,,,,,
7080,,,,,,-63,,
7086,,,,,-67,,,
7101,,,,-75,,,,
7119,,,-68,,,,,
7131,,,,,,,-69,
7143,,,,,,,,-81
7153,,-70,,,,,,
7156,-73,,,,,,,
7179,,,,,,-63,,
7191,,,,,-67,,,
7195,,,,-75,,,,
7216,,,-68,,,,,
7232,,,,,,,-69,
7238,,,,,,,,-81
7252,,-71,,,,,,
7256,-73,,,,,,,
7277,,,,,,-63,,
7289,,,,,-67,,,
7297,,,,-75,,,,
7313,,,-84,,,,,
7330,,,,,,,-60,
7341,,,,,,,,-70
7349,,-63,,,,,,
7358,-71,,,,,,,
7378,,,,,,-55,,
7392,,,,,-58,,,
7399,,,,-62,,,,
7411,,,-84,,,,,
7433,,,,,,,,-70
7435,,,,,,,-60,
7454,-71,,,,,,,
7456,,-63,,,,,,
7476,,,,,,-55,,
7491,,,,,-59,,,
7499,,,,-61,,,,
7515,,,-85,,,,,
7524,,,,,,,-60,
7533,,,,,,,,-70
7552,,-63,,,,,,
7562,-71,,,,,,,
7581,,,,,,-55,,
7585,,,,,-59,,,
7591,,,,-61,,,,
7612,,,-84,,,,,
7627,,,,,,,-60,
7638,,,,,,,,-70
7657,,-63,,,,,,
7662,-71,,,,,,,
7675,,,,,,-55,,
7687,,,,,-59,,,
7698,,,,-61,,,,
7717,,,-84,,,,,
7732,,,,,,,-60,
7743,,,,,,,,-70
7757,,-63,,,,,,
7759,-71,,,,,,,
7775,,,,,,-55,,
7786,,,,,-59,,,
7799,,,,-61,,,,
7812,,,-60,,,,,
7826,,,,,,,-58,
7842,,,,,,,,-79
7854,,-69,,,,,,
7861,-73,,,,,,,
7880,,,,,,-54,,
7894,,,,-68,,,,
7912,,,-60,,,,,
7929,,,,,,,-58,
7941,,,,,,,,-79
7952,,-69,,,,,,
7959,-73,,,,,,,
7973,,,,,,-54,,
7984,,,,,-59,,,
8001,,,,-69,,,,
8009,,,-60,,,,,
8025,,,,,,,-58,
8036,,,,,,,,-79
8056,,-69,,,,,,
8060,-73,,,,,,,
8079,,,,,,-54,,
8087,,,,,-59,,,
8097,,,,-68,,,,
8117,,,-60,,,,,
8126,,,,,,,-58,
8143,,,,,,,,-79
8159,-73,,,,,,,
8174,,,,,,-54,,
8184,,,,,-59,,,
8194,,,,-68,,,,
8213,,,-60,,,,,
8231,,,,,,,-58,
8242,,,,,,,,-79
8255,,-70,,,,,,
8262,-73,,,,,,,
8280,,,,,,-54,,
8293,,,,,-59,,,
8300,,,,-68,,,,
8317,,,-68,,,,,
8333,,,,,,,-70,
8343,,,,,,,,-81
8356,-73,,,,,,,
8359,,-70,,,,,,
8377,,,,,,-63,,
8391,,,,,-67,,,
8397,,,,-75,,,,
8411,,,-69,,,,,
8427,,,,,,,-70,
8440,,,,,,,,-81
8455,,-70,,,,,,
8457,-73,,,,,,,
8477,,,,,,-63,,
8489,,,,,-67,,,
8494,,,,-75,,,,
8517,,,-68,,,,,
8533,,,,,,,-69,
8537,,,,,,,,-81
8554,,-70,,,,,,
8562,-73,,,,,,,
8576,,,,,,-63,,
8587,,,,,-67,,,
8601,,,,-75,,,,
8614,,,-68,,,,,
8625,,,,,,,-70,
8639,,,,,,,,-81
8654,,-70,,,,,,
8664,-73,,,,,,,
8675,,,,,,-63,,
8694,,,,,-67,,,
8699,,,,-75,,,,
8710,,,-69,,,,,
8735,,,,,,,-70,
8742,,,,,,,,-81
8756,,-70,,,,,,
8759,-73,,,,,,,
8776,,,,,,-63,,
8784,,,,,-67,,,
8798,,,,-75,,,,
8811,,,-84,,,,,
8830,,,,,,,-60,
8833,,,,,,,,-70
8854,-70,,,,,,,
8858,,-63,,,,,,
8882,,,,,,-55,,
8884,,,,,-59,,,
8897,,,,-62,,,,
8910,,,-84,,,,,
8928,,,,,,,-60,
8942,,,,,,,,-70
8952,,-63,,,,,,
8962,-71,,,,,,,
8975,,,,,,-55,,
8984,,,,,-59,,,
8998,,,,-62,,,,
